match_id_ss,player_id_ss,player_name,team_id_ss,minute,x,y,xg,result,shot_type,situation,data_source
14131881,1031567,Pau Víctor,2999.0,76,4.9,33.7,0.0611,save,right-foot,assisted,sofascore
14131881,1006865,Leonardo Lelo,2999.0,76,21.2,40.2,0.0326,miss,left-foot,corner,sofascore
14131881,966575,Rodrigo Zalazar,2999.0,74,20.6,31.9,0.0155,miss,right-foot,assisted,sofascore
14131881,1396015,Mario Dorgeles,2999.0,70,15.3,30.8,0.0342,block,right-foot,assisted,sofascore
14131881,966575,Rodrigo Zalazar,2999.0,58,9.7,43.2,0.0213,miss,head,corner,sofascore
14131881,1031567,Pau Víctor,2999.0,52,14.8,64.4,0.0329,miss,right-foot,assisted,sofascore
14131881,838633,Jaume Grau,483088.0,45,15.3,50.9,0.0556,block,left-foot,regular,sofascore
14131881,1128560,Roger Fernandes,2999.0,45,13.3,43.2,0.16,miss,left-foot,fast-break,sofascore
14131881,966575,Rodrigo Zalazar,2999.0,44,22.2,69.7,0.0204,miss,right-foot,assisted,sofascore
14131881,1031567,Pau Víctor,2999.0,36,21.5,42.3,0.0254,block,right-foot,assisted,sofascore
14131881,1003071,Diego Duarte,483088.0,34,14.5,46.6,0.0694,goal,left-foot,assisted,sofascore
14131881,966575,Rodrigo Zalazar,2999.0,32,8.2,46.4,0.0918,post,head,corner,sofascore
14131881,1120039,Jean-Baptiste Gorby,2999.0,32,18.7,67.3,0.019,block,left-foot,assisted,sofascore
14131881,823128,Rafael Barbosa,483088.0,28,8.3,57.9,0.3272,goal,right-foot,assisted,sofascore
14131881,1133063,Tunde Akinsola,483088.0,28,11.0,32.5,0.0541,miss,left-foot,assisted,sofascore
14131881,1128560,Roger Fernandes,2999.0,27,18.9,68.9,0.0362,block,left-foot,assisted,sofascore
14131881,966575,Rodrigo Zalazar,2999.0,23,11.5,50.0,0.7884,goal,right-foot,penalty,sofascore
14131881,1120039,Jean-Baptiste Gorby,2999.0,20,26.6,68.3,0.0191,save,left-foot,assisted,sofascore
14131881,1128560,Roger Fernandes,2999.0,19,24.4,67.9,0.0165,save,left-foot,regular,sofascore
14131881,1031567,Pau Víctor,2999.0,11,12.8,59.3,0.127,miss,right-foot,assisted,sofascore
14131883,1528310,Tiago Leite,190328.0,90,7.5,54.3,0.0857,miss,head,corner,sofascore
14131883,1117723,Sidny Lopes Cabral,3035.0,90,20.7,68.1,0.0241,block,left-foot,assisted,sofascore
14131883,1017590,Bernardo Schappo,3035.0,90,1.8,39.5,0.0381,miss,head,corner,sofascore
14131883,1015826,Chiquinho,190328.0,87,25.8,42.7,0.0603,block,right-foot,free-kick,sofascore
14131883,845802,Jovane Cabral,3035.0,72,24.4,51.5,0.0238,block,right-foot,corner,sofascore
14131883,869875,Kikas,3035.0,72,13.8,68.3,0.0254,save,right-foot,regular,sofascore
14131883,1015993,Alan Godoy,3035.0,71,8.6,35.8,0.1092,save,left-foot,assisted,sofascore
14131883,1117723,Sidny Lopes Cabral,3035.0,63,6.5,15.3,0.0316,goal,right-foot,free-kick,sofascore
14131883,869875,Kikas,3035.0,59,11.5,50.0,0.7884,post,right-foot,penalty,sofascore
14131883,869875,Kikas,3035.0,56,14.4,41.9,0.1436,save,right-foot,assisted,sofascore
14131883,1134514,Fábio Ronaldo,3035.0,45,3.3,46.8,0.6878,goal,right-foot,assisted,sofascore
14131883,2155956,João Gastão,3035.0,45,9.0,51.9,0.0964,miss,right-foot,regular,sofascore
14131883,1100957,Marko Milovanović,190328.0,45,11.3,51.6,0.5587,goal,right-foot,fast-break,sofascore
14131883,1031642,Atanas Chernev,3035.0,45,4.6,41.3,0.0982,block,head,set-piece,sofascore
14131883,1017590,Bernardo Schappo,3035.0,44,30.5,47.7,0.0184,miss,left-foot,assisted,sofascore
14131883,1031642,Atanas Chernev,3035.0,42,4.5,47.0,0.1875,miss,head,corner,sofascore
14131883,845802,Jovane Cabral,3035.0,41,22.6,26.9,0.0408,block,right-foot,free-kick,sofascore
14131883,1405454,Cédric Nuozzi,190328.0,37,10.7,47.6,0.257,goal,right-foot,assisted,sofascore
14131883,1017590,Bernardo Schappo,3035.0,35,7.2,48.8,0.0769,miss,other,set-piece,sofascore
14131883,1015826,Chiquinho,190328.0,33,14.5,13.7,0.0379,miss,right-foot,free-kick,sofascore
14131883,910316,Ianis Stoica,3035.0,25,21.9,29.5,0.0328,miss,right-foot,assisted,sofascore
14131883,845802,Jovane Cabral,3035.0,23,28.4,43.6,0.0077,block,right-foot,set-piece,sofascore
14131883,1167068,Kaiky Naves,190328.0,22,8.0,54.2,0.0817,miss,head,set-piece,sofascore
14131883,1090543,Abraham Marcus,3035.0,7,14.2,62.2,0.1038,save,left-foot,fast-break,sofascore
14131889,1146305,Gustavo Varela,3010.0,90,6.5,49.8,0.215,goal,head,assisted,sofascore
14131889,1188685,Yan Maranhão,3014.0,90,4.2,44.6,0.3762,miss,left-foot,set-piece,sofascore
14131889,1142578,Diogo Travassos,3014.0,87,18.2,30.9,0.0231,block,right-foot,corner,sofascore
14131889,1160980,Dinis Pinto,3014.0,86,13.4,57.9,0.0106,block,head,set-piece,sofascore
14131889,800348,Jonathan Buatu,3010.0,81,9.9,31.7,0.0387,miss,right-foot,set-piece,sofascore
14131889,1799336,Agustín Moreira,3010.0,81,27.5,30.7,0.0136,block,right-foot,set-piece,sofascore
14131889,156318,Marcelo,3014.0,73,18.2,45.6,0.0194,block,right-foot,set-piece,sofascore
14131889,1799336,Agustín Moreira,3010.0,69,16.1,36.6,0.0839,block,right-foot,fast-break,sofascore
14131889,1142578,Diogo Travassos,3014.0,66,26.8,51.5,0.0196,miss,right-foot,assisted,sofascore
14131889,856119,Guilherme Schettine,3014.0,65,12.3,54.0,0.0307,miss,head,assisted,sofascore
14131889,1142578,Diogo Travassos,3014.0,65,17.0,73.6,0.0218,block,left-foot,assisted,sofascore
14131889,1001662,Zé Carlos,3010.0,64,26.2,57.0,0.0233,save,right-foot,throw-in-set-piece,sofascore
14131889,1097527,Luís Esteves,3010.0,59,23.5,53.0,0.0548,save,right-foot,fast-break,sofascore
14131889,1101174,Pablo Felipe,3010.0,49,11.4,39.5,0.2075,goal,left-foot,assisted,sofascore
14131889,1097527,Luís Esteves,3010.0,40,22.0,52.6,0.0383,block,right-foot,regular,sofascore
14131889,856119,Guilherme Schettine,3014.0,31,18.7,50.3,0.0799,miss,left-foot,assisted,sofascore
14131889,1101174,Pablo Felipe,3010.0,18,12.5,48.7,0.0308,block,head,assisted,sofascore
14131889,905455,Alan,3014.0,10,22.2,64.2,0.0554,miss,right-foot,free-kick,sofascore
14131889,1084746,Santi García,3010.0,5,9.1,57.0,0.0465,miss,head,assisted,sofascore
14131889,1001662,Zé Carlos,3010.0,4,21.5,72.9,0.0051,miss,right-foot,corner,sofascore
14131889,1101174,Pablo Felipe,3010.0,3,12.1,49.1,0.0976,block,right-foot,assisted,sofascore
14131887,826054,Jérémy Livolant,36365.0,90,22.3,23.9,0.0344,save,right-foot,free-kick,sofascore
14131887,912781,Paulinho Bóia,3013.0,87,14.7,34.8,0.1537,miss,right-foot,regular,sofascore
14131887,1067284,Tiago Morais,36365.0,86,25.9,33.3,0.0189,save,right-foot,set-piece,sofascore
14131887,987597,Jesús Ramírez,3013.0,84,22.0,37.0,0.0419,block,right-foot,fast-break,sofascore
14131887,27622,José Fonte,36365.0,81,7.7,44.9,0.065,miss,head,corner,sofascore
14131887,826054,Jérémy Livolant,36365.0,76,32.1,54.0,0.0275,save,right-foot,free-kick,sofascore
14131887,826054,Jérémy Livolant,36365.0,73,19.6,63.4,0.0608,miss,left-foot,fast-break,sofascore
14131887,1085569,Max Svensson,36365.0,73,21.9,51.2,0.0721,block,right-foot,fast-break,sofascore
14131887,1529932,Fahem Benaissa-Yahia,36365.0,66,6.5,44.2,0.1277,miss,head,assisted,sofascore
14131887,891792,Duplexe Tchamba,36365.0,65,6.0,42.7,0.1744,miss,head,set-piece,sofascore
14131887,987597,Jesús Ramírez,3013.0,45,31.2,53.0,0.0183,block,right-foot,fast-break,sofascore
14131887,987597,Jesús Ramírez,3013.0,42,4.4,55.8,0.3713,goal,head,assisted,sofascore
14131887,912781,Paulinho Bóia,3013.0,33,12.1,54.3,0.648,goal,right-foot,fast-break,sofascore
14131887,822510,Liziero,3013.0,30,32.1,49.3,0.0156,miss,left-foot,assisted,sofascore
14131887,822510,Liziero,3013.0,29,21.0,26.2,0.0186,block,left-foot,assisted,sofascore
14131887,27622,José Fonte,36365.0,27,7.0,56.2,0.0792,block,head,set-piece,sofascore
14131887,786269,Witiness Quembo,3013.0,16,30.3,53.9,0.0047,miss,left-foot,set-piece,sofascore
14131887,1020610,Matheus Dias,3013.0,10,31.7,42.2,0.0154,block,right-foot,assisted,sofascore
14131886,1133063,Tunde Akinsola,483088.0,90,4.0,41.5,0.1123,save,left-foot,set-piece,sofascore
14131886,44685,Nenê,483088.0,90,26.3,26.2,0.0309,block,right-foot,free-kick,sofascore
14131886,988778,Daniel Rivas,483088.0,90,28.2,23.5,0.0154,save,left-foot,assisted,sofascore
14131886,44685,Nenê,483088.0,79,9.2,43.0,0.069,miss,head,assisted,sofascore
14131886,1003071,Diego Duarte,483088.0,73,8.6,58.3,0.1356,block,right-foot,assisted,sofascore
14131886,876255,Justin De Haas,49531.0,70,7.3,55.6,0.122,goal,head,corner,sofascore
14131886,129617,Aderllan Santos,483088.0,67,12.2,39.7,0.0101,miss,head,corner,sofascore
14131886,129617,Aderllan Santos,483088.0,63,29.9,55.2,0.0251,miss,right-foot,assisted,sofascore
14131886,129617,Aderllan Santos,483088.0,59,7.9,41.9,0.0637,save,head,corner,sofascore
14131886,129617,Aderllan Santos,483088.0,48,28.8,67.5,0.0075,block,right-foot,regular,sofascore
14131886,991924,Rodrigo Pinheiro,49531.0,45,12.2,63.0,0.0885,miss,left-foot,assisted,sofascore
14131886,1049526,Simon Elisor,49531.0,43,10.1,59.1,0.0278,miss,head,assisted,sofascore
14131886,1511656,Mathias De Amorim,49531.0,43,11.9,30.9,0.0221,block,right-foot,regular,sofascore
14131886,988778,Daniel Rivas,483088.0,41,20.3,42.1,0.0335,miss,left-foot,corner,sofascore
14131886,1102988,Pedro Bondo,49531.0,35,5.7,29.5,0.0437,save,left-foot,regular,sofascore
14131886,1003071,Diego Duarte,483088.0,33,9.1,47.4,0.1,miss,head,assisted,sofascore
14131886,1133063,Tunde Akinsola,483088.0,29,23.4,72.0,0.0116,miss,left-foot,assisted,sofascore
14131886,1120040,Pedro Santos,49531.0,23,8.8,46.8,0.1187,miss,head,set-piece,sofascore
14131886,1049526,Simon Elisor,49531.0,18,13.3,50.9,0.0246,miss,head,assisted,sofascore
14131886,1105595,Sorriso,49531.0,15,19.4,35.2,0.0405,block,right-foot,assisted,sofascore
14131886,1049526,Simon Elisor,49531.0,14,2.5,41.6,0.1042,save,head,assisted,sofascore
14131886,1105595,Sorriso,49531.0,7,11.5,35.4,0.0701,miss,right-foot,throw-in-set-piece,sofascore
14131886,1563665,Gustavo Sá,49531.0,5,14.4,55.4,0.1307,block,right-foot,assisted,sofascore
14131892,1083250,Matías Rocha,25777.0,90,8.9,44.2,0.0427,miss,head,corner,sofascore
14131892,996932,Pablo Gozálbez,25777.0,89,7.7,43.1,0.1071,miss,head,assisted,sofascore
14131892,1000680,Miguel Puche,25777.0,87,26.3,41.5,0.0467,miss,right-foot,free-kick,sofascore
14131892,930552,Nuno Santos,3009.0,85,14.2,71.8,0.0381,miss,right-foot,assisted,sofascore
14131892,973517,Alfonso Trezza,25777.0,74,21.5,66.7,0.0345,block,right-foot,fast-break,sofascore
14131892,42898,Nélson Oliveira,3009.0,66,26.8,45.8,0.0154,block,right-foot,assisted,sofascore
14131892,1468082,Gustavo Silva,3009.0,64,3.2,68.7,0.0126,miss,head,set-piece,sofascore
14131892,1166097,Matija Mitrović,3009.0,62,25.4,45.6,0.0147,miss,right-foot,regular,sofascore
14131892,973517,Alfonso Trezza,25777.0,59,12.5,68.1,0.0156,miss,right-foot,set-piece,sofascore
14131892,54672,David Simão,25777.0,58,26.8,37.4,0.0376,save,left-foot,free-kick,sofascore
14131892,1468082,Gustavo Silva,3009.0,42,30.5,36.0,0.024,miss,right-foot,fast-break,sofascore
14131892,955133,Naïs Djouahra,25777.0,37,34.3,60.8,0.0081,miss,right-foot,assisted,sofascore
14131892,955133,Naïs Djouahra,25777.0,34,9.0,54.3,0.1193,goal,head,assisted,sofascore
14131892,1468082,Gustavo Silva,3009.0,31,9.6,37.3,0.0425,save,left-foot,set-piece,sofascore
14131892,846416,Rodrigo Abascal,3009.0,29,11.4,52.6,0.0218,block,head,corner,sofascore
14131892,2140143,Miguel Nogueira,3009.0,29,15.1,45.0,0.0586,block,left-foot,assisted,sofascore
14131892,1133568,João Mendes,3009.0,25,30.7,53.6,0.0063,save,left-foot,set-piece,sofascore
14131892,42898,Nélson Oliveira,3009.0,17,21.9,41.5,0.0813,block,right-foot,free-kick,sofascore
14131892,1510444,Dylan Nandín,25777.0,13,16.6,65.2,0.0455,save,right-foot,regular,sofascore
14131892,1468082,Gustavo Silva,3009.0,9,12.0,36.1,0.0082,block,head,set-piece,sofascore
14131893,1122835,Alisson Santos,3001.0,90,21.3,30.5,0.0207,miss,right-foot,assisted,sofascore
14131893,1407720,Deniz Gül,3002.0,90,19.1,41.7,0.0589,save,right-foot,assisted,sofascore
14131893,1494826,Conrad Harder,3001.0,90,13.5,71.4,0.0347,block,left-foot,assisted,sofascore
14131893,1503836,Samu Aghehowa,3002.0,90,17.5,47.2,0.0503,block,right-foot,assisted,sofascore
14131893,859917,Morten Hjulmand,3001.0,90,17.9,63.2,0.0367,miss,right-foot,assisted,sofascore
14131893,878496,Ricardo Mangas,3001.0,87,8.1,35.5,0.0202,miss,head,assisted,sofascore
14131893,914213,Luis Javier Suárez,3001.0,86,18.4,63.6,0.0481,save,left-foot,assisted,sofascore
14131893,1503836,Samu Aghehowa,3002.0,84,22.9,64.4,0.0231,block,right-foot,assisted,sofascore
14131893,914213,Luis Javier Suárez,3001.0,84,16.3,55.8,0.0935,save,right-foot,assisted,sofascore
14131893,913401,Nehuén Pérez,3001.0,74,4.4,49.2,,goal,other,regular,sofascore
14131893,1403165,Geovany Quenda,3001.0,70,24.6,70.9,0.0139,block,left-foot,corner,sofascore
14131893,895764,Pedro Gonçalves,3001.0,69,27.4,44.3,0.0187,block,right-foot,assisted,sofascore
14131893,1066560,Alan Varela,3002.0,68,29.9,48.5,0.0403,miss,right-foot,free-kick,sofascore
14131893,1639250,William Gomes,3002.0,64,22.9,74.0,0.0232,goal,left-foot,assisted,sofascore
14131893,40878,Luuk de Jong,3002.0,61,1.8,46.4,0.8934,goal,right-foot,assisted,sofascore
14131893,830431,Francisco Trincão,3001.0,56,22.8,69.5,0.0205,save,left-foot,assisted,sofascore
14131893,1001140,Geny Catamo,3001.0,56,13.3,64.6,0.0264,block,left-foot,assisted,sofascore
14131893,859917,Morten Hjulmand,3001.0,54,11.1,47.7,0.0315,miss,head,set-piece,sofascore
14131893,914213,Luis Javier Suárez,3001.0,52,12.5,58.7,0.0616,miss,right-foot,regular,sofascore
14131893,886402,Giorgi Kochorashvili,3001.0,48,22.0,66.7,0.0374,miss,right-foot,assisted,sofascore
14131893,914213,Luis Javier Suárez,3001.0,45,22.6,32.9,0.0073,block,right-foot,set-piece,sofascore
14131893,1066560,Alan Varela,3002.0,41,33.6,42.7,0.013,save,right-foot,set-piece,sofascore
14131893,1410240,Rodrigo Mora,3002.0,36,6.0,32.7,0.0471,post,left-foot,assisted,sofascore
14131893,1406639,Victor Froholdt,3002.0,35,3.3,61.0,0.0857,miss,right-foot,throw-in-set-piece,sofascore
14131893,1639250,William Gomes,3002.0,30,22.8,66.2,0.0217,save,left-foot,assisted,sofascore
14131893,895764,Pedro Gonçalves,3001.0,21,10.1,37.2,0.2919,block,left-foot,fast-break,sofascore
14131893,1406639,Victor Froholdt,3002.0,21,19.8,46.4,0.035,block,right-foot,regular,sofascore
14131893,40878,Luuk de Jong,3002.0,20,12.6,63.2,0.1739,save,left-foot,fast-break,sofascore
14131893,830431,Francisco Trincão,3001.0,14,13.0,58.9,0.0576,block,left-foot,assisted,sofascore
14131893,878496,Ricardo Mangas,3001.0,12,12.5,54.2,0.1165,miss,left-foot,set-piece,sofascore
14131893,914213,Luis Javier Suárez,3001.0,9,15.0,30.7,0.0204,miss,right-foot,throw-in-set-piece,sofascore
14131893,1639250,William Gomes,3002.0,5,28.1,59.3,0.0165,save,left-foot,assisted,sofascore
14131893,830431,Francisco Trincão,3001.0,3,25.4,55.6,0.0382,block,left-foot,regular,sofascore
14131893,992567,Borja Sainz,3002.0,1,5.8,32.7,0.0385,post,right-foot,regular,sofascore
14131891,929894,Alejandro Marqués,4500.0,90,10.4,44.3,0.0911,block,right-foot,assisted,sofascore
14131891,826210,Rafik Guitane,4500.0,90,21.3,41.7,0.041,goal,left-foot,assisted,sofascore
14131891,110950,Ivan Cavaleiro,38396.0,90,3.6,45.1,0.9392,goal,right-foot,regular,sofascore
14131891,1425318,Jeffrey Rodriguez,38396.0,90,8.2,66.9,0.26,post,right-foot,assisted,sofascore
14131891,920684,Jordan Holsgrove,4500.0,90,27.9,39.3,0.0186,miss,right-foot,corner,sofascore
14131891,1015291,Patrick de Paula,4500.0,89,14.5,64.0,0.0412,miss,left-foot,corner,sofascore
14131891,943525,Felix Bacher,4500.0,89,4.2,42.4,0.1052,block,head,corner,sofascore
14131891,1015291,Patrick de Paula,4500.0,88,26.6,61.7,0.0106,block,left-foot,throw-in-set-piece,sofascore
14131891,548044,João Carvalho,4500.0,85,6.7,63.4,0.0375,miss,head,assisted,sofascore
14131891,1100596,Xabi Huarte,38396.0,84,3.8,39.1,0.1516,post,left-foot,set-piece,sofascore
14131891,920684,Jordan Holsgrove,4500.0,81,25.4,78.1,0.0262,save,left-foot,free-kick,sofascore
14131891,1100596,Xabi Huarte,38396.0,78,11.9,46.4,0.1438,miss,right-foot,assisted,sofascore
14131891,1133070,Tiago Manso,38396.0,73,11.5,50.0,0.7884,goal,right-foot,penalty,sofascore
14131891,1425318,Jeffrey Rodriguez,38396.0,69,12.2,52.6,0.1023,save,right-foot,assisted,sofascore
14131891,1425318,Jeffrey Rodriguez,38396.0,66,9.5,46.6,0.1177,miss,head,throw-in-set-piece,sofascore
14131891,1120679,André Lacximicant,4500.0,64,13.3,65.8,0.0458,save,left-foot,fast-break,sofascore
14131891,1133070,Tiago Manso,38396.0,61,26.0,47.4,0.0335,miss,left-foot,corner,sofascore
14131891,1111880,Emmanuel Maviram,38396.0,61,19.8,30.4,0.0323,block,right-foot,corner,sofascore
14131891,834247,Pedro Amaral,4500.0,56,28.7,57.3,0.009,miss,left-foot,throw-in-set-piece,sofascore
14131891,1111880,Emmanuel Maviram,38396.0,45,24.1,34.2,0.0217,miss,left-foot,assisted,sofascore
14131891,879917,Maranhão,38396.0,45,13.3,44.3,0.2504,save,right-foot,regular,sofascore
14131891,930246,Yanis Begraoui,4500.0,43,9.2,56.7,0.3219,goal,left-foot,assisted,sofascore
14131891,1501056,Miro,38396.0,42,8.4,57.0,0.2065,miss,left-foot,assisted,sofascore
14131891,1120679,André Lacximicant,4500.0,40,13.5,40.1,0.0599,block,left-foot,throw-in-set-piece,sofascore
14131891,865335,Bebeto,38396.0,38,23.2,63.8,0.0587,miss,right-foot,free-kick,sofascore
14131891,548044,João Carvalho,4500.0,36,14.1,45.2,0.3607,save,right-foot,assisted,sofascore
14131891,548044,João Carvalho,4500.0,21,21.9,30.1,0.0203,miss,right-foot,assisted,sofascore
14131891,1120679,André Lacximicant,4500.0,18,17.8,63.7,0.0243,miss,left-foot,assisted,sofascore
14131891,1120679,André Lacximicant,4500.0,16,8.4,42.1,0.0439,miss,head,set-piece,sofascore
14131891,920684,Jordan Holsgrove,4500.0,16,24.3,60.5,0.0682,block,left-foot,free-kick,sofascore
14131891,1049465,Kévin Boma,4500.0,13,6.9,45.8,0.1052,miss,head,assisted,sofascore
14131891,1001313,Nodar Lominadze,4500.0,13,13.8,46.2,0.0535,block,left-foot,throw-in-set-piece,sofascore
14131891,943525,Felix Bacher,4500.0,12,3.4,46.3,0.2082,block,head,corner,sofascore
14131891,879917,Maranhão,38396.0,10,27.7,28.0,0.011,block,right-foot,assisted,sofascore
14131888,2033832,Davy Gui,190328.0,85,11.3,61.1,0.1294,goal,right-foot,regular,sofascore
14131888,794928,Lincoln,190328.0,81,7.8,41.8,0.0824,save,head,assisted,sofascore
14131888,1476213,Julián Jose Martinez,190328.0,79,6.6,48.7,0.1381,miss,head,corner,sofascore
14131888,1100952,Andreas Schjelderup,3006.0,53,4.5,32.7,0.0485,post,left-foot,regular,sofascore
14131888,1015826,Chiquinho,190328.0,50,19.3,71.5,0.0455,save,right-foot,free-kick,sofascore
14131888,1511706,Alexsandro Amorim,190328.0,45,11.0,71.1,0.0343,save,right-foot,assisted,sofascore
14131888,1102791,Amar Dedić,3006.0,44,8.2,69.1,0.0992,goal,right-foot,assisted,sofascore
14131888,1015292,Richard Ríos,3006.0,36,21.0,41.1,0.0433,miss,right-foot,assisted,sofascore
14131888,1100957,Marko Milovanović,190328.0,34,9.1,53.8,0.0643,save,head,corner,sofascore
14131888,1031485,Sabit Abdulai,190328.0,33,9.2,62.4,0.0704,block,right-foot,assisted,sofascore
14131888,1103333,Franjo Ivanović,3006.0,30,4.8,54.0,0.2334,block,left-foot,assisted,sofascore
14131888,1015292,Richard Ríos,3006.0,27,22.0,26.4,0.0059,block,right-foot,set-piece,sofascore
14131888,1915110,Isaac James,190328.0,25,9.1,33.9,0.0992,miss,left-foot,regular,sofascore
14131888,1405454,Cédric Nuozzi,190328.0,25,8.0,69.1,0.044,save,right-foot,assisted,sofascore
14131888,1100957,Marko Milovanović,190328.0,23,9.1,39.7,0.0674,save,right-foot,assisted,sofascore
14131888,1015826,Chiquinho,190328.0,9,22.3,19.0,0.0363,miss,right-foot,free-kick,sofascore
14131888,1100952,Andreas Schjelderup,3006.0,5,8.0,52.6,0.6043,goal,right-foot,regular,sofascore
14131890,1799251,Brenner,3011.0,90,9.2,67.3,0.1346,save,right-foot,regular,sofascore
14131890,1016898,Matheus Pereira,3011.0,90,24.9,42.6,0.0117,block,right-foot,corner,sofascore
14131890,1046794,Gabriel Silva,3011.0,84,12.8,33.8,0.1,miss,left-foot,assisted,sofascore
14131890,989383,Adriano Firmino,3011.0,81,14.5,48.1,0.156,miss,right-foot,assisted,sofascore
14131890,910316,Ianis Stoica,3035.0,76,25.7,46.2,0.0371,miss,right-foot,assisted,sofascore
14131890,989383,Adriano Firmino,3011.0,72,21.6,36.6,0.0162,block,right-foot,regular,sofascore
14131890,1046794,Gabriel Silva,3011.0,67,15.0,38.7,0.059,save,right-foot,throw-in-set-piece,sofascore
14131890,1015993,Alan Godoy,3035.0,64,10.1,49.1,0.0951,miss,head,assisted,sofascore
14131890,1464962,Robinho,3035.0,52,28.4,28.4,0.0154,miss,right-foot,assisted,sofascore
14131890,851277,Pedro Ferreira,3011.0,50,23.2,41.5,0.0188,save,right-foot,assisted,sofascore
14131890,1046794,Gabriel Silva,3011.0,50,9.5,42.3,0.183,block,right-foot,regular,sofascore
14131890,1105841,Matheus Araújo,3011.0,45,26.5,35.0,0.008,miss,left-foot,throw-in-set-piece,sofascore
14131890,1016898,Matheus Pereira,3011.0,27,11.7,35.4,0.113,block,left-foot,fast-break,sofascore
