match_id_ss,player_id_ss,player_name,team_id_ss,event_type,minute,second,x,y,end_x,end_y,outcome,data_source
14336202,,,,substitution,59,,,,,,injury,sofascore
14336202,,,,period,45,,,,,,,sofascore
14336202,,,,injuryTime,45,,,,,,,sofascore
14336202,339879.0,Bas Kuipers,,card,41,,,,,,yellow,sofascore
14336202,861283.0,Cicero,,card,41,,,,,,yellow,sofascore
14336202,1393731.0,Omar Fayed,,card,39,,,,,,yellow,sofascore
14336202,1105857.0,Taichi Fukui,,goal,20,,,,,,regular,sofascore
14336201,,,,period,90,,,,,,,sofascore
14336201,,,,injuryTime,90,,,,,,,sofascore
14336201,,,,substitution,88,,,,,,regular,sofascore
14336201,,,,substitution,88,,,,,,regular,sofascore
14336201,,,,substitution,86,,,,,,regular,sofascore
14336201,,,,substitution,86,,,,,,regular,sofascore
14336201,,,,substitution,82,,,,,,regular,sofascore
14336201,1087321.0,João Marques,,card,80,,,,,,yellow,sofascore
14336201,,,,substitution,76,,,,,,regular,sofascore
14336201,,,,substitution,63,,,,,,regular,sofascore
14336201,,,,substitution,59,,,,,,regular,sofascore
14336201,,,,substitution,59,,,,,,regular,sofascore
14336201,1499082.0,Jalen Blesa,,goal,52,,,,,,regular,sofascore
14336201,,,,period,45,,,,,,,sofascore
14336201,,,,injuryTime,45,,,,,,,sofascore
14336201,849719.0,Gaizka Larrazabal,,goal,35,,,,,,regular,sofascore
14336199,,,,period,90,,,,,,,sofascore
14336199,,,,substitution,90,,,,,,regular,sofascore
14336199,,,,substitution,90,,,,,,regular,sofascore
14336199,,,,substitution,90,,,,,,regular,sofascore
14336199,,,,injuryTime,90,,,,,,,sofascore
14336199,987597.0,Jesús Ramírez,,goal,86,,,,,,penalty,sofascore
14336199,1961096.0,Martim Guedes,,card,84,,,,,,yellow,sofascore
14336199,,,,substitution,80,,,,,,regular,sofascore
14336199,,,,substitution,80,,,,,,regular,sofascore
14336199,,,,substitution,80,,,,,,regular,sofascore
14336199,785808.0,Samu,,inGamePenalty,78,,,,,,missed,sofascore
14336199,,,,substitution,71,,,,,,regular,sofascore
14336199,987597.0,Jesús Ramírez,,goal,69,,,,,,regular,sofascore
14336199,,,,substitution,62,,,,,,regular,sofascore
14336199,1020610.0,Matheus Dias,,card,54,,,,,,yellow,sofascore
14336199,,,,period,45,,,,,,,sofascore
14336199,,,,injuryTime,45,,,,,,,sofascore
14336199,1972885.0,Francisco Dias,,card,32,,,,,,yellow,sofascore
14336199,851030.0,Filipe Soares,,card,32,,,,,,yellow,sofascore
14336199,786269.0,Witiness Quembo,,card,32,,,,,,yellow,sofascore
14336199,344181.0,José Gomes,,card,25,,,,,,yellow,sofascore
14336199,2217380.0,Rica Rocha,,card,14,,,,,,yellow,sofascore
14336204,,,,period,90,,,,,,,sofascore
14336204,1146225.0,Stefan Leković,,card,90,,,,,,yellowRed,sofascore
14336204,1146225.0,Stefan Leković,,goal,90,,,,,,regular,sofascore
14336204,,,,substitution,90,,,,,,regular,sofascore
14336204,1031567.0,Pau Víctor,,goal,90,,,,,,penalty,sofascore
14336204,,,,injuryTime,90,,,,,,,sofascore
14336204,1146225.0,Stefan Leković,,card,87,,,,,,yellow,sofascore
14336204,1090543.0,Abraham Marcus,,card,87,,,,,,yellow,sofascore
14336204,,,,substitution,85,,,,,,regular,sofascore
14336204,,,,substitution,80,,,,,,regular,sofascore
14336204,,,,substitution,80,,,,,,regular,sofascore
14336204,,,,substitution,77,,,,,,regular,sofascore
14336204,,,,substitution,68,,,,,,regular,sofascore
14336204,,,,substitution,68,,,,,,regular,sofascore
14336204,,,,substitution,68,,,,,,regular,sofascore
14336204,,,,substitution,68,,,,,,regular,sofascore
14336204,1002565.0,Luan Patrick,,card,61,,,,,,yellow,sofascore
14336204,82598.0,Renan Ribeiro,,card,55,,,,,,yellow,sofascore
14336204,,,,substitution,46,,,,,,regular,sofascore
14336204,,,,period,45,,,,,,,sofascore
14336204,,,,injuryTime,45,,,,,,,sofascore
14336204,6562.0,João Moutinho,,card,37,,,,,,yellow,sofascore
14336204,1134430.0,Gabriel Martínez,,goal,15,,,,,,regular,sofascore
14336204,1146225.0,Stefan Leković,,goal,5,,,,,,regular,sofascore
14288900,,,,period,90,,,,,,,sofascore
14288900,,,,substitution,90,,,,,,regular,sofascore
14288900,,,,injuryTime,90,,,,,,,sofascore
14288900,,,,substitution,88,,,,,,regular,sofascore
14288900,,,,substitution,88,,,,,,regular,sofascore
14288900,,,,substitution,88,,,,,,regular,sofascore
14288900,,,,substitution,87,,,,,,regular,sofascore
14288900,,,,substitution,87,,,,,,regular,sofascore
14288900,1015826.0,Chiquinho,,card,86,,,,,,yellow,sofascore
14288900,2194737.0,Umar Abubakar,,goal,83,,,,,,regular,sofascore
14288900,,,,substitution,81,,,,,,injury,sofascore
14288900,,,,substitution,81,,,,,,regular,sofascore
14288900,,,,substitution,81,,,,,,regular,sofascore
14288900,,,,substitution,65,,,,,,regular,sofascore
14288900,,,,period,45,,,,,,,sofascore
14288900,836676.0,Tom Van De Looi,,card,38,,,,,,yellow,sofascore
14288900,904849.0,Nabil Touaizi,,card,20,,,,,,yellow,sofascore
14288901,,,,period,90,,,,,,,sofascore
14288901,859917.0,Morten Hjulmand,,goal,90,,,,,,regular,sofascore
14288901,,,,substitution,90,,,,,,regular,sofascore
14288901,,,,substitution,90,,,,,,regular,sofascore
14288901,,,,injuryTime,90,,,,,,,sofascore
14288901,,,,substitution,82,,,,,,regular,sofascore
14288901,,,,substitution,82,,,,,,regular,sofascore
14288901,,,,substitution,73,,,,,,regular,sofascore
14288901,,,,substitution,73,,,,,,regular,sofascore
14288901,,,,substitution,73,,,,,,regular,sofascore
14288901,,,,substitution,73,,,,,,regular,sofascore
14288901,,,,substitution,73,,,,,,regular,sofascore
14288901,1001662.0,Zé Carlos,,card,63,,,,,,yellow,sofascore
14288901,,,,substitution,46,,,,,,regular,sofascore
14288901,,,,period,45,,,,,,,sofascore
14288901,,,,injuryTime,45,,,,,,,sofascore
14288901,914213.0,Luis Javier Suárez,,goal,34,,,,,,regular,sofascore
14288901,989841.0,Eduardo Quaresma,,goal,15,,,,,,regular,sofascore
14336198,,,,period,90,,,,,,,sofascore
14336198,1513647.0,Peixinho,,goal,90,,,,,,regular,sofascore
14336198,,,,injuryTime,90,,,,,,,sofascore
14336198,,,,substitution,84,,,,,,regular,sofascore
14336198,,,,substitution,80,,,,,,regular,sofascore
14336198,,,,substitution,78,,,,,,regular,sofascore
14336198,,,,substitution,68,,,,,,regular,sofascore
14336198,,,,substitution,68,,,,,,regular,sofascore
14336198,,,,substitution,68,,,,,,regular,sofascore
14336198,,,,substitution,68,,,,,,regular,sofascore
14336198,1201395.0,Gianluca Prestianni,,card,68,,,,,,yellow,sofascore
14336198,826210.0,Rafik Guitane,,card,65,,,,,,yellow,sofascore
14336198,,,,substitution,58,,,,,,regular,sofascore
14336198,1120679.0,André Lacximicant,,card,52,,,,,,yellow,sofascore
14336198,850976.0,Alexander Bah,,card,47,,,,,,yellow,sofascore
14336198,,,,substitution,46,,,,,,regular,sofascore
14336198,,,,substitution,46,,,,,,regular,sofascore
14336198,,,,period,45,,,,,,,sofascore
14336198,,,,injuryTime,45,,,,,,,sofascore
14336198,1087354.0,Gonçalo Costa,,card,22,,,,,,yellow,sofascore
14336198,252577.0,Rafa Silva,,goal,16,,,,,,regular,sofascore
14336198,850976.0,Alexander Bah,,goal,15,,,,,,regular,sofascore
14336198,1015292.0,Richard Ríos,,goal,7,,,,,,regular,sofascore
16197899,,,,period,90,,,,,,,sofascore
16197899,,,,injuryTime,90,,,,,,,sofascore
16197899,158597.0,Sebastián Pérez,,card,87,,,,,,yellow,sofascore
16197899,,,,substitution,85,,,,,,regular,sofascore
16197899,,,,substitution,84,,,,,,regular,sofascore
16197899,,,,substitution,84,,,,,,regular,sofascore
16197899,,,,substitution,77,,,,,,regular,sofascore
16197899,,,,substitution,77,,,,,,injury,sofascore
16197899,1091103.0,Pedro Rosas,,card,76,,,,,,red,sofascore
16197899,1091103.0,Pedro Rosas,,varDecision,74,,,,,,cardUpgrade,sofascore
16197899,,,,substitution,71,,,,,,regular,sofascore
16197899,849719.0,Gaizka Larrazabal,,card,68,,,,,,yellow,sofascore
16197899,1087321.0,João Marques,,card,67,,,,,,yellow,sofascore
16197899,,,,substitution,60,,,,,,regular,sofascore
16197899,,,,substitution,59,,,,,,regular,sofascore
16197899,,,,period,45,,,,,,,sofascore
16197899,1835218.0,Domingos Jose Gabriel Bandeira,,card,45,,,,,,yellow,sofascore
16197899,1015932.0,David Sousa,,card,35,,,,,,yellow,sofascore
16197899,1016878.0,Guilherme Liberato,,card,21,,,,,,yellow,sofascore
16197900,,,,period,90,,,,,,,sofascore
16197900,,,,substitution,90,,,,,,regular,sofascore
16197900,,,,injuryTime,90,,,,,,,sofascore
16197900,,,,substitution,89,,,,,,regular,sofascore
16197900,1016878.0,Guilherme Liberato,,card,84,,,,,,yellow,sofascore
16197900,892170.0,Lawrence Ofori,,goal,77,,,,,,regular,sofascore
16197900,,,,substitution,75,,,,,,regular,sofascore
16197900,,,,substitution,75,,,,,,regular,sofascore
16197900,,,,substitution,75,,,,,,regular,sofascore
16197900,,,,substitution,68,,,,,,regular,sofascore
16197900,,,,substitution,68,,,,,,regular,sofascore
16197900,,,,substitution,68,,,,,,regular,sofascore
16197900,,,,substitution,68,,,,,,regular,sofascore
16197900,821628.0,Patrick Sequeira,,card,64,,,,,,yellow,sofascore
16197900,1151667.0,João Goulart,,card,53,,,,,,yellow,sofascore
16197900,,,,substitution,46,,,,,,regular,sofascore
16197900,,,,period,45,,,,,,,sofascore
16197900,1114426.0,Musa Drammeh,,card,45,,,,,,yellow,sofascore
16197900,,,,injuryTime,45,,,,,,,sofascore
16197900,849719.0,Gaizka Larrazabal,,goal,38,,,,,,regular,sofascore
16197900,826054.0,Jérémy Livolant,,card,16,,,,,,yellow,sofascore
16197900,1485283.0,Leo Azevedo,,card,15,,,,,,yellow,sofascore
14288849,,,,period,90,,,,,,,sofascore
14288849,1000680.0,Miguel Puche,,card,90,,,,,,yellow,sofascore
14288849,789933.0,Ignacio de Arruabarrena,,card,90,,,,,,yellow,sofascore
14288849,,,,substitution,90,,,,,,regular,sofascore
14288849,,,,substitution,90,,,,,,regular,sofascore
14288849,,,,injuryTime,90,,,,,,,sofascore
14288849,,,,substitution,83,,,,,,regular,sofascore
14288849,,,,substitution,83,,,,,,regular,sofascore
14288849,,,,substitution,77,,,,,,injury,sofascore
14288849,,,,substitution,74,,,,,,regular,sofascore
14288849,1120679.0,André Lacximicant,,card,71,,,,,,yellow,sofascore
14288849,,,,substitution,65,,,,,,regular,sofascore
14288849,,,,substitution,65,,,,,,injury,sofascore
14288849,,,,substitution,65,,,,,,regular,sofascore
14288849,996932.0,Pablo Gozálbez,,card,56,,,,,,yellow,sofascore
14288849,996932.0,Pablo Gozálbez,,goal,55,,,,,,regular,sofascore
14288849,,,,period,45,,,,,,,sofascore
14288849,964609.0,Jose Fontán,,goal,45,,,,,,regular,sofascore
14288849,,,,injuryTime,45,,,,,,,sofascore
14288849,930246.0,Yanis Begraoui,,goal,32,,,,,,regular,sofascore
14288849,920684.0,Jordan Holsgrove,,card,23,,,,,,yellow,sofascore
14288849,913728.0,Ivan Barbero,,goal,13,,,,,,regular,sofascore
14288849,858705.0,Xeka,,goal,3,,,,,,regular,sofascore
14288848,,,,period,90,,,,,,,sofascore
14288848,,,,substitution,90,,,,,,regular,sofascore
14288848,,,,injuryTime,90,,,,,,,sofascore
14288848,,,,substitution,87,,,,,,regular,sofascore
14288848,,,,substitution,87,,,,,,regular,sofascore
14288848,821628.0,Patrick Sequeira,,card,85,,,,,,yellow,sofascore
14288848,,,,substitution,81,,,,,,regular,sofascore
14288848,,,,substitution,81,,,,,,regular,sofascore
14288848,983537.0,Rafael Brito,,goal,78,,,,,,regular,sofascore
14288848,,,,substitution,70,,,,,,regular,sofascore
14288848,,,,substitution,70,,,,,,regular,sofascore
14288848,1015292.0,Richard Ríos,,goal,68,,,,,,regular,sofascore
14288848,,,,substitution,58,,,,,,regular,sofascore
14288848,,,,substitution,46,,,,,,regular,sofascore
14288848,,,,period,45,,,,,,,sofascore
14288848,,,,injuryTime,45,,,,,,,sofascore
14288857,,,,period,90,,,,,,,sofascore
14288857,1595506.0,Ibrahima Ba,,card,90,,,,,,yellow,sofascore
14288857,788197.0,André Ferreira,,card,90,,,,,,yellow,sofascore
14288857,,,,injuryTime,90,,,,,,,sofascore
14288857,,,,substitution,89,,,,,,regular,sofascore
14288857,,,,substitution,83,,,,,,regular,sofascore
14288857,,,,substitution,83,,,,,,regular,sofascore
14288857,1120040.0,Pedro Santos,,varDecision,81,,,,,,penaltyAwarded,sofascore
14288857,931485.0,Maracás,,card,78,,,,,,yellow,sofascore
14288857,,,,substitution,74,,,,,,regular,sofascore
14288857,,,,substitution,74,,,,,,regular,sofascore
14288857,1395583.0,Kiko,,card,74,,,,,,yellow,sofascore
14288857,583838.0,Gil Dias,,card,73,,,,,,yellow,sofascore
14288857,1120040.0,Pedro Santos,,goal,71,,,,,,regular,sofascore
14288857,,,,substitution,67,,,,,,regular,sofascore
14288857,,,,substitution,67,,,,,,regular,sofascore
14288857,836676.0,Tom Van De Looi,,card,65,,,,,,yellow,sofascore
14288857,,,,substitution,59,,,,,,regular,sofascore
14288857,1001848.0,Nile John,,card,47,,,,,,yellow,sofascore
14288857,,,,period,45,,,,,,,sofascore
14288857,,,,injuryTime,45,,,,,,,sofascore
14288857,905455.0,Alan,,card,43,,,,,,yellow,sofascore
14288857,1511656.0,Mathias De Amorim,,card,43,,,,,,yellow,sofascore
14288857,1142254.0,Rodrigo Alonso,,card,30,,,,,,yellow,sofascore
14288857,1105595.0,Sorriso,,card,11,,,,,,yellow,sofascore
14288857,1142254.0,Rodrigo Alonso,,goal,4,,,,,,regular,sofascore
14288853,,,,period,90,,,,,,,sofascore
14288853,1067320.0,Cristian Castro,,card,90,,,,,,yellow,sofascore
14288853,1006114.0,Gustavo Mendonca,,card,90,,,,,,yellow,sofascore
14288853,,,,injuryTime,90,,,,,,,sofascore
14288853,,,,substitution,85,,,,,,injury,sofascore
14288853,,,,substitution,82,,,,,,regular,sofascore
14288853,,,,substitution,82,,,,,,regular,sofascore
14288853,,,,substitution,70,,,,,,regular,sofascore
14288853,,,,substitution,70,,,,,,regular,sofascore
14288853,,,,substitution,69,,,,,,regular,sofascore
14288853,988778.0,Daniel Rivas,,card,65,,,,,,yellow,sofascore
14288853,,,,substitution,56,,,,,,regular,sofascore
14288853,,,,substitution,56,,,,,,regular,sofascore
14288853,,,,substitution,46,,,,,,regular,sofascore
14288853,,,,period,45,,,,,,,sofascore
14288853,,,,injuryTime,45,,,,,,,sofascore
14288853,796139.0,Andre Green,,card,37,,,,,,yellow,sofascore
14288853,1148442.0,Thiago Balieiro,,card,31,,,,,,yellow,sofascore
14288853,126076.0,Tomané,,goal,27,,,,,,regular,sofascore
14288853,1468082.0,Gustavo Silva,,goal,24,,,,,,regular,sofascore
14288853,981817.0,Simão,,card,-5,,,,,,yellow,sofascore
14288858,,,,period,90,,,,,,,sofascore
14288858,,,,substitution,90,,,,,,regular,sofascore
14288858,,,,substitution,90,,,,,,regular,sofascore
14288858,,,,injuryTime,90,,,,,,,sofascore
14288858,1459627.0,Henrique Silva,,card,87,,,,,,yellow,sofascore
14288858,,,,substitution,86,,,,,,regular,sofascore
14288858,,,,substitution,86,,,,,,regular,sofascore
14288858,,,,substitution,81,,,,,,regular,sofascore
14288858,,,,substitution,76,,,,,,regular,sofascore
14288858,1046794.0,Gabriel Silva,,card,75,,,,,,yellow,sofascore
14288858,1393242.0,Tamás Nikitscher,,card,70,,,,,,yellow,sofascore
14288858,,,,substitution,69,,,,,,regular,sofascore
14288858,2034540.0,Gustavo Mancha,,card,63,,,,,,yellow,sofascore
14288858,1131145.0,Sidney Lima,,goal,61,,,,,,ownGoal,sofascore
14288858,,,,substitution,57,,,,,,regular,sofascore
14288858,,,,substitution,57,,,,,,regular,sofascore
14288858,1393242.0,Tamás Nikitscher,,goal,50,,,,,,regular,sofascore
14288858,,,,substitution,46,,,,,,regular,sofascore
14288858,,,,period,45,,,,,,,sofascore
14288858,,,,injuryTime,45,,,,,,,sofascore
14288858,72020.0,Jakub Brabec,,card,39,,,,,,yellow,sofascore
14288855,,,,period,90,,,,,,,sofascore
14288855,,,,substitution,90,,,,,,regular,sofascore
14288855,,,,substitution,90,,,,,,regular,sofascore
14288855,943595.0,Sydney van Hooijdonk,,card,90,,,,,,yellow,sofascore
14288855,,,,injuryTime,90,,,,,,,sofascore
14288855,851283.0,Jefferson Encada,,card,88,,,,,,yellow,sofascore
14288855,253809.0,Rui Silva,,card,87,,,,,,yellow,sofascore
14288855,,,,substitution,77,,,,,,regular,sofascore
14288855,,,,substitution,76,,,,,,regular,sofascore
14288855,,,,substitution,76,,,,,,regular,sofascore
14288855,,,,substitution,67,,,,,,regular,sofascore
14288855,,,,substitution,67,,,,,,regular,sofascore
14288855,,,,substitution,65,,,,,,regular,sofascore
14288855,,,,substitution,62,,,,,,regular,sofascore
14288855,861979.0,Daniel Bragança,,goal,59,,,,,,regular,sofascore
14288855,,,,substitution,46,,,,,,regular,sofascore
14288855,,,,period,45,,,,,,,sofascore
14288855,989449.0,Kevin Höög Jansson,,card,45,,,,,,yellow,sofascore
14288855,,,,injuryTime,45,,,,,,,sofascore
14288856,,,,period,90,,,,,,,sofascore
14288856,,,,substitution,90,,,,,,regular,sofascore
14288856,,,,substitution,90,,,,,,regular,sofascore
14288856,,,,injuryTime,90,,,,,,,sofascore
14288856,,,,substitution,87,,,,,,regular,sofascore
14288856,,,,substitution,87,,,,,,regular,sofascore
14288856,992024.0,Rhaldney,,goal,83,,,,,,regular,sofascore
14288856,,,,substitution,82,,,,,,regular,sofascore
14288856,,,,substitution,75,,,,,,regular,sofascore
14288856,,,,substitution,69,,,,,,regular,sofascore
14288856,,,,substitution,69,,,,,,regular,sofascore
14288856,,,,substitution,68,,,,,,regular,sofascore
14288856,1015826.0,Chiquinho,,goal,63,,,,,,regular,sofascore
14288856,,,,substitution,58,,,,,,regular,sofascore
14288856,1105790.0,Figueiredo,,goal,49,,,,,,regular,sofascore
14288856,,,,period,45,,,,,,,sofascore
14288856,,,,injuryTime,45,,,,,,,sofascore
14288856,1087321.0,João Marques,,goal,1,,,,,,regular,sofascore
14288851,,,,period,90,,,,,,,sofascore
14288851,964609.0,Jose Fontán,,card,90,,,,,,yellow,sofascore
14288851,,,,substitution,90,,,,,,regular,sofascore
14288851,,,,injuryTime,90,,,,,,,sofascore
14288851,,,,substitution,89,,,,,,regular,sofascore
14288851,,,,substitution,85,,,,,,regular,sofascore
14288851,,,,substitution,85,,,,,,regular,sofascore
14288851,913728.0,Ivan Barbero,,inGamePenalty,83,,,,,,missed,sofascore
14288851,1134430.0,Gabriel Martínez,,card,82,,,,,,yellowRed,sofascore
14288851,1191120.0,Hyun-ju Lee,,varDecision,80,,,,,,penaltyNotAwarded,sofascore
14288851,,,,substitution,76,,,,,,regular,sofascore
14288851,1134430.0,Gabriel Martínez,,card,72,,,,,,yellow,sofascore
14288851,1031567.0,Pau Víctor,,goal,66,,,,,,regular,sofascore
14288851,,,,substitution,65,,,,,,regular,sofascore
14288851,,,,substitution,65,,,,,,regular,sofascore
14288851,,,,substitution,63,,,,,,regular,sofascore
14288851,,,,substitution,63,,,,,,regular,sofascore
14288851,339879.0,Bas Kuipers,,card,55,,,,,,yellow,sofascore
14288851,,,,substitution,46,,,,,,regular,sofascore
14288851,,,,period,45,,,,,,,sofascore
14288851,,,,injuryTime,45,,,,,,,sofascore
14288851,314380.0,Ricardo Horta,,varDecision,33,,,,,,goalAwarded,sofascore
14288859,,,,period,90,,,,,,,sofascore
14288859,878283.0,Lenny Vallier,,card,90,,,,,,yellow,sofascore
14288859,,,,substitution,90,,,,,,regular,sofascore
14288859,,,,substitution,90,,,,,,regular,sofascore
14288859,1393991.0,Joel Silva,,card,90,,,,,,yellow,sofascore
14288859,,,,injuryTime,90,,,,,,,sofascore
14288859,,,,substitution,83,,,,,,regular,sofascore
14288859,,,,substitution,83,,,,,,regular,sofascore
14288859,,,,substitution,79,,,,,,injury,sofascore
14288859,,,,substitution,78,,,,,,regular,sofascore
14288859,,,,substitution,78,,,,,,regular,sofascore
14288859,,,,substitution,77,,,,,,regular,sofascore
14288859,,,,substitution,61,,,,,,regular,sofascore
14288859,,,,substitution,61,,,,,,regular,sofascore
14288859,1020610.0,Matheus Dias,,card,58,,,,,,yellow,sofascore
14288859,795236.0,Vangelis Pavlidis,,inGamePenalty,58,,,,,,missed,sofascore
14288859,822509.0,Léo Santos,,card,56,,,,,,yellow,sofascore
14288859,786269.0,Witiness Quembo,,card,50,,,,,,yellow,sofascore
14288859,,,,period,45,,,,,,,sofascore
14288859,,,,injuryTime,45,,,,,,,sofascore
14288859,993101.0,Samuel Dahl,,card,22,,,,,,yellow,sofascore
14288859,252577.0,Rafa Silva,,goal,14,,,,,,regular,sofascore
14288859,1100952.0,Andreas Schjelderup,,goal,3,,,,,,regular,sofascore
14288854,,,,period,90,,,,,,,sofascore
14288854,,,,injuryTime,90,,,,,,,sofascore
14288854,,,,substitution,83,,,,,,regular,sofascore
14288854,986726.0,Ricard Sánchez,,card,82,,,,,,yellow,sofascore
14288854,930246.0,Yanis Begraoui,,goal,78,,,,,,regular,sofascore
14288854,,,,substitution,77,,,,,,regular,sofascore
14288854,,,,substitution,77,,,,,,regular,sofascore
14288854,1406639.0,Victor Froholdt,,goal,72,,,,,,regular,sofascore
14288854,,,,substitution,71,,,,,,regular,sofascore
14288854,,,,substitution,71,,,,,,regular,sofascore
14288854,,,,substitution,70,,,,,,regular,sofascore
14288854,,,,substitution,70,,,,,,regular,sofascore
14288854,,,,substitution,70,,,,,,regular,sofascore
14288854,,,,substitution,63,,,,,,regular,sofascore
14288854,,,,substitution,60,,,,,,regular,sofascore
14288854,1548929.0,Oskar Pietuszewski,,card,51,,,,,,yellow,sofascore
14288854,548044.0,João Carvalho,,card,51,,,,,,yellow,sofascore
14288854,1406639.0,Victor Froholdt,,varDecision,48,,,,,,penaltyNotAwarded,sofascore
