match_id_ss,player_id_ss,player_name,team_id_ss,minute,x,y,xg,result,shot_type,situation,data_source
14024003,934354,Antoine Semenyo,,49,7.9,64.4,0.1746,miss,right-foot,fast-break,sofascore
14024003,934354,Antoine Semenyo,,47,15.0,56.5,0.0998,block,left-foot,assisted,sofascore
14024003,875360,Hjalmar Ekdal,,45,2.5,38.5,0.0442,block,left-foot,set-piece,sofascore
14024003,931278,Rayan Aït-Nouri,,43,22.2,54.7,0.0283,save,left-foot,corner,sofascore
14024003,931278,Rayan Aït-Nouri,,35,12.3,30.9,0.0453,miss,right-foot,assisted,sofascore
14024003,875137,Zian Flemming,,29,14.2,38.2,0.0715,miss,left-foot,fast-break,sofascore
14024003,1142703,Nico O'Reilly,,28,18.3,50.6,0.0485,save,left-foot,assisted,sofascore
14024003,979128,Rayan Cherki,,25,22.3,39.1,0.0324,save,right-foot,assisted,sofascore
14024003,1142703,Nico O'Reilly,,25,2.7,38.0,0.0443,save,head,corner,sofascore
14024003,331209,Bernardo Silva,,20,18.7,50.9,0.1033,block,left-foot,regular,sofascore
14024003,979128,Rayan Cherki,,19,12.0,57.7,0.0687,block,left-foot,assisted,sofascore
14024003,875137,Zian Flemming,,16,12.7,58.3,0.1322,miss,right-foot,assisted,sofascore
14024003,979128,Rayan Cherki,,9,13.4,63.6,0.0498,block,left-foot,corner,sofascore
14024003,839956,Erling Haaland,,8,11.0,55.5,0.1056,block,left-foot,assisted,sofascore
14024003,1392044,Quilindschy Hartman,,7,7.0,41.5,0.1096,block,right-foot,assisted,sofascore
14024003,839956,Erling Haaland,,5,8.6,37.4,0.3832,goal,left-foot,assisted,sofascore
14024003,1142703,Nico O'Reilly,,4,14.5,54.4,0.0632,miss,left-foot,regular,sofascore
14024003,979128,Rayan Cherki,,4,9.2,53.8,0.4702,save,left-foot,assisted,sofascore
14024003,1020680,Jaidon Anthony,,3,15.5,34.4,0.0989,save,right-foot,fast-break,sofascore
14024003,331209,Bernardo Silva,,2,13.8,59.5,0.0504,block,left-foot,assisted,sofascore
