whoscored_match_id,whoscored_player_id,whoscored_team_id,player_name,side,is_starter,position,shirt_no,age,height_cm,weight_kg,is_man_of_the_match,subbed_in_minute,subbed_out_minute,rating,passes_total,passes_accurate,passes_key,pass_success_pct,shots_total,shots_on_target,shots_off_target,shots_blocked,dribbles_attempted,dribbles_won,dribbles_lost,tackles_total,tackles_successful,interceptions,clearances,aerials_total,aerials_won,fouls_committed,was_dribbled_past,dispossessed,touches,offsides_caught,corners_total,corners_accurate,throw_ins_total,throw_ins_accurate,saves_total,saves_parried_safe,saves_parried_danger,claims_high,collected,possession_pct,data_source
1485424,108226,26,Mohamed Salah,away,True,FWR,11,33,175,79,False,,,6.4,24.0,20.0,1.0,100.0,3.0,1.0,2.0,,1.0,,1.0,1.0,1.0,,,3.0,,2.0,,3.0,37.0,1.0,,,,,,,,,,1.0,whoscored
1485424,235755,26,Diogo Jota,away,True,FW,20,29,178,68,False,,84.0,8.04,27.0,17.0,1.0,0.0,2.0,2.0,,,5.0,1.0,4.0,3.0,1.0,2.0,1.0,9.0,4.0,1.0,2.0,1.0,48.0,,,,,,,,,,,1.0,whoscored
1485424,109915,26,Sadio Mané,away,True,FWL,10,34,175,69,True,,,8.05,27.0,20.0,2.0,100.0,5.0,1.0,1.0,3.0,7.0,5.0,2.0,1.0,1.0,2.0,1.0,3.0,1.0,,,2.0,58.0,,,,,,,,,,,1.0,whoscored
1485424,243510,26,Naby Keïta,away,False,Sub,8,31,172,64,False,69.0,,6.52,10.0,6.0,2.0,0.0,,,,,,,,2.0,2.0,,1.0,2.0,1.0,,,,13.0,,,,,,,,,,,1.0,whoscored
1485424,84146,26,Alex Oxlade-Chamberlain,away,False,Sub,15,32,180,70,False,84.0,,6.07,6.0,6.0,,100.0,1.0,,1.0,,,,,1.0,1.0,,,,,1.0,,1.0,10.0,,1.0,,,,,,,,,1.0,whoscored
1485424,4511,26,James Milner,away,False,Sub,7,40,175,70,False,69.0,,6.17,13.0,10.0,1.0,0.0,,,,,,,,2.0,1.0,,,1.0,,,1.0,1.0,16.0,,,,,,,,,,,1.0,whoscored
1485425,33866,162,Vicente Guaita,home,True,GK,31,39,190,80,False,,,6.39,22.0,16.0,,100.0,,,,,,,,,,,,,,,,,32.0,,,,,,5.0,1.0,2.0,,2.0,1.0,whoscored
1485425,43105,162,Joel Ward,home,True,DR,2,36,188,83,False,,,5.85,42.0,30.0,,100.0,,,,,1.0,1.0,,2.0,1.0,2.0,,2.0,1.0,1.0,1.0,,64.0,,,,10.0,10.0,,,,,,1.0,whoscored
1485425,66741,162,Cheikhou Kouyaté,home,True,DC,8,36,189,83,False,,,6.16,51.0,39.0,,100.0,,,,,,,,7.0,4.0,1.0,,6.0,5.0,1.0,3.0,,60.0,,,,,,,,,,,1.0,whoscored
1485425,11981,162,Gary Cahill,home,True,DC,24,40,193,86,False,,,6.92,59.0,48.0,,100.0,,,,,,,,,,,4.0,12.0,11.0,,,,69.0,,,,1.0,,,,,,,1.0,whoscored
1485425,389579,162,Tyrick Mitchell,home,True,DL,27,26,175,68,False,,,6.62,64.0,50.0,,0.0,,,,,1.0,1.0,,6.0,5.0,1.0,,4.0,2.0,,1.0,,83.0,,,,8.0,8.0,,,,,,1.0,whoscored
1485425,71522,162,Andros Townsend,home,True,MR,10,34,181,77,False,,67.0,5.97,29.0,22.0,,100.0,,,,,1.0,,1.0,1.0,1.0,4.0,1.0,1.0,,,,4.0,53.0,,,,,,,,,,,1.0,whoscored
1485425,70493,162,Luka Milivojevic,home,True,MC,4,35,186,80,False,,74.0,6.49,45.0,38.0,,100.0,,,,,,,,3.0,1.0,2.0,2.0,3.0,3.0,1.0,2.0,1.0,53.0,,,,,,,,,,,3.0,whoscored
1485425,20339,162,James McArthur,home,True,MC,18,38,178,75,False,,,6.79,66.0,56.0,1.0,100.0,1.0,,1.0,,1.0,1.0,,6.0,4.0,1.0,2.0,1.0,,3.0,2.0,,88.0,,,,1.0,1.0,,,,,,3.0,whoscored
1485425,332403,162,Eberechi Eze,home,True,ML,25,27,178,73,False,,,6.46,51.0,37.0,1.0,100.0,,,,,4.0,1.0,3.0,1.0,1.0,,,2.0,,,,,73.0,,2.0,,1.0,1.0,,,,,,1.0,whoscored
1485425,68312,162,Christian Benteke,home,True,FW,20,35,190,83,False,,74.0,7.14,25.0,16.0,1.0,100.0,,,,,,,,,,1.0,,12.0,8.0,1.0,,1.0,28.0,,,,,,,,,,,1.0,whoscored
1485425,85059,162,Wilfried Zaha,home,True,FW,11,33,180,66,False,,,7.49,40.0,30.0,,0.0,4.0,2.0,2.0,,5.0,3.0,2.0,,,,,1.0,,2.0,,4.0,67.0,,1.0,,1.0,1.0,,,,,,1.0,whoscored
1485425,97803,162,Michy Batshuayi,home,False,Sub,23,32,185,76,False,67.0,,6.96,3.0,3.0,,100.0,1.0,1.0,,,,,,,,,,1.0,,,,2.0,8.0,,,,,,,,,,,1.0,whoscored
1485425,67491,162,Jordan Ayew,home,False,Sub,9,34,182,80,False,74.0,,7.11,17.0,16.0,3.0,100.0,,,,,1.0,1.0,,1.0,,1.0,,,,,1.0,,20.0,,,,,,,,,,,1.0,whoscored
1485425,141246,162,Jairo Riedewald,home,False,Sub,44,29,182,79,False,74.0,,6.58,22.0,21.0,,100.0,,,,,1.0,1.0,,,,1.0,,1.0,1.0,,,,25.0,,,,,,,,,,,1.0,whoscored
1485425,20973,29,Lukasz Fabianski,away,True,GK,1,41,190,83,False,,,5.7,28.0,10.0,,100.0,,,,,,,,,,,,,,,,,33.0,,,,,,1.0,,1.0,1.0,,1.0,whoscored
1485425,111372,29,Vladimír Coufal,away,True,DR,5,33,174,76,False,,,7.0,44.0,33.0,1.0,0.0,1.0,,1.0,,,,,4.0,3.0,1.0,7.0,5.0,4.0,1.0,1.0,1.0,81.0,,,,19.0,16.0,,,,,,1.0,whoscored
1485425,23547,29,Angelo Ogbonna,away,True,DC,21,38,191,86,False,,,6.25,37.0,29.0,,100.0,,,,,,,,2.0,1.0,2.0,2.0,4.0,1.0,,1.0,,44.0,,,,,,,,,,,4.0,whoscored
1485425,73063,29,Craig Dawson,away,True,DC,15,36,188,82,False,,,7.06,44.0,28.0,,0.0,1.0,1.0,,,,,,2.0,1.0,1.0,3.0,4.0,2.0,,1.0,,51.0,,,,,,,,,,,1.0,whoscored
1485425,68049,29,Aaron Cresswell,away,True,DL,3,36,170,66,False,,,6.65,56.0,43.0,2.0,100.0,1.0,,1.0,,,,,,,,,1.0,1.0,,,1.0,69.0,,,,8.0,7.0,,,,,,1.0,whoscored
1485425,143595,29,Tomás Soucek,away,True,DMC,28,31,192,86,True,,,8.98,59.0,42.0,,100.0,4.0,3.0,,1.0,,,,4.0,4.0,3.0,2.0,9.0,4.0,2.0,,,78.0,,,,,,,,,,,1.0,whoscored
1485425,332325,29,Declan Rice,away,True,DMC,41,27,188,84,False,,,7.07,52.0,48.0,1.0,100.0,,,,,1.0,1.0,,5.0,4.0,1.0,2.0,3.0,,1.0,1.0,,64.0,,,,,,,,,,,1.0,whoscored
1485425,322596,29,Jarrod Bowen,away,True,AMR,20,29,176,70,False,,82.0,7.34,17.0,13.0,1.0,100.0,1.0,,,1.0,1.0,,1.0,2.0,2.0,1.0,,2.0,1.0,,,3.0,35.0,,1.0,1.0,,,,,,,,2.0,whoscored
1485425,137021,29,Saïd Benrahma,away,True,AMC,9,30,172,67,False,,88.0,7.43,39.0,33.0,3.0,100.0,2.0,1.0,1.0,,7.0,3.0,4.0,3.0,1.0,1.0,,2.0,,2.0,2.0,1.0,56.0,,1.0,,,,,,,,,2.0,whoscored
1485425,297203,29,Pablo Fornals,away,True,AML,18,30,178,67,False,,,7.62,49.0,42.0,4.0,0.0,2.0,1.0,,1.0,3.0,3.0,,4.0,2.0,1.0,,1.0,1.0,,2.0,1.0,70.0,,2.0,,,,,,,,,1.0,whoscored
1485425,69517,29,Michail Antonio,away,True,FW,30,36,180,82,False,,84.0,7.88,21.0,14.0,2.0,100.0,5.0,1.0,3.0,1.0,4.0,3.0,1.0,,,,,13.0,1.0,2.0,,3.0,41.0,1.0,,,,,,,,,,1.0,whoscored
1485425,41672,29,Andrii Yarmolenko,away,False,Sub,7,36,189,81,False,84.0,,5.8,3.0,2.0,,100.0,,,,,,,,1.0,,,,1.0,,,1.0,1.0,4.0,1.0,,,,,,,,,,1.0,whoscored
1485425,83554,29,Ryan Fredericks,away,False,Sub,24,33,181,74,False,82.0,,5.86,3.0,3.0,,100.0,,,,,,,,,,,,1.0,,,,,6.0,,,,,,,,,,,1.0,whoscored
1485425,8247,29,Mark Noble,away,False,Sub,16,39,180,70,False,88.0,,5.91,8.0,7.0,,100.0,,,,,,,,,,,,,,,,,9.0,,,,,,,,,,,1.0,whoscored
1485427,362151,211,Robert Sánchez,home,True,GK,26,28,197,90,False,,,6.81,60.0,47.0,,66.67,,,,,,,,,,,,,,,,,64.0,,,,,,1.0,,,,1.0,3.0,whoscored
1485427,110290,211,Joël Veltman,home,True,DC,34,34,184,75,False,,,7.75,61.0,52.0,1.0,100.0,,,,,2.0,1.0,1.0,5.0,5.0,1.0,2.0,4.0,2.0,2.0,,,84.0,,,,9.0,7.0,,,,,,1.0,whoscored
1485427,322036,211,Ben White,home,True,DC,3,28,186,76,False,,,7.14,91.0,88.0,,100.0,,,,,1.0,1.0,,1.0,,2.0,1.0,1.0,1.0,1.0,1.0,,100.0,,,,3.0,3.0,,,,,,2.0,whoscored
1485427,86441,211,Lewis Dunk,home,True,DC,5,34,192,88,False,,,6.99,136.0,129.0,,100.0,1.0,,,1.0,,,,,,,,3.0,3.0,,,,137.0,,,,,,,,,,,4.0,whoscored
1485427,71824,211,Pascal Groß,home,True,MR,13,34,181,78,False,,,7.62,57.0,49.0,2.0,100.0,1.0,,,1.0,,,,2.0,2.0,,,3.0,,1.0,,1.0,82.0,,3.0,2.0,8.0,8.0,,,,,,1.0,whoscored
1485427,303096,211,Yves Bissouma,home,True,MC,8,29,182,80,False,,,7.8,86.0,80.0,,100.0,1.0,1.0,,,1.0,1.0,,6.0,4.0,4.0,1.0,,,,2.0,,101.0,,,,,,,,,,,5.0,whoscored
1485427,21683,211,Adam Lallana,home,True,MC,14,38,172,73,False,,,6.95,103.0,97.0,1.0,100.0,,,,,3.0,1.0,2.0,3.0,,1.0,,,,,3.0,1.0,112.0,,,,,,,,,,,2.0,whoscored
1485427,399378,211,Jakub Moder,home,True,ML,15,27,188,78,False,,94.0,7.4,38.0,30.0,,100.0,3.0,2.0,1.0,,3.0,2.0,1.0,5.0,4.0,,,4.0,2.0,2.0,1.0,1.0,56.0,1.0,,,,,,,,,,2.0,whoscored
1485427,113994,211,Leandro Trossard,home,True,AMC,11,31,172,65,True,,84.0,8.7,36.0,30.0,3.0,100.0,2.0,1.0,,1.0,4.0,4.0,,1.0,1.0,1.0,,,,1.0,,1.0,47.0,,,,,,,,,,,2.0,whoscored
1485427,119822,211,Neal Maupay,home,True,FW,9,29,173,69,False,,,8.2,34.0,23.0,2.0,50.0,2.0,1.0,,1.0,,,,,,1.0,,3.0,1.0,1.0,,1.0,47.0,,,,,,,,,,,2.0,whoscored
1485427,39308,211,Danny Welbeck,home,True,FW,18,35,185,73,False,,88.0,7.88,15.0,13.0,1.0,100.0,1.0,1.0,,,2.0,1.0,1.0,,,,,3.0,1.0,1.0,,1.0,24.0,1.0,,,,,,,,,,1.0,whoscored
1485427,345319,211,Alexis Mac Allister,home,False,Sub,10,27,176,75,False,84.0,,5.97,6.0,6.0,,100.0,,,,,,,,1.0,,,,1.0,,2.0,1.0,,7.0,,,,,,,,,,,1.0,whoscored
1485427,77429,211,Davy Pröpper,home,False,Sub,24,34,185,79,False,94.0,,6.21,3.0,2.0,,100.0,,,,,1.0,1.0,,,,,,,,,,,4.0,,,,,,,,,,,1.0,whoscored
1485427,280621,211,Andi Zeqiri,home,False,Sub,29,26,185,81,False,88.0,,6.0,2.0,1.0,,0.0,,,,,,,,,,,,1.0,,1.0,,,2.0,,,,,,,,,,,1.0,whoscored
1485427,46092,23,Martin Dúbravka,away,True,GK,1,37,190,83,False,,,6.06,33.0,24.0,,100.0,,,,,,,,,,,1.0,1.0,1.0,,,,45.0,,,,,,3.0,1.0,,,2.0,1.0,whoscored
1485427,109227,23,Javier Manquillo,away,True,DR,19,32,178,76,False,,,6.49,41.0,30.0,,100.0,,,,,1.0,1.0,,6.0,4.0,1.0,2.0,4.0,3.0,,2.0,1.0,64.0,,,,9.0,9.0,,,,,,4.0,whoscored
1485427,70099,23,Ciaran Clark,away,True,DC,2,36,183,88,False,,,6.36,38.0,34.0,,100.0,,,,,1.0,,1.0,1.0,1.0,3.0,2.0,3.0,1.0,2.0,,,49.0,,,,,,,,,,,1.0,whoscored
1485427,105171,23,Jamaal Lascelles,away,True,DC,6,32,188,89,False,,,6.2,42.0,37.0,,100.0,,,,,,,,,,2.0,1.0,2.0,2.0,,,,50.0,,,,,,,,,,,3.0,whoscored
1485427,112009,23,Paul Dummett,away,True,DL,3,34,183,82,False,,,5.97,42.0,34.0,1.0,100.0,,,,,1.0,1.0,,3.0,2.0,,3.0,1.0,,1.0,1.0,,62.0,,,,9.0,8.0,,,,,,1.0,whoscored
1485427,342563,23,Joe Willock,away,True,MC,28,26,179,71,False,,67.0,6.07,9.0,7.0,,100.0,,,,,2.0,1.0,1.0,2.0,1.0,2.0,1.0,,,1.0,1.0,2.0,20.0,,,,,,,,,,,1.0,whoscored
1485427,40027,23,Jonjo Shelvey,away,True,MC,8,34,184,80,False,,,6.47,43.0,35.0,1.0,0.0,,,,,,,,4.0,1.0,2.0,3.0,,,,3.0,1.0,54.0,,,,,,,,,,,1.0,whoscored
1485427,136356,23,Isaac Hayden,away,True,MC,14,31,185,79,False,,46.0,7.09,14.0,11.0,,100.0,1.0,,1.0,,,,,2.0,1.0,4.0,1.0,2.0,2.0,,1.0,,22.0,,,,,,,,,,,1.0,whoscored
1485427,201755,23,Joelinton,away,True,FWR,9,29,186,81,False,,,6.01,22.0,16.0,,0.0,,,,,2.0,1.0,1.0,,,,1.0,8.0,4.0,,,2.0,34.0,,,,,,,,,,,1.0,whoscored
1485427,303924,23,Miguel Almirón,away,True,FW,24,32,174,70,False,,81.0,6.1,30.0,22.0,1.0,100.0,,,,,1.0,1.0,,2.0,1.0,,,,,,1.0,1.0,35.0,1.0,,,,,,,,,,1.0,whoscored
1485427,93160,23,Ryan Fraser,away,True,FWL,21,32,163,70,False,,,6.51,28.0,20.0,,100.0,2.0,1.0,1.0,,2.0,2.0,,,,1.0,,1.0,,,,,43.0,,1.0,,1.0,1.0,,,,,,2.0,whoscored
1485427,86454,23,Jeff Hendrick,away,False,Sub,16,34,185,79,False,46.0,,5.92,25.0,22.0,,100.0,,,,,2.0,1.0,1.0,1.0,,1.0,,,,,1.0,,31.0,,,,,,,,,,,1.0,whoscored
1485427,342811,23,Sean Longstaff,away,False,Sub,36,28,180,65,False,81.0,,5.99,7.0,6.0,,100.0,,,,,1.0,,1.0,,,,,,,1.0,,,8.0,,,,,,,,,,,2.0,whoscored
1485427,141486,23,Jacob Murphy,away,False,Sub,23,31,179,74,False,67.0,,5.83,8.0,6.0,,0.0,,,,,4.0,,4.0,2.0,,,,1.0,,,2.0,,15.0,,,,,,,,,,,1.0,whoscored
1485428,92173,13,Bernd Leno,home,True,GK,1,34,189,82,False,,,6.84,23.0,12.0,,0.0,,,,,,,,,,,,,,,,,31.0,,,,,,3.0,1.0,,,1.0,1.0,whoscored
1485428,125211,13,Héctor Bellerín,home,True,DR,2,31,178,74,False,,,7.12,38.0,29.0,1.0,50.0,2.0,,,2.0,,,,3.0,3.0,3.0,3.0,2.0,,,,,59.0,,1.0,,4.0,3.0,,,,,,2.0,whoscored
1485428,27586,13,David Luiz,home,True,DC,23,39,188,84,False,,,7.48,49.0,44.0,,100.0,4.0,,2.0,2.0,1.0,1.0,,1.0,1.0,1.0,4.0,2.0,2.0,1.0,,,62.0,,1.0,,,,,,,,,1.0,whoscored
1485428,288795,13,Rob Holding,home,True,DC,16,30,189,81,False,,,7.11,52.0,44.0,,100.0,,,,,,,,2.0,2.0,,10.0,2.0,2.0,2.0,,,66.0,,,,,,,,,,,1.0,whoscored
1485428,69945,13,Cédric Soares,home,True,DL,17,34,172,67,False,,,6.44,44.0,31.0,,100.0,1.0,,1.0,,,,,,,1.0,,1.0,,1.0,,1.0,61.0,,,,5.0,4.0,,,,,,1.0,whoscored
1485428,238940,13,Thomas Partey,home,True,DMC,18,32,185,77,False,,,6.98,45.0,34.0,1.0,100.0,1.0,,1.0,,2.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,2.0,1.0,,1.0,58.0,,,,,,,,,,,1.0,whoscored
1485428,89401,13,Granit Xhaka,home,True,DMC,34,33,186,80,False,,,6.78,59.0,57.0,,100.0,1.0,1.0,,,,,,2.0,1.0,,,1.0,1.0,1.0,1.0,,67.0,,,,,,,,,,,1.0,whoscored
1485428,239872,13,Nicolas Pépé,home,True,AMR,19,31,183,75,False,,,7.08,33.0,26.0,3.0,0.0,4.0,,3.0,1.0,2.0,1.0,1.0,1.0,1.0,2.0,1.0,5.0,1.0,,,,57.0,,1.0,1.0,,,,,,,,1.0,whoscored
1485428,363686,13,Emile Smith Rowe,home,True,AMC,32,25,182,79,False,,84.0,6.72,46.0,40.0,2.0,100.0,1.0,1.0,,,,,,1.0,1.0,1.0,1.0,1.0,,1.0,,,59.0,,,,,,,,,,,1.0,whoscored
1485428,380706,13,Gabriel Martinelli,home,True,AML,35,24,178,74,False,,47.0,6.91,9.0,6.0,1.0,100.0,,,,,3.0,2.0,1.0,3.0,1.0,2.0,,1.0,1.0,,2.0,1.0,20.0,,,,,,,,,,,1.0,whoscored
1485428,73078,13,Alexandre Lacazette,home,True,FW,9,35,175,73,False,,95.0,6.51,15.0,11.0,,100.0,2.0,1.0,1.0,,1.0,1.0,,3.0,,,,4.0,,2.0,3.0,2.0,26.0,,,,,,,,,,,2.0,whoscored
1485428,29463,13,Willian,home,False,Sub,12,37,175,77,False,47.0,,7.21,21.0,16.0,2.0,100.0,1.0,,,1.0,,,,2.0,2.0,2.0,,1.0,1.0,,,1.0,37.0,,1.0,1.0,,,,,,,,1.0,whoscored
1485428,247454,13,Martin Ødegaard,home,False,Sub,11,27,178,68,False,84.0,,6.01,2.0,2.0,,100.0,,,,,,,,,,,,,,,,1.0,3.0,,,,,,,,,,,1.0,whoscored
1485428,345845,13,Eddie Nketiah,home,False,Sub,30,27,175,72,False,95.0,,6.03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,whoscored
1485428,79554,32,David de Gea,away,True,GK,1,35,192,76,False,,,7.03,25.0,20.0,,100.0,,,,,,,,,,,,,,,,,31.0,,,,,,3.0,1.0,,,1.0,3.0,whoscored
1485428,331924,32,Aaron Wan-Bissaka,away,True,DR,29,28,183,72,True,,,7.78,55.0,45.0,2.0,100.0,1.0,,1.0,,1.0,,1.0,5.0,4.0,4.0,4.0,3.0,2.0,2.0,1.0,,86.0,,1.0,,10.0,10.0,,,,,,2.0,whoscored
1485428,100008,32,Victor Lindelöf,away,True,DC,2,31,187,82,False,,,6.87,69.0,62.0,,100.0,,,,,,,,,,2.0,2.0,3.0,2.0,1.0,,,76.0,,,,,,,,,,,3.0,whoscored
1485428,99487,32,Harry Maguire,away,True,DC,5,33,194,90,False,,,7.27,59.0,53.0,,100.0,1.0,1.0,,,1.0,1.0,,1.0,1.0,1.0,2.0,5.0,3.0,2.0,,,72.0,,,,2.0,2.0,,,,,,1.0,whoscored
1485428,118244,32,Luke Shaw,away,True,DL,23,30,178,80,False,,,6.91,54.0,43.0,3.0,100.0,1.0,,1.0,,1.0,,1.0,1.0,,,1.0,1.0,1.0,2.0,1.0,,81.0,,,2.0,10.0,10.0,,,,,,2.0,whoscored
1485428,114397,32,Fred,away,True,DMC,17,33,169,64,False,,,7.26,78.0,68.0,,100.0,3.0,1.0,1.0,1.0,,,,4.0,3.0,5.0,,1.0,,2.0,1.0,1.0,98.0,,1.0,,,,,,,,,2.0,whoscored
1485428,336915,32,Scott McTominay,away,True,DMC,39,29,193,88,False,,36.0,6.47,28.0,25.0,,100.0,,,,,1.0,1.0,,1.0,,,,1.0,1.0,,1.0,,29.0,,,,,,,,,,,1.0,whoscored
1485428,300299,32,Marcus Rashford,away,True,AMR,10,28,188,80,False,,81.0,6.65,35.0,26.0,,50.0,2.0,,2.0,,6.0,4.0,2.0,1.0,,1.0,,1.0,,1.0,1.0,,52.0,1.0,1.0,,,,,,,,,1.0,whoscored
1485428,123761,32,Bruno Fernandes,away,True,AMC,18,31,183,64,False,,,6.42,47.0,43.0,1.0,0.0,2.0,,1.0,1.0,,,,2.0,2.0,,1.0,3.0,1.0,2.0,,2.0,65.0,,1.0,,,,,,,,,1.0,whoscored
1485428,97752,32,Paul Pogba,away,True,AML,6,33,191,84,False,,,6.78,71.0,64.0,1.0,100.0,1.0,1.0,,,,,,1.0,,3.0,2.0,2.0,2.0,1.0,1.0,2.0,92.0,,1.0,,2.0,2.0,,,,,,4.0,whoscored
1485428,24328,32,Edinson Cavani,away,True,FW,7,39,185,71,False,,,5.89,22.0,17.0,1.0,50.0,2.0,,2.0,,1.0,,1.0,,,,,1.0,,2.0,,,30.0,,2.0,,1.0,1.0,,,,,,2.0,whoscored
1485428,122366,32,Anthony Martial,away,False,Sub,9,30,181,76,False,36.0,,6.22,19.0,16.0,2.0,100.0,1.0,,,1.0,1.0,,1.0,,,,1.0,1.0,,1.0,,1.0,29.0,1.0,,,,,,,,,,3.0,whoscored
1485428,367782,32,Mason Greenwood,away,False,Sub,11,24,181,70,False,81.0,,6.06,4.0,4.0,,100.0,,,,,1.0,,1.0,,,,,,,,,,7.0,,,,,,,,,,,2.0,whoscored
1485430,105720,184,Nick Pope,home,True,GK,1,34,191,76,False,,,6.44,17.0,4.0,,0.0,,,,,,,,,,,,,,,,,29.0,,,,,,3.0,1.0,,,,1.0,whoscored
1485430,80067,184,Matthew Lowton,home,True,DR,2,36,180,78,False,,,7.08,41.0,27.0,4.0,100.0,1.0,,1.0,,2.0,2.0,,1.0,,1.0,1.0,,,,1.0,,69.0,,,,12.0,12.0,,,,,,2.0,whoscored
1485430,94935,184,Ben Mee,home,True,DC,6,36,180,74,False,,,6.88,33.0,22.0,,100.0,1.0,,1.0,,,,,,,,4.0,10.0,8.0,1.0,,,44.0,,,,,,,,,,,1.0,whoscored
1485430,131464,184,James Tarkowski,home,True,DC,5,33,185,81,False,,,7.35,30.0,20.0,,100.0,1.0,1.0,,,3.0,3.0,,1.0,1.0,2.0,1.0,8.0,5.0,,,,42.0,,,,,,,,,,,1.0,whoscored
1485430,107462,184,Charlie Taylor,home,True,DL,3,32,176,70,False,,,6.92,41.0,31.0,,100.0,1.0,1.0,,,2.0,1.0,1.0,2.0,2.0,,4.0,1.0,1.0,,,,69.0,,,,6.0,6.0,,,,,,1.0,whoscored
1485430,138929,184,Josh Brownhill,home,True,MR,8,30,180,69,False,,,6.32,37.0,27.0,,100.0,1.0,,1.0,,1.0,,1.0,,,1.0,,4.0,3.0,1.0,,,41.0,,1.0,,,,,,,,,1.0,whoscored
1485430,79050,184,Ashley Westwood,home,True,MC,18,36,175,80,False,,,6.63,46.0,38.0,,100.0,1.0,,1.0,,,,,,,2.0,1.0,2.0,,,,,63.0,,,,1.0,1.0,,,,,,2.0,whoscored
1485430,22847,184,Jack Cork,home,True,MC,4,36,183,70,False,,,6.81,35.0,32.0,2.0,100.0,,,,,,,,2.0,2.0,1.0,,3.0,2.0,,,1.0,42.0,,,,,,,,,,,1.0,whoscored
1485430,357427,184,Dwight McNeil,home,True,ML,11,26,183,68,False,,,6.66,32.0,24.0,2.0,100.0,1.0,,1.0,,2.0,1.0,1.0,1.0,1.0,2.0,,,,,,1.0,55.0,,2.0,,,,,,,,,1.0,whoscored
1485430,84129,184,Matej Vydra,home,True,FW,27,34,180,71,False,,93.0,7.21,16.0,11.0,1.0,100.0,2.0,2.0,,,2.0,1.0,1.0,2.0,1.0,,,5.0,2.0,1.0,1.0,2.0,31.0,1.0,,,1.0,1.0,,,,,,1.0,whoscored
1485430,73380,184,Chris Wood,home,True,FW,9,34,191,94,False,,,6.9,23.0,12.0,,0.0,3.0,3.0,,,1.0,,1.0,1.0,1.0,,2.0,14.0,6.0,3.0,,,37.0,2.0,2.0,,,,,,,,,1.0,whoscored
1485430,33891,184,Jay Rodriguez,home,False,Sub,19,36,185,84,False,93.0,,6.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,whoscored
1485430,19545,14,Kasper Schmeichel,away,True,GK,1,39,189,88,True,,,7.95,33.0,21.0,,100.0,,,,,,,,,,,2.0,1.0,1.0,,,,53.0,,,,,,6.0,3.0,,2.0,2.0,1.0,whoscored
1485430,243552,14,Daniel Amartey,away,True,DC,18,31,186,79,False,,,6.22,69.0,57.0,,100.0,,,,,,,,1.0,1.0,,4.0,1.0,,,,,86.0,,,,10.0,6.0,,,,,,1.0,whoscored
1485430,327683,14,Wilfred Ndidi,away,True,DC,25,29,183,74,False,,,7.44,79.0,68.0,3.0,100.0,2.0,,2.0,,,,,2.0,1.0,2.0,4.0,5.0,1.0,3.0,1.0,,94.0,,,,,,,,,,,1.0,whoscored
1485430,317998,14,Çaglar Söyüncü,away,True,DC,4,30,185,88,False,,,7.61,86.0,75.0,1.0,100.0,,,,,,,,,,2.0,12.0,13.0,10.0,,,,107.0,,,,5.0,4.0,,,,,,1.0,whoscored
1485430,90278,14,Nampalys Mendy,away,True,DMC,24,33,168,70,False,,67.0,6.24,51.0,44.0,1.0,66.67,,,,,,,,2.0,1.0,,,2.0,1.0,,1.0,,53.0,,,,,,,,,,,3.0,whoscored
1485430,120763,14,Ricardo Pereira,away,True,MR,21,32,175,70,False,,,6.31,45.0,34.0,1.0,100.0,1.0,,,1.0,2.0,,2.0,1.0,1.0,1.0,2.0,1.0,,4.0,,2.0,64.0,,1.0,,1.0,1.0,,,,,,1.0,whoscored
1485430,136345,14,Youri Tielemans,away,True,MC,8,29,176,72,False,,,6.63,55.0,39.0,3.0,0.0,3.0,1.0,,2.0,,,,2.0,2.0,,,3.0,2.0,,,,74.0,,2.0,1.0,,,,,,,,1.0,whoscored
1485430,312670,14,Hamza Choudhury,away,True,MC,20,28,178,64,False,,78.0,5.63,39.0,33.0,,100.0,3.0,1.0,1.0,1.0,,,,5.0,1.0,2.0,2.0,3.0,2.0,1.0,4.0,,54.0,,2.0,,1.0,1.0,,,,,,2.0,whoscored
1485430,141169,14,Timothy Castagne,away,True,ML,27,30,185,80,False,,,6.73,54.0,47.0,2.0,100.0,1.0,,,1.0,1.0,1.0,,,,,2.0,4.0,1.0,,,,70.0,,1.0,,6.0,5.0,,,,,,1.0,whoscored
1485430,289253,14,Kelechi Iheanacho,away,True,FW,14,29,185,82,False,,68.0,6.93,18.0,14.0,1.0,0.0,3.0,1.0,2.0,,,,,,,,,4.0,,,,1.0,31.0,,1.0,,,,,,,,,1.0,whoscored
1485430,106981,14,Jamie Vardy,away,True,FW,9,39,179,74,False,,,6.04,10.0,8.0,,100.0,1.0,,,1.0,1.0,,1.0,2.0,,,1.0,4.0,1.0,2.0,2.0,,15.0,2.0,1.0,,,,,,,,,1.0,whoscored
1485430,373946,14,Wesley Fofana,away,False,Sub,3,25,190,84,False,67.0,,6.51,15.0,13.0,,100.0,,,,,,,,2.0,2.0,,2.0,3.0,1.0,1.0,,1.0,21.0,,,,,,,,,,,1.0,whoscored
1485430,410174,14,Sidnei Tavares,away,False,Sub,50,24,188,76,False,78.0,,6.18,1.0,1.0,,100.0,,,,,1.0,1.0,,,,,,,,1.0,,,3.0,,,,,,,,,,,1.0,whoscored
