id_transfermarkt,canonical_name,nationality,birth_date,position,competition,team_name,team_slug,team_id_tm,season,source
33671,Robert Zwinkels,Países Bajos,1983-05-04,Portero,Eredivisie,ado-den-haag,ado-den-haag,,2020,transfermarkt
531712,Youri Schoonderwaldt,Países Bajos,2000-03-13,Portero,Eredivisie,ado-den-haag,ado-den-haag,,2020,transfermarkt
548934,Hugo Wentges,Países Bajos,2002-02-11,Portero,Eredivisie,ado-den-haag,ado-den-haag,,2020,transfermarkt
446248,Shaquille Pinas,Surinam,1998-03-19,Defensa central,Eredivisie,ado-den-haag,ado-den-haag,,2020,transfermarkt
250440,Danny Bakker,Países Bajos,1995-01-16,Defensa central,Eredivisie,ado-den-haag,ado-den-haag,,2020,transfermarkt
263553,Peet Bijen,Países Bajos,1995-01-28,Defensa central,Eredivisie,ado-den-haag,ado-den-haag,,2020,transfermarkt
110475,Dario Del Fabro,Italia,1995-03-24,Defensa central,Eredivisie,ado-den-haag,ado-den-haag,,2020,transfermarkt
27304,Gianni Zuiverloon,Países Bajos,1986-12-30,Defensa central,Eredivisie,ado-den-haag,ado-den-haag,,2020,transfermarkt
289651,Jamal Amofa,Países Bajos,1998-11-25,Defensa central,Eredivisie,ado-den-haag,ado-den-haag,,2020,transfermarkt
617751,Michael Mulder,Países Bajos,2001-01-10,Defensa central,Eredivisie,ado-den-haag,ado-den-haag,,2020,transfermarkt
710999,Silvinho Esajas,Surinam,2002-07-08,Defensa central,Eredivisie,ado-den-haag,ado-den-haag,,2020,transfermarkt
428502,Boy Kemper,Países Bajos,1999-06-21,Lateral izquierdo,Eredivisie,ado-den-haag,ado-den-haag,,2020,transfermarkt
594277,Jonathan Mulder,Israel,2002-01-02,Lateral izquierdo,Eredivisie,ado-den-haag,ado-den-haag,,2020,transfermarkt
587335,Milan van Ewijk,Países Bajos,2000-09-08,Lateral derecho,Eredivisie,ado-den-haag,ado-den-haag,,2020,transfermarkt
60744,Daryl Janmaat,Países Bajos,1989-07-22,Lateral derecho,Eredivisie,ado-den-haag,ado-den-haag,,2020,transfermarkt
527966,Andrei Rațiu,Rumania,1998-06-20,Lateral derecho,Eredivisie,ado-den-haag,ado-den-haag,,2020,transfermarkt
314974,Dante Rigo,Bélgica,1998-12-11,Pivote,Eredivisie,ado-den-haag,ado-den-haag,,2020,transfermarkt
59594,Marko Vejinović,Países Bajos,1990-02-03,Pivote,Eredivisie,ado-den-haag,ado-den-haag,,2020,transfermarkt
35527,John Goossens,Países Bajos,1988-07-25,Pivote,Eredivisie,ado-den-haag,ado-den-haag,,2020,transfermarkt
443752,Ilay Elmkies,Israel,2000-03-10,Mediocentro,Eredivisie,ado-den-haag,ado-den-haag,,2020,transfermarkt
361121,Kees de Boer,Países Bajos,2000-05-13,Mediocentro,Eredivisie,ado-den-haag,ado-den-haag,,2020,transfermarkt
210983,Tomislav Gomelt,Croacia,1995-01-07,Mediocentro,Eredivisie,ado-den-haag,ado-den-haag,,2020,transfermarkt
88968,Nasser El Khayati,Países Bajos,1989-02-07,Mediocentro ofensivo,Eredivisie,ado-den-haag,ado-den-haag,,2020,transfermarkt
128907,Ravel Morrison,Jamaica,1993-02-02,Mediocentro ofensivo,Eredivisie,ado-den-haag,ado-den-haag,,2020,transfermarkt
235230,Samy Bourard,Bélgica,1996-03-29,Mediocentro ofensivo,Eredivisie,ado-den-haag,ado-den-haag,,2020,transfermarkt
342165,David Philipp,Alemania,2000-04-10,Mediocentro ofensivo,Eredivisie,ado-den-haag,ado-den-haag,,2020,transfermarkt
547354,Pascu,España,2000-04-02,Mediocentro ofensivo,Eredivisie,ado-den-haag,ado-den-haag,,2020,transfermarkt
548937,Evan Rottier,Países Bajos,2002-02-11,Mediocentro ofensivo,Eredivisie,ado-den-haag,ado-den-haag,,2020,transfermarkt
83946,Youness Mokhtar,Marruecos,1991-08-29,Extremo izquierdo,Eredivisie,ado-den-haag,ado-den-haag,,2020,transfermarkt
159026,Ricardo Kishna,Países Bajos,1995-01-04,Extremo izquierdo,Eredivisie,ado-den-haag,ado-den-haag,,2020,transfermarkt
473170,Cain Seedorf,Países Bajos,2000-01-19,Extremo izquierdo,Eredivisie,ado-den-haag,ado-den-haag,,2020,transfermarkt
331514,Bobby Adekanye,Países Bajos,1999-02-14,Extremo derecho,Eredivisie,ado-den-haag,ado-den-haag,,2020,transfermarkt
412954,Vicente Besuijen,Países Bajos,2001-04-10,Extremo derecho,Eredivisie,ado-den-haag,ado-den-haag,,2020,transfermarkt
241324,Bilal Ould-Chikh,Marruecos,1997-07-28,Extremo derecho,Eredivisie,ado-den-haag,ado-den-haag,,2020,transfermarkt
450195,Amar Catic,Bosnia y Herzegovina,1999-01-21,Extremo derecho,Eredivisie,ado-den-haag,ado-den-haag,,2020,transfermarkt
778540,Xander Severina,Curazao,2001-04-12,Extremo derecho,Eredivisie,ado-den-haag,ado-den-haag,,2020,transfermarkt
63487,Nikolaos Karelis,Grecia,1992-02-24,Delantero centro,Eredivisie,ado-den-haag,ado-den-haag,,2020,transfermarkt
246044,Jonas Arweiler,Alemania,1997-04-10,Delantero centro,Eredivisie,ado-den-haag,ado-den-haag,,2020,transfermarkt
56523,Michiel Kramer,Países Bajos,1988-12-03,Delantero centro,Eredivisie,ado-den-haag,ado-den-haag,,2020,transfermarkt
64352,Kostas Lamprou,Grecia,1991-09-18,Portero,Eredivisie,rkc-waalwijk,rkc-waalwijk,,2020,transfermarkt
387197,Etienne Vaessen,Surinam,1995-07-26,Portero,Eredivisie,rkc-waalwijk,rkc-waalwijk,,2020,transfermarkt
340453,Mike Grim,Países Bajos,1996-09-07,Portero,Eredivisie,rkc-waalwijk,rkc-waalwijk,,2020,transfermarkt
325924,Ahmed Touba,Argelia,1998-03-13,Defensa central,Eredivisie,rkc-waalwijk,rkc-waalwijk,,2020,transfermarkt
328455,Juriën Gaari,Curazao,1993-12-23,Defensa central,Eredivisie,rkc-waalwijk,rkc-waalwijk,,2020,transfermarkt
266414,Lars Nieuwpoort,Países Bajos,1994-10-29,Defensa central,Eredivisie,rkc-waalwijk,rkc-waalwijk,,2020,transfermarkt
358021,Shawn Adewoye,Bélgica,2000-06-29,Defensa central,Eredivisie,rkc-waalwijk,rkc-waalwijk,,2020,transfermarkt
451297,Luuk Wouters,Países Bajos,1999-06-08,Defensa central,Eredivisie,rkc-waalwijk,rkc-waalwijk,,2020,transfermarkt
45562,Hans Mulder,Países Bajos,1987-04-27,Defensa central,Eredivisie,rkc-waalwijk,rkc-waalwijk,,2020,transfermarkt
416802,Thierry Lutonda,Bélgica,2000-10-27,Lateral izquierdo,Eredivisie,rkc-waalwijk,rkc-waalwijk,,2020,transfermarkt
18012,Paul Quasten,República Checa,1985-03-13,Lateral izquierdo,Eredivisie,rkc-waalwijk,rkc-waalwijk,,2020,transfermarkt
524687,Saïd Bakari,Comoras,1994-09-22,Lateral derecho,Eredivisie,rkc-waalwijk,rkc-waalwijk,,2020,transfermarkt
426280,Melle Meulensteen,Países Bajos,1999-07-04,Pivote,Eredivisie,rkc-waalwijk,rkc-waalwijk,,2020,transfermarkt
30670,Vurnon Anita,Curazao,1989-04-04,Pivote,Eredivisie,rkc-waalwijk,rkc-waalwijk,,2020,transfermarkt
452068,Ayman Azhil,Marruecos,2001-04-10,Pivote,Eredivisie,rkc-waalwijk,rkc-waalwijk,,2020,transfermarkt
674261,Sebbe Augustijns,Bélgica,1999-09-03,Pivote,Eredivisie,rkc-waalwijk,rkc-waalwijk,,2020,transfermarkt
308265,Anas Tahiri,Marruecos,1995-05-15,Mediocentro,Eredivisie,rkc-waalwijk,rkc-waalwijk,,2020,transfermarkt
422158,Nicolas Olsak,Argentina,1991-11-25,Mediocentro,Eredivisie,rkc-waalwijk,rkc-waalwijk,,2020,transfermarkt
566911,Yassin Oukili,Marruecos,2001-01-03,Mediocentro,Eredivisie,rkc-waalwijk,rkc-waalwijk,,2020,transfermarkt
289614,Nando Nöstlinger,Bélgica,1998-01-15,Mediocentro,Eredivisie,rkc-waalwijk,rkc-waalwijk,,2020,transfermarkt
376675,Richard van der Venne,Países Bajos,1992-05-16,Mediocentro ofensivo,Eredivisie,rkc-waalwijk,rkc-waalwijk,,2020,transfermarkt
124550,Ola John,Países Bajos,1992-05-19,Extremo izquierdo,Eredivisie,rkc-waalwijk,rkc-waalwijk,,2020,transfermarkt
292805,Lennerd Daneels,Bélgica,1998-04-10,Extremo izquierdo,Eredivisie,rkc-waalwijk,rkc-waalwijk,,2020,transfermarkt
358032,Cyril Ngonge,Bélgica,2000-05-26,Extremo derecho,Eredivisie,rkc-waalwijk,rkc-waalwijk,,2020,transfermarkt
410859,Morad El Haddouti,Países Bajos,1998-05-09,Extremo derecho,Eredivisie,rkc-waalwijk,rkc-waalwijk,,2020,transfermarkt
354136,Vitalie Damascan,Moldavia,1999-01-24,Delantero centro,Eredivisie,rkc-waalwijk,rkc-waalwijk,,2020,transfermarkt
241486,Finn Stokkers,Países Bajos,1996-04-18,Delantero centro,Eredivisie,rkc-waalwijk,rkc-waalwijk,,2020,transfermarkt
343184,Sylla Sow,Países Bajos,1996-08-08,Delantero centro,Eredivisie,rkc-waalwijk,rkc-waalwijk,,2020,transfermarkt
261071,James Efmorfidis,Grecia,1996-01-18,Delantero,Eredivisie,rkc-waalwijk,rkc-waalwijk,,2020,transfermarkt
604813,David Min,Países Bajos,1999-06-23,Delantero centro,Eredivisie,rkc-waalwijk,rkc-waalwijk,,2020,transfermarkt
288259,Michael Verrips,Países Bajos,1996-12-03,Portero,Eredivisie,fc-emmen,fc-emmen,,2020,transfermarkt
44594,Felix Wiedwald,Alemania,1990-03-15,Portero,Eredivisie,fc-emmen,fc-emmen,,2020,transfermarkt
84281,Dennis Telgenkamp,Países Bajos,1987-05-09,Portero,Eredivisie,fc-emmen,fc-emmen,,2020,transfermarkt
187300,Stefan van der Lei,Países Bajos,1993-03-05,Portero,Eredivisie,fc-emmen,fc-emmen,,2020,transfermarkt
463526,Robin Jalving,Países Bajos,2000-04-11,Portero,Eredivisie,fc-emmen,fc-emmen,,2020,transfermarkt
211420,Miguel Araujo,Perú,1994-10-24,Defensa central,Eredivisie,fc-emmen,fc-emmen,,2020,transfermarkt
210921,Nick Bakker,Países Bajos,1992-07-21,Defensa central,Eredivisie,fc-emmen,fc-emmen,,2020,transfermarkt
203981,Jean-Pierre Rhyner,Perú,1996-03-16,Defensa central,Eredivisie,fc-emmen,fc-emmen,,2020,transfermarkt
120050,Ferhat Görgülü,Turquía,1991-10-28,Defensa central,Eredivisie,fc-emmen,fc-emmen,,2020,transfermarkt
538927,Aron Timmerman,Países Bajos,2000-05-22,Defensa central,Eredivisie,fc-emmen,fc-emmen,,2020,transfermarkt
136550,Caner Cavlan,Turquía,1992-02-05,Lateral izquierdo,Eredivisie,fc-emmen,fc-emmen,,2020,transfermarkt
293351,Denis Granecny,República Checa,1998-09-07,Lateral izquierdo,Eredivisie,fc-emmen,fc-emmen,,2020,transfermarkt
203961,Glenn Bijl,Países Bajos,1995-07-13,Lateral derecho,Eredivisie,fc-emmen,fc-emmen,,2020,transfermarkt
124883,Ricardo van Rhijn,Países Bajos,1991-06-13,Lateral derecho,Eredivisie,fc-emmen,fc-emmen,,2020,transfermarkt
273570,Desevio Payne,Estados Unidos,1995-11-30,Lateral derecho,Eredivisie,fc-emmen,fc-emmen,,2020,transfermarkt
158540,Michael Chacón,Países Bajos,1994-04-11,Pivote,Eredivisie,fc-emmen,fc-emmen,,2020,transfermarkt
258363,Keziah Veendorp,Países Bajos,1997-02-17,Pivote,Eredivisie,fc-emmen,fc-emmen,,2020,transfermarkt
224672,Sergio Peña,Perú,1995-09-28,Mediocentro,Eredivisie,fc-emmen,fc-emmen,,2020,transfermarkt
192985,Simon Tibbling,Suecia,1994-09-07,Mediocentro,Eredivisie,fc-emmen,fc-emmen,,2020,transfermarkt
374213,Jari Vlak,Países Bajos,1998-08-15,Mediocentro,Eredivisie,fc-emmen,fc-emmen,,2020,transfermarkt
223405,Hilal Ben Moussa,Países Bajos,1992-05-22,Mediocentro,Eredivisie,fc-emmen,fc-emmen,,2020,transfermarkt
536480,Lucas Bernadou,Francia,2000-09-24,Mediocentro,Eredivisie,fc-emmen,fc-emmen,,2020,transfermarkt
297694,Robbert de Vos,Países Bajos,1996-05-26,Mediocentro,Eredivisie,fc-emmen,fc-emmen,,2020,transfermarkt
415193,Behadil Sabani,Kosovo,2000-01-26,Mediocentro,Eredivisie,fc-emmen,fc-emmen,,2020,transfermarkt
556870,Ben Scholte,Países Bajos,2001-08-10,Mediocentro ofensivo,Eredivisie,fc-emmen,fc-emmen,,2020,transfermarkt
423609,Luka Adzic,Serbia,1998-09-17,Extremo izquierdo,Eredivisie,fc-emmen,fc-emmen,,2020,transfermarkt
56607,Anco Jansen,Países Bajos,1989-03-09,Extremo izquierdo,Eredivisie,fc-emmen,fc-emmen,,2020,transfermarkt
196227,Donis Avdijaj,Kosovo,1996-08-25,Extremo izquierdo,Eredivisie,fc-emmen,fc-emmen,,2020,transfermarkt
146844,Kerim Frei,Turquía,1993-11-19,Extremo izquierdo,Eredivisie,fc-emmen,fc-emmen,,2020,transfermarkt
556749,Luciano Carty,Sint Maarten,2001-10-02,Extremo izquierdo,Eredivisie,fc-emmen,fc-emmen,,2020,transfermarkt
290555,Nikolai Laursen,Dinamarca,1998-02-19,Extremo derecho,Eredivisie,fc-emmen,fc-emmen,,2020,transfermarkt
409513,Sekou Sidibe,Bélgica,2001-05-05,Extremo derecho,Eredivisie,fc-emmen,fc-emmen,,2020,transfermarkt
662703,Didier La Torre,Perú,2002-03-21,Extremo derecho,Eredivisie,fc-emmen,fc-emmen,,2020,transfermarkt
593856,Lentini Caciano,Curazao,2001-08-15,Extremo derecho,Eredivisie,fc-emmen,fc-emmen,,2020,transfermarkt
110906,Michael de Leeuw,Países Bajos,1986-10-07,Delantero centro,Eredivisie,fc-emmen,fc-emmen,,2020,transfermarkt
205924,Marko Kolar,Croacia,1995-05-31,Delantero centro,Eredivisie,fc-emmen,fc-emmen,,2020,transfermarkt
38346,Thorsten Kirschbaum,Alemania,1987-04-20,Portero,Eredivisie,vvv-venlo,vvv-venlo,,2020,transfermarkt
159143,Delano van Crooij,Países Bajos,1991-06-05,Portero,Eredivisie,vvv-venlo,vvv-venlo,,2020,transfermarkt
457072,Bram Verbong,Países Bajos,1999-12-23,Portero,Eredivisie,vvv-venlo,vvv-venlo,,2020,transfermarkt
554422,Jens Craenmehr,Países Bajos,2002-04-30,Portero,Eredivisie,vvv-venlo,vvv-venlo,,2020,transfermarkt
282520,Roy Gelmi,Suiza,1995-03-01,Defensa central,Eredivisie,vvv-venlo,vvv-venlo,,2020,transfermarkt
322061,Kristopher Da Graca,Cabo Verde,1998-01-16,Defensa central,Eredivisie,vvv-venlo,vvv-venlo,,2020,transfermarkt
119291,Steffen Schäfer,Alemania,1994-05-01,Defensa central,Eredivisie,vvv-venlo,vvv-venlo,,2020,transfermarkt
37850,Christian Kum,Países Bajos,1985-09-13,Defensa central,Eredivisie,vvv-venlo,vvv-venlo,,2020,transfermarkt
34556,Arjan Swinkels,Países Bajos,1984-10-15,Defensa central,Eredivisie,vvv-venlo,vvv-venlo,,2020,transfermarkt
457090,Stan van Dijck,Países Bajos,2000-10-07,Defensa central,Eredivisie,vvv-venlo,vvv-venlo,,2020,transfermarkt
49867,Lukas Schmitz,Alemania,1988-10-13,Lateral izquierdo,Eredivisie,vvv-venlo,vvv-venlo,,2020,transfermarkt
457092,Simon Janssen,Países Bajos,2000-09-25,Lateral izquierdo,Eredivisie,vvv-venlo,vvv-venlo,,2020,transfermarkt
161549,Tobias Pachonik,Alemania,1995-01-04,Lateral derecho,Eredivisie,vvv-venlo,vvv-venlo,,2020,transfermarkt
315124,Tristan Dekker,Países Bajos,1998-03-27,Lateral derecho,Eredivisie,vvv-venlo,vvv-venlo,,2020,transfermarkt
212432,Christos Donis,Grecia,1994-10-09,Pivote,Eredivisie,vvv-venlo,vvv-venlo,,2020,transfermarkt
90343,Danny Post,Países Bajos,1989-04-07,Pivote,Eredivisie,vvv-venlo,vvv-venlo,,2020,transfermarkt
361112,Evert Linthorst,Países Bajos,2000-03-03,Mediocentro,Eredivisie,vvv-venlo,vvv-venlo,,2020,transfermarkt
499581,Nezar S'Rifi,Bélgica,2000-07-15,Mediocentro,Eredivisie,vvv-venlo,vvv-venlo,,2020,transfermarkt
672954,Lars Nabbe,Países Bajos,2002-01-13,Mediocentro,Eredivisie,vvv-venlo,vvv-venlo,,2020,transfermarkt
312493,Vito van Crooij,Países Bajos,1996-01-29,Mediocentro ofensivo,Eredivisie,vvv-venlo,vvv-venlo,,2020,transfermarkt
96630,Ante Coric,Croacia,1997-04-14,Mediocentro ofensivo,Eredivisie,vvv-venlo,vvv-venlo,,2020,transfermarkt
146143,Zinédine Machach,Francia,1996-01-05,Mediocentro ofensivo,Eredivisie,vvv-venlo,vvv-venlo,,2020,transfermarkt
379980,Meritan Shabani,Alemania,1999-03-15,Mediocentro ofensivo,Eredivisie,vvv-venlo,vvv-venlo,,2020,transfermarkt
739745,Wassim Essanoussi,Marruecos,2003-10-28,Mediocentro ofensivo,Eredivisie,vvv-venlo,vvv-venlo,,2020,transfermarkt
243606,Anastasios Donis,Grecia,1996-08-29,Extremo izquierdo,Eredivisie,vvv-venlo,vvv-venlo,,2020,transfermarkt
60312,Joshua John,Aruba,1988-10-01,Extremo izquierdo,Eredivisie,vvv-venlo,vvv-venlo,,2020,transfermarkt
267116,Torino Hunte,Países Bajos,1990-12-14,Extremo izquierdo,Eredivisie,vvv-venlo,vvv-venlo,,2020,transfermarkt
578459,Aaron Bastiaans,Países Bajos,2002-04-04,Extremo izquierdo,Eredivisie,vvv-venlo,vvv-venlo,,2020,transfermarkt
116636,Guus Hupperts,Países Bajos,1992-04-25,Extremo derecho,Eredivisie,vvv-venlo,vvv-venlo,,2020,transfermarkt
539547,Yahcuroo Roemer,Surinam,2001-07-22,Extremo derecho,Eredivisie,vvv-venlo,vvv-venlo,,2020,transfermarkt
234850,Georgios Giakoumakis,Grecia,1994-12-09,Delantero centro,Eredivisie,vvv-venlo,vvv-venlo,,2020,transfermarkt
326997,Jafar Arias,Curazao,1995-06-16,Delantero centro,Eredivisie,vvv-venlo,vvv-venlo,,2020,transfermarkt
257980,Jeroen Houwen,Países Bajos,1996-02-18,Portero,Eredivisie,vitesse-arnheim,vitesse-arnheim,,2020,transfermarkt
25520,Remko Pasveer,Países Bajos,1983-11-08,Portero,Eredivisie,vitesse-arnheim,vitesse-arnheim,,2020,transfermarkt
361032,Bilal Bayazıt,Turquía,1999-04-08,Portero,Eredivisie,vitesse-arnheim,vitesse-arnheim,,2020,transfermarkt
602598,Job Froeling,Países Bajos,2002-04-15,Portero,Eredivisie,vitesse-arnheim,vitesse-arnheim,,2020,transfermarkt
216443,Riechedly Bazoer,Curazao,1996-10-12,Defensa central,Eredivisie,vitesse-arnheim,vitesse-arnheim,,2020,transfermarkt
387047,Danilho Doekhi,Países Bajos,1998-06-30,Defensa central,Eredivisie,vitesse-arnheim,vitesse-arnheim,,2020,transfermarkt
283233,Jacob Rasmussen,Dinamarca,1997-05-28,Defensa central,Eredivisie,vitesse-arnheim,vitesse-arnheim,,2020,transfermarkt
163847,Eli Dasa,Israel,1992-12-03,Defensa central,Eredivisie,vitesse-arnheim,vitesse-arnheim,,2020,transfermarkt
181469,Tomas Hajek,República Checa,1991-12-01,Defensa central,Eredivisie,vitesse-arnheim,vitesse-arnheim,,2020,transfermarkt
353559,Dominik Oroz,Croacia,2000-10-29,Defensa central,Eredivisie,vitesse-arnheim,vitesse-arnheim,,2020,transfermarkt
576681,Brend Leeflang,Países Bajos,2001-10-22,Defensa central,Eredivisie,vitesse-arnheim,vitesse-arnheim,,2020,transfermarkt
805149,Giovanni van Zwam,Países Bajos,2004-01-02,Defensa central,Eredivisie,vitesse-arnheim,vitesse-arnheim,,2020,transfermarkt
196793,Maximilian Wittek,Alemania,1995-08-21,Lateral izquierdo,Eredivisie,vitesse-arnheim,vitesse-arnheim,,2020,transfermarkt
564448,Daan Huisman,Países Bajos,2002-07-26,Pivote,Eredivisie,vitesse-arnheim,vitesse-arnheim,,2020,transfermarkt
607164,Enzo Cornelisse,Países Bajos,2002-06-29,Pivote,Eredivisie,vitesse-arnheim,vitesse-arnheim,,2020,transfermarkt
204047,Matus Bero,Eslovaquia,1995-09-06,Mediocentro,Eredivisie,vitesse-arnheim,vitesse-arnheim,,2020,transfermarkt
210348,Sondre Tronstad,Noruega,1995-08-26,Mediocentro,Eredivisie,vitesse-arnheim,vitesse-arnheim,,2020,transfermarkt
433805,Patrick Vroegh,Países Bajos,1999-11-29,Mediocentro,Eredivisie,vitesse-arnheim,vitesse-arnheim,,2020,transfermarkt
335516,Idrissa Touré,Alemania,1998-04-29,Interior derecho,Eredivisie,vitesse-arnheim,vitesse-arnheim,,2020,transfermarkt
235540,Oussama Tannane,Marruecos,1994-03-23,Mediocentro ofensivo,Eredivisie,vitesse-arnheim,vitesse-arnheim,,2020,transfermarkt
172202,Thomas Bruns,Países Bajos,1992-01-07,Mediocentro ofensivo,Eredivisie,vitesse-arnheim,vitesse-arnheim,,2020,transfermarkt
494283,Enrico Dueñas,El Salvador,2001-02-23,Mediocentro ofensivo,Eredivisie,vitesse-arnheim,vitesse-arnheim,,2020,transfermarkt
503635,Nouri El Harmazi,Países Bajos,2002-05-15,Mediocentro ofensivo,Eredivisie,vitesse-arnheim,vitesse-arnheim,,2020,transfermarkt
502561,Filip Møller Delaveris,Noruega,2000-12-10,Extremo izquierdo,Eredivisie,vitesse-arnheim,vitesse-arnheim,,2020,transfermarkt
477306,Hilary Gong,Nigeria,1998-10-10,Extremo derecho,Eredivisie,vitesse-arnheim,vitesse-arnheim,,2020,transfermarkt
564449,Million Manhoef,Países Bajos,2002-01-03,Extremo derecho,Eredivisie,vitesse-arnheim,vitesse-arnheim,,2020,transfermarkt
368887,Loïs Openda,Bélgica,2000-02-16,Delantero centro,Eredivisie,vitesse-arnheim,vitesse-arnheim,,2020,transfermarkt
571743,Armando Broja,Albania,2001-09-10,Delantero centro,Eredivisie,vitesse-arnheim,vitesse-arnheim,,2020,transfermarkt
321182,Oussama Darfalou,Argelia,1993-09-29,Delantero centro,Eredivisie,vitesse-arnheim,vitesse-arnheim,,2020,transfermarkt
557410,Noah Ohio,Países Bajos,2003-01-16,Delantero centro,Eredivisie,vitesse-arnheim,vitesse-arnheim,,2020,transfermarkt
654919,Kjell Peersman,Bélgica,2004-05-21,Portero,Eredivisie,psv-eindhoven,psv-eindhoven,,2021,transfermarkt
559331,Aron van Lare,Países Bajos,2003-01-05,Portero,Eredivisie,psv-eindhoven,psv-eindhoven,,2021,transfermarkt
175792,André Ramalho,Brasil,1992-02-16,Defensa central,Eredivisie,psv-eindhoven,psv-eindhoven,,2021,transfermarkt
617755,Jenson Seelt,Países Bajos,2003-05-23,Defensa central,Eredivisie,psv-eindhoven,psv-eindhoven,,2021,transfermarkt
412939,Dennis Vos,Países Bajos,2001-11-28,Defensa central,Eredivisie,psv-eindhoven,psv-eindhoven,,2021,transfermarkt
127573,Phillipp Mwene,Austria,1994-01-29,Lateral izquierdo,Eredivisie,psv-eindhoven,psv-eindhoven,,2021,transfermarkt
79027,Davy Pröpper,Países Bajos,1991-09-02,Mediocentro,Eredivisie,psv-eindhoven,psv-eindhoven,,2021,transfermarkt
358504,Ritsu Doan,Japón,1998-06-16,Extremo derecho,Eredivisie,psv-eindhoven,psv-eindhoven,,2021,transfermarkt
565424,Johan Bakayoko,Bélgica,2003-04-20,Extremo derecho,Eredivisie,psv-eindhoven,psv-eindhoven,,2021,transfermarkt
525287,Carlos Vinícius,Brasil,1995-03-25,Delantero centro,Eredivisie,psv-eindhoven,psv-eindhoven,,2021,transfermarkt
594039,Fodé Fofana,Países Bajos,2002-10-26,Delantero centro,Eredivisie,psv-eindhoven,psv-eindhoven,,2021,transfermarkt
