match_id_ss,player_id_ss,player_name,team_id_ss,minute,x,y,xg,result,shot_type,situation,data_source
14083699,872919,Rubén Vargas,,64,9.5,32.3,0.0562,block,right-foot,assisted,sofascore
14083699,1010655,Juanlu Sánchez,,61,14.0,58.2,0.1856,block,right-foot,fast-break,sofascore
14083699,872919,Rubén Vargas,,58,7.6,55.2,0.058,miss,head,corner,sofascore
14083699,960006,Lucien Agoumé,,50,4.4,46.2,0.1754,block,head,corner,sofascore
14083699,1939173,Jan Virgili,,46,11.7,43.8,0.3404,save,left-foot,assisted,sofascore
14083699,1018190,Isaac Romero,,45,11.6,39.2,0.1868,save,left-foot,regular,sofascore
14083699,807116,Antonio Raíllo,,43,16.0,56.5,0.0491,miss,right-foot,throw-in-set-piece,sofascore
14083699,872919,Rubén Vargas,,40,14.4,34.4,0.0388,block,right-foot,regular,sofascore
14083699,1939173,Jan Virgili,,37,17.6,44.4,0.2504,save,right-foot,fast-break,sofascore
14083699,1010655,Juanlu Sánchez,,34,10.3,50.6,0.0677,save,head,fast-break,sofascore
14083699,1939173,Jan Virgili,,26,3.8,28.9,0.0238,save,left-foot,assisted,sofascore
14083699,872919,Rubén Vargas,,16,2.7,42.3,0.1498,goal,left-foot,assisted,sofascore
14083109,865651,Giacomo Raspadori,,90,10.3,56.0,0.0377,miss,head,assisted,sofascore
14083109,865651,Giacomo Raspadori,,90,7.9,41.7,0.0491,save,right-foot,corner,sofascore
14083109,353138,Marcos Llorente,,90,11.9,56.6,0.1731,save,left-foot,assisted,sofascore
14083109,944656,Julián Alvarez,,85,8.4,31.0,0.0352,save,right-foot,set-piece,sofascore
14083109,855832,Antonio Blanco,,83,25.4,53.8,0.0263,save,right-foot,assisted,sofascore
14083109,85859,Antoine Griezmann,,77,4.4,60.1,0.1661,post,left-foot,corner,sofascore
14083109,309078,Alexander Sørloth,,76,8.4,45.0,0.0698,save,head,assisted,sofascore
14083109,1142588,Pablo Barrios,,70,13.3,31.3,0.0142,block,left-foot,corner,sofascore
14083109,831253,Toni Martínez,,49,15.3,74.5,0.0155,miss,right-foot,assisted,sofascore
14083109,1142588,Pablo Barrios,,45,26.0,42.3,0.0264,miss,right-foot,set-piece,sofascore
14083109,353138,Marcos Llorente,,39,17.0,43.8,0.0742,miss,right-foot,set-piece,sofascore
14083109,944656,Julián Alvarez,,35,24.8,35.7,0.0206,block,right-foot,assisted,sofascore
14083109,1084381,Pablo Ibáñez,,31,19.2,47.2,0.06,block,right-foot,assisted,sofascore
14083109,944660,Thiago Almada,,29,13.4,34.4,0.0304,block,right-foot,throw-in-set-piece,sofascore
14083109,580550,Clément Lenglet,,24,26.9,46.8,0.0277,miss,left-foot,regular,sofascore
14083109,807771,Dávid Hancko,,20,2.0,33.8,0.0296,miss,left-foot,assisted,sofascore
14083109,831253,Toni Martínez,,18,12.0,38.0,0.022,miss,head,assisted,sofascore
14083109,1084399,Carlos Vicente,,14,11.5,50.0,0.7884,goal,right-foot,penalty,sofascore
14083109,1099352,Giuliano Simeone,,7,9.5,58.3,0.1462,goal,left-foot,fast-break,sofascore
14083109,944660,Thiago Almada,,7,6.9,55.1,0.1644,save,right-foot,fast-break,sofascore
14083157,35532,Salomón Rondón,,90,8.1,41.4,0.0486,miss,head,assisted,sofascore
14083157,980410,Beñat Turrientes,,90,15.7,48.9,0.0425,save,right-foot,set-piece,sofascore
14083157,357598,Josip Brekalo,,90,19.2,54.0,0.0828,miss,right-foot,assisted,sofascore
14083157,980410,Beñat Turrientes,,79,24.4,51.1,0.0307,miss,left-foot,assisted,sofascore
14083157,35532,Salomón Rondón,,76,35.8,35.7,0.0258,miss,right-foot,regular,sofascore
14083157,942836,Haissem Hassan,,66,12.2,72.7,0.028,miss,left-foot,assisted,sofascore
14083157,823622,Mikel Oyarzabal,,65,21.5,33.3,0.0221,block,left-foot,assisted,sofascore
14083157,942836,Haissem Hassan,,58,12.0,72.3,0.0301,post,left-foot,assisted,sofascore
14083157,823622,Mikel Oyarzabal,,55,6.4,45.4,0.2077,save,right-foot,corner,sofascore
14083157,838159,Igor Zubeldia,,55,8.7,55.3,0.0412,miss,head,corner,sofascore
14083157,1026015,Orri Óskarsson,,55,3.9,68.8,0.0491,save,right-foot,assisted,sofascore
14083157,1139409,Pablo Marín,,51,27.0,45.1,0.0187,miss,right-foot,assisted,sofascore
14083157,190405,Leander Dendoncker,,40,10.5,61.2,0.2239,goal,left-foot,fast-break,sofascore
14083157,880218,Takefusa Kubo,,36,19.1,53.1,0.0674,miss,right-foot,regular,sofascore
14083157,823622,Mikel Oyarzabal,,35,7.5,46.5,0.1009,miss,head,throw-in-set-piece,sofascore
14083157,823622,Mikel Oyarzabal,,34,14.4,49.6,0.1448,save,left-foot,assisted,sofascore
14083157,966862,Ander Barrenetxea,,33,24.4,50.4,0.021,miss,right-foot,assisted,sofascore
14083157,966441,Aihen Muñoz,,32,21.0,50.1,0.0485,miss,right-foot,assisted,sofascore
14083157,1116388,Jon Aramburu,,26,7.4,49.9,0.1087,block,head,corner,sofascore
14083157,885664,Luka Ilić,,17,19.4,34.6,0.0351,miss,left-foot,set-piece,sofascore
14083157,966441,Aihen Muñoz,,10,17.1,44.7,0.0495,miss,left-foot,corner,sofascore
14083157,1216309,Jon Gorrotxategi,,9,25.8,49.1,0.0322,block,right-foot,throw-in-set-piece,sofascore
14083157,845025,Ovie Ejaria,,7,20.9,31.5,0.0234,miss,left-foot,assisted,sofascore
14083157,880218,Takefusa Kubo,,6,11.9,70.8,0.037,save,left-foot,assisted,sofascore
14083157,1116388,Jon Aramburu,,5,20.2,64.9,0.0185,miss,right-foot,corner,sofascore
14083157,1139409,Pablo Marín,,4,15.9,31.6,0.0347,save,left-foot,assisted,sofascore
14083148,1010655,Juanlu Sánchez,,90,3.9,62.4,0.0919,block,right-foot,fast-break,sofascore
14083148,1485300,Vitor Reis,,90,26.9,42.5,0.0266,miss,right-foot,regular,sofascore
14083148,294593,Álex Moreno,,90,4.3,47.2,0.5352,save,head,assisted,sofascore
14083148,1632454,Hugo Rincón,,90,8.3,58.1,0.1284,miss,head,assisted,sofascore
14083148,1632454,Hugo Rincón,,90,4.8,51.9,0.3187,miss,right-foot,corner,sofascore
14083148,1485300,Vitor Reis,,90,10.5,47.0,0.026,block,head,corner,sofascore
14083148,218616,Portu,,90,12.8,53.8,0.1359,block,left-foot,assisted,sofascore
14083148,1391616,Joel Roca,,88,9.1,31.5,0.0493,miss,right-foot,assisted,sofascore
14083148,1142094,Manu Bueno,,85,16.3,58.5,0.0321,miss,right-foot,regular,sofascore
14083148,872919,Rubén Vargas,,75,26.6,35.0,0.0235,block,right-foot,assisted,sofascore
14083148,1151851,Dawda Camara,,69,8.2,41.9,0.0363,save,head,corner,sofascore
14083148,1391616,Joel Roca,,69,6.9,32.7,0.0482,block,right-foot,assisted,sofascore
14083148,1391616,Joel Roca,,66,25.6,39.5,0.022,block,right-foot,assisted,sofascore
14083148,1092769,Yáser Asprilla,,60,29.4,57.9,0.016,save,left-foot,set-piece,sofascore
14083148,1018190,Isaac Romero,,55,12.0,38.7,0.3568,goal,left-foot,fast-break,sofascore
14083148,1092769,Yáser Asprilla,,54,10.7,70.4,0.0349,block,left-foot,throw-in-set-piece,sofascore
14083148,35612,Axel Witsel,,52,9.1,69.9,0.0283,block,right-foot,corner,sofascore
14083148,135116,David López,,52,3.2,51.5,0.572,save,right-foot,corner,sofascore
14083148,1485300,Vitor Reis,,52,8.6,46.8,0.0522,block,head,corner,sofascore
14083148,1468090,Alfon González,,45,11.0,34.0,0.0577,save,right-foot,fast-break,sofascore
14083148,68332,Nemanja Gudelj,,44,28.2,41.7,0.0166,miss,right-foot,assisted,sofascore
14083148,1018190,Isaac Romero,,44,14.9,53.9,0.2869,post,left-foot,assisted,sofascore
14083148,872919,Rubén Vargas,,41,12.9,62.4,0.147,miss,left-foot,fast-break,sofascore
14083148,1391616,Joel Roca,,37,18.7,71.6,0.0192,miss,right-foot,corner,sofascore
14083148,818986,Gabriel Suazo,,34,13.2,25.8,0.0318,miss,left-foot,assisted,sofascore
14083148,1468090,Alfon González,,30,14.2,47.4,0.1426,goal,right-foot,assisted,sofascore
14083148,1468090,Alfon González,,28,22.1,30.3,0.0254,save,right-foot,assisted,sofascore
14083148,1092769,Yáser Asprilla,,27,19.7,71.8,0.0196,miss,right-foot,regular,sofascore
14083148,191182,Thomas Lemar,,27,21.5,45.2,0.03,block,right-foot,assisted,sofascore
14083148,1092769,Yáser Asprilla,,12,21.3,68.7,0.0208,block,left-foot,assisted,sofascore
14083148,1097719,Kike Salas,,10,7.6,40.7,0.0469,miss,right-foot,corner,sofascore
14083148,872919,Rubén Vargas,,9,12.0,62.6,0.063,block,right-foot,regular,sofascore
14083148,294593,Álex Moreno,,5,24.1,33.3,0.01,save,left-foot,assisted,sofascore
14083197,826643,Kylian Mbappé,,89,9.7,35.2,0.0531,block,right-foot,assisted,sofascore
14083197,826643,Kylian Mbappé,,86,22.0,33.0,0.0532,block,right-foot,free-kick,sofascore
14083197,835485,Brahim Díaz,,71,18.8,71.6,0.0359,save,right-foot,assisted,sofascore
14083197,300522,Martin Valjent,,68,25.1,67.9,0.0254,save,right-foot,regular,sofascore
14083197,988351,Samú Costa,,65,10.5,31.9,0.0361,save,left-foot,regular,sofascore
14083197,310874,Vedat Muriqi,,65,3.9,28.6,0.0247,save,left-foot,regular,sofascore
14083197,807116,Antonio Raíllo,,64,9.7,56.6,0.0254,miss,head,corner,sofascore
14083197,1176744,Dean Huijsen,,62,14.4,50.6,0.0761,block,right-foot,assisted,sofascore
14083197,1170693,Mateo Joseph,,61,3.9,51.3,0.4296,save,right-foot,assisted,sofascore
14083197,1170693,Mateo Joseph,,61,9.1,31.5,0.0254,block,right-foot,assisted,sofascore
14083197,1403559,Franco Mastantuono,,55,9.4,63.4,0.1383,save,right-foot,regular,sofascore
14083197,826643,Kylian Mbappé,,51,18.3,54.8,0.0474,block,right-foot,assisted,sofascore
14083197,1403559,Franco Mastantuono,,48,22.9,65.4,0.0167,miss,left-foot,assisted,sofascore
14083197,1091116,Arda Güler,,45,7.6,29.5,0.0427,save,left-foot,assisted,sofascore
14083197,826643,Kylian Mbappé,,43,7.9,43.4,0.359,miss,left-foot,regular,sofascore
14083197,795064,Trent Alexander-Arnold,,42,22.5,64.0,0.0244,miss,right-foot,assisted,sofascore
14083197,826004,Manu Morlanes,,41,14.9,54.9,0.0559,miss,left-foot,corner,sofascore
14083197,868812,Vinícius Júnior,,38,14.5,38.3,0.1016,goal,left-foot,fast-break,sofascore
14083197,1091116,Arda Güler,,37,2.9,51.6,0.7516,goal,head,corner,sofascore
14083197,826643,Kylian Mbappé,,32,25.0,27.4,0.0195,miss,right-foot,assisted,sofascore
14083197,859025,Aurélien Tchouaméni,,31,25.7,42.2,0.0267,save,right-foot,assisted,sofascore
14083197,1403559,Franco Mastantuono,,25,23.5,35.2,0.0334,miss,left-foot,assisted,sofascore
14083197,310874,Vedat Muriqi,,24,7.3,31.0,0.0274,block,left-foot,assisted,sofascore
14083197,868812,Vinícius Júnior,,23,23.1,33.7,0.0213,save,right-foot,assisted,sofascore
14083197,310874,Vedat Muriqi,,18,8.2,51.4,0.0662,goal,head,corner,sofascore
14083197,859025,Aurélien Tchouaméni,,4,24.8,40.1,0.0237,miss,right-foot,assisted,sofascore
14083119,785989,Borja Iglesias,,90,4.3,50.0,0.2844,goal,head,assisted,sofascore
14083119,962890,Ilaix Moriba,,90,15.0,52.3,0.2485,miss,right-foot,assisted,sofascore
14083119,873189,Juan Foyth,,86,7.1,52.6,0.1015,miss,head,corner,sofascore
14083119,879694,Pape Gueye,,77,18.5,62.6,0.0722,miss,left-foot,fast-break,sofascore
14083119,879694,Pape Gueye,,58,18.8,59.1,0.0489,miss,left-foot,assisted,sofascore
14083119,1393673,Etta Eyong,,56,13.8,39.7,0.0397,miss,left-foot,set-piece,sofascore
14083119,593526,Nicolas Pépé,,53,9.4,46.6,0.6026,goal,left-foot,assisted,sofascore
14083119,1012444,Alberto Moleiro,,52,10.7,54.3,0.0966,block,left-foot,assisted,sofascore
14083119,593526,Nicolas Pépé,,43,21.5,66.0,0.0251,save,left-foot,assisted,sofascore
14083119,1008259,Javier Rueda,,40,9.1,52.8,0.0832,block,right-foot,corner,sofascore
14083119,1398524,Pablo Durán,,39,13.6,69.3,0.0182,block,right-foot,assisted,sofascore
14083119,1008259,Javier Rueda,,36,12.2,67.5,0.0372,miss,right-foot,regular,sofascore
14083119,1084730,Bryan Zaragoza,,36,10.7,25.8,0.0263,save,right-foot,assisted,sofascore
14083119,1012444,Alberto Moleiro,,33,13.3,31.3,0.0509,save,right-foot,fast-break,sofascore
14083119,1398526,Miguel Román,,19,27.4,55.8,0.0121,block,right-foot,assisted,sofascore
14083119,1398524,Pablo Durán,,18,20.6,63.4,0.0363,block,left-foot,regular,sofascore
14083119,19356,Iago Aspas,,8,20.6,52.3,0.0742,miss,left-foot,regular,sofascore
14083119,19356,Iago Aspas,,5,17.9,65.0,0.1441,miss,left-foot,assisted,sofascore
14083167,115665,Cédric Bakambu,,90,8.0,46.8,0.1957,goal,head,assisted,sofascore
14083167,959872,Aitor Paredes,,85,6.4,51.0,0.3477,goal,head,corner,sofascore
14083167,1520799,Maroan Sannadi,,84,3.5,69.1,0.0263,save,right-foot,assisted,sofascore
14083167,1085400,Nico Williams,,83,13.3,27.2,0.03,miss,right-foot,assisted,sofascore
14083167,783374,Iñaki Williams,,69,16.4,26.1,0.0199,save,right-foot,corner,sofascore
14083167,783374,Iñaki Williams,,67,22.3,45.6,0.0285,block,right-foot,assisted,sofascore
14083167,989113,Rodrigo Riquelme,,65,25.4,50.7,0.0251,block,right-foot,assisted,sofascore
14083167,99519,Marc Bartra,,60,3.2,46.0,,goal,right-foot,corner,sofascore
14083167,959872,Aitor Paredes,,59,8.8,43.7,0.0403,block,head,corner,sofascore
14083167,989113,Rodrigo Riquelme,,56,15.1,45.2,0.1153,save,right-foot,assisted,sofascore
14083167,887055,Cucho Hernández,,56,26.9,44.2,0.0193,miss,right-foot,regular,sofascore
14083167,887055,Cucho Hernández,,49,4.6,30.6,0.0457,miss,left-foot,assisted,sofascore
14083167,1495844,Mikel Jauregizar,,47,24.6,49.1,0.0212,block,right-foot,assisted,sofascore
14083167,887055,Cucho Hernández,,35,11.4,34.0,0.0343,block,right-foot,regular,sofascore
14083167,592012,Álex Berenguer,,35,12.8,28.2,0.0482,save,right-foot,assisted,sofascore
14083167,1893910,Pablo García,,31,19.5,50.5,0.0418,block,left-foot,set-piece,sofascore
14083167,783374,Iñaki Williams,,27,13.8,35.6,0.0335,miss,right-foot,assisted,sofascore
14083167,1012409,Beñat Prados,,24,20.0,36.2,0.0269,miss,right-foot,corner,sofascore
14083167,1893910,Pablo García,,21,14.7,62.2,0.0788,miss,left-foot,assisted,sofascore
14083167,966801,Oihan Sancet,,19,27.1,45.6,0.047,miss,right-foot,regular,sofascore
14083167,783374,Iñaki Williams,,19,14.7,37.4,0.3417,save,right-foot,assisted,sofascore
14083167,783374,Iñaki Williams,,17,5.1,32.3,0.0647,save,right-foot,assisted,sofascore
14083167,798835,Giovani Lo Celso,,14,9.9,62.0,0.0649,miss,left-foot,regular,sofascore
14083167,84531,Yuri Berchiche,,11,32.2,45.8,0.0162,miss,left-foot,assisted,sofascore
14083167,592012,Álex Berenguer,,1,22.3,62.2,0.0312,block,left-foot,regular,sofascore
14083138,1088565,Ramón Terrats,,90,64.8,60.8,0.3175,miss,left-foot,fast-break,sofascore
14083138,900792,Alejandro Catena,,90,3.3,46.7,0.6771,miss,right-foot,assisted,sofascore
14083138,37318,Ante Budimir,,80,5.7,32.7,0.0244,save,left-foot,throw-in-set-piece,sofascore
14083138,37318,Ante Budimir,,75,8.2,46.2,0.1673,save,head,assisted,sofascore
14083138,1145642,Victor Muñoz,,71,30.9,45.0,0.0057,miss,right-foot,corner,sofascore
14083138,187313,Lucas Torró,,71,9.6,43.0,0.042,block,left-foot,corner,sofascore
14083138,175185,Pere Milla,,68,27.2,63.4,0.0242,miss,left-foot,assisted,sofascore
14083138,1396048,Carlos Romero,,53,15.2,45.5,0.0526,goal,left-foot,regular,sofascore
14083138,175185,Pere Milla,,49,6.6,40.7,0.0383,miss,head,corner,sofascore
14083138,976141,Jon Moncayola,,45,4.5,40.4,0.1095,post,right-foot,assisted,sofascore
14083138,175185,Pere Milla,,45,10.9,50.0,0.0634,save,left-foot,corner,sofascore
14083138,84972,Kike García,,45,13.1,70.0,0.0274,block,right-foot,assisted,sofascore
14083138,187313,Lucas Torró,,44,9.8,56.3,0.0434,miss,right-foot,corner,sofascore
14083138,1145642,Victor Muñoz,,30,25.0,62.0,0.0178,block,left-foot,assisted,sofascore
14083138,985329,Aimar Oroz,,25,20.1,39.5,0.1057,miss,right-foot,free-kick,sofascore
14083138,37318,Ante Budimir,,21,18.6,48.7,0.1766,save,left-foot,fast-break,sofascore
14083138,891511,Javi Puado,,16,3.5,43.4,0.161,miss,head,assisted,sofascore
14083138,84972,Kike García,,14,10.1,44.8,0.2209,save,right-foot,assisted,sofascore
14083138,175185,Pere Milla,,14,19.8,57.3,0.0573,save,left-foot,assisted,sofascore
14083138,84972,Kike García,,1,13.8,54.8,0.2483,miss,right-foot,assisted,sofascore
14083178,88528,Florian Lejeune,,90,15.0,9.6,0.0347,miss,right-foot,free-kick,sofascore
14083178,876214,Eric García,,90,9.1,47.4,0.1412,miss,head,assisted,sofascore
14083178,186795,Andreas Christensen,,90,12.0,53.8,0.0496,block,right-foot,corner,sofascore
14083178,1402912,Lamine Yamal,,90,10.7,72.4,0.0185,block,left-foot,assisted,sofascore
14083178,910024,Sergio Camello,,90,9.6,52.9,0.174,save,right-foot,regular,sofascore
14083178,966637,Fran Pérez,,90,9.1,68.9,0.1406,save,right-foot,assisted,sofascore
14083178,814590,Marcus Rashford,,89,38.6,19.9,0.0329,miss,right-foot,assisted,sofascore
14083178,876214,Eric García,,78,6.1,54.4,0.1177,miss,head,corner,sofascore
14083178,900003,Jorge de Frutos,,73,9.4,51.7,0.5144,save,right-foot,fast-break,sofascore
14083178,966637,Fran Pérez,,67,6.4,41.7,0.1491,goal,right-foot,corner,sofascore
14083178,345111,Álvaro García,,66,20.0,31.1,0.0248,block,left-foot,assisted,sofascore
14083178,965031,Andrei Rațiu,,63,26.2,53.0,0.0129,miss,right-foot,corner,sofascore
14083178,900669,Pedro Díaz,,63,12.6,60.5,0.0848,block,right-foot,assisted,sofascore
14083178,992587,Pedri,,50,20.0,61.3,0.0179,block,right-foot,corner,sofascore
14083178,789071,Dani Olmo,,48,18.8,48.2,0.0739,miss,right-foot,assisted,sofascore
14083178,789071,Dani Olmo,,45,8.6,49.5,0.3008,miss,right-foot,regular,sofascore
14083178,899982,Isi Palazón,,42,8.9,53.2,0.1385,miss,left-foot,assisted,sofascore
14083178,1402912,Lamine Yamal,,40,11.5,50.0,0.7884,goal,left-foot,penalty,sofascore
14083178,850035,Luiz Felipe,,34,9.3,49.1,0.0643,save,head,corner,sofascore
14083178,789071,Dani Olmo,,26,31.2,47.0,0.0106,save,right-foot,set-piece,sofascore
14083178,900003,Jorge de Frutos,,12,5.7,59.7,0.1141,block,right-foot,regular,sofascore
14083178,965031,Andrei Rațiu,,12,8.9,50.1,0.4745,save,right-foot,assisted,sofascore
14083178,831005,Raphinha,,7,11.5,60.1,0.2102,miss,right-foot,regular,sofascore
14083178,1402912,Lamine Yamal,,4,11.8,65.4,0.0647,save,left-foot,assisted,sofascore
14083253,997033,Peque Fernández,,85,11.8,38.5,0.1258,goal,right-foot,assisted,sofascore
14083253,825754,Rafa Mir,,70,24.7,65.0,0.0533,goal,right-foot,free-kick,sofascore
14083253,1018190,Isaac Romero,,55,9.9,43.2,0.1435,miss,left-foot,regular,sofascore
14083253,190159,André Silva,,54,7.1,49.2,0.7939,goal,left-foot,assisted,sofascore
14083253,1468090,Alfon González,,50,20.4,25.0,0.0187,block,right-foot,assisted,sofascore
14083253,872919,Rubén Vargas,,46,23.1,64.5,0.0223,save,left-foot,regular,sofascore
14083253,1100646,Martim Neto,,45,17.8,28.0,0.0199,miss,right-foot,corner,sofascore
14083253,840951,Marcão,,44,12.3,46.0,0.0225,miss,head,set-piece,sofascore
14083253,840951,Marcão,,37,7.9,59.5,0.0384,block,right-foot,corner,sofascore
14083253,855831,Víctor Chust,,30,9.6,58.0,0.0766,miss,head,set-piece,sofascore
14083253,1018190,Isaac Romero,,28,18.8,49.8,0.0321,goal,right-foot,assisted,sofascore
14083253,1516812,Ali Houary,,3,26.6,53.2,0.0144,miss,right-foot,regular,sofascore
14083240,597876,Lucas Ahijado,,90,24.8,59.3,0.0193,block,left-foot,corner,sofascore
14083240,885664,Luka Ilić,,90,18.1,51.5,0.0265,save,head,regular,sofascore
14083240,1515554,Adrian Liso,,60,14.8,67.1,0.0321,miss,left-foot,assisted,sofascore
14083240,604954,Borja Mayoral,,60,19.4,52.1,0.0377,block,right-foot,assisted,sofascore
14083240,1154549,Mario Martín,,47,14.2,48.3,0.1592,block,right-foot,regular,sofascore
14083240,385888,Mauro Arambarri,,47,13.2,37.8,0.068,block,right-foot,regular,sofascore
14083240,604954,Borja Mayoral,,45,2.6,59.7,0.1255,goal,head,corner,sofascore
14083240,385888,Mauro Arambarri,,45,20.1,29.5,0.0203,save,right-foot,regular,sofascore
14083240,882475,Alberto Reina,,45,21.6,57.0,0.0327,post,right-foot,assisted,sofascore
14083240,357598,Josip Brekalo,,45,28.4,50.3,0.018,miss,right-foot,regular,sofascore
14083240,1154549,Mario Martín,,45,6.4,54.2,0.2294,goal,head,set-piece,sofascore
14083240,1154549,Mario Martín,,41,30.0,50.7,0.0185,miss,right-foot,assisted,sofascore
14083240,1515554,Adrian Liso,,28,12.5,70.3,0.0377,miss,left-foot,assisted,sofascore
14083240,1086128,Álex Forés,,22,14.4,48.1,0.2231,block,right-foot,fast-break,sofascore
14083240,1101232,Abdel Abqar,,20,28.8,63.0,0.0176,miss,right-foot,assisted,sofascore
14083256,1099175,Jon Karrikaburu,,90,18.8,63.0,0.0274,block,right-foot,assisted,sofascore
14083256,1116388,Jon Aramburu,,90,24.4,62.4,0.0164,block,right-foot,assisted,sofascore
14083256,880218,Takefusa Kubo,,89,11.3,65.6,0.0657,miss,left-foot,assisted,sofascore
14083256,257091,Duje Ćaleta-Car,,88,9.4,52.6,0.0463,save,head,corner,sofascore
14083256,838159,Igor Zubeldia,,84,8.0,48.3,0.0779,miss,head,corner,sofascore
14083256,1099175,Jon Karrikaburu,,84,9.1,57.1,0.0842,block,right-foot,regular,sofascore
14083256,823622,Mikel Oyarzabal,,84,14.5,52.8,0.1156,save,left-foot,assisted,sofascore
14083256,855835,Sergio Gómez,,79,8.1,27.5,0.0312,miss,left-foot,fast-break,sofascore
