whoscored_match_id,whoscored_player_id,whoscored_team_id,player_name,side,is_starter,position,shirt_no,age,height_cm,weight_kg,is_man_of_the_match,subbed_in_minute,subbed_out_minute,rating,passes_total,passes_accurate,passes_key,pass_success_pct,shots_total,shots_on_target,shots_off_target,shots_blocked,dribbles_attempted,dribbles_won,dribbles_lost,tackles_total,tackles_successful,interceptions,clearances,aerials_total,aerials_won,fouls_committed,was_dribbled_past,dispossessed,touches,offsides_caught,corners_total,corners_accurate,throw_ins_total,throw_ins_accurate,saves_total,saves_parried_safe,saves_parried_danger,claims_high,collected,possession_pct,data_source
1946655,446061,140,Yaimar Medina,away,True,DL,19,21,177,80,False,,,7.9,36.0,28.0,1.0,100.0,1.0,,1.0,,,,,3.0,3.0,3.0,7.0,4.0,2.0,2.0,,,67.0,,,,8.0,6.0,,,,,,1.0,whoscored
1946655,327684,140,Bryan Heynen,away,True,DMC,8,29,184,73,False,,,7.66,41.0,33.0,,100.0,,,,,1.0,1.0,,4.0,4.0,1.0,3.0,3.0,2.0,1.0,,,59.0,,,,,,,,,,,1.0,whoscored
1946655,370255,140,Junya Ito,away,True,MR,10,33,176,66,False,,,7.25,26.0,20.0,1.0,100.0,,,,,1.0,,1.0,10.0,7.0,1.0,1.0,1.0,1.0,,3.0,,46.0,,2.0,,1.0,1.0,,,,,,1.0,whoscored
1946655,399713,140,Daan Heymans,away,True,MC,38,26,186,83,False,,,7.65,39.0,32.0,,100.0,4.0,3.0,1.0,,1.0,,1.0,3.0,1.0,2.0,4.0,5.0,2.0,1.0,2.0,1.0,59.0,,,,1.0,1.0,,,,,,1.0,whoscored
1946655,471855,140,Konstantinos Karetsas,away,True,MC,20,18,173,65,False,,94.0,7.31,38.0,30.0,1.0,100.0,1.0,,,1.0,9.0,2.0,7.0,4.0,2.0,,1.0,1.0,,,2.0,2.0,68.0,,,,,,,,,,,1.0,whoscored
1946655,470050,140,Yira Sor,away,True,ML,14,25,178,68,False,,70.0,6.67,17.0,12.0,2.0,100.0,,,,,1.0,,1.0,,,3.0,,1.0,1.0,3.0,,1.0,27.0,,,,,,,,,,,1.0,whoscored
1946655,485728,140,Aaron Bibout,away,True,FW,23,21,193,0,False,,76.0,6.48,12.0,11.0,1.0,100.0,3.0,,3.0,,2.0,1.0,1.0,1.0,1.0,,2.0,4.0,2.0,1.0,,1.0,27.0,,,,,,,,,,,1.0,whoscored
1946655,499158,140,Nikolas Sattlberger,away,False,Sub,24,22,192,79,False,70.0,,6.32,11.0,9.0,,100.0,,,,,,,,1.0,,,1.0,2.0,2.0,,1.0,,12.0,,,,,,,,,,,1.0,whoscored
1946655,409286,140,Jarne Steuckers,away,False,Sub,7,24,180,72,False,94.0,,6.0,1.0,1.0,,100.0,,,,,,,,,,,,,,,,1.0,2.0,,,,,,,,,,,1.0,whoscored
1946655,461463,140,Oh Hyeon-Gyu,away,False,Sub,9,25,187,72,False,76.0,,6.13,4.0,2.0,,100.0,,,,,1.0,,1.0,,,,,3.0,2.0,,,2.0,9.0,,,,,,,,,,,1.0,whoscored
1946656,400135,140,Hendrik Van Crombrugge,home,True,GK,1,33,189,86,False,,,6.78,32.0,24.0,,0.0,,,,,,,,,,,,,,,,,39.0,,,,,,3.0,,,,3.0,1.0,whoscored
1946656,400306,140,Ken Nkuba,home,True,DR,27,24,180,86,False,,,7.44,34.0,29.0,,100.0,2.0,1.0,1.0,,3.0,2.0,1.0,4.0,3.0,1.0,4.0,2.0,2.0,2.0,1.0,,61.0,,1.0,,6.0,5.0,,,,,,1.0,whoscored
1946656,443417,140,Matte Smets,home,True,DC,6,22,185,78,False,,,7.06,52.0,46.0,,100.0,,,,,1.0,,1.0,3.0,3.0,2.0,7.0,3.0,1.0,1.0,,,71.0,,,,,,,,,,,1.0,whoscored
1946656,357387,140,Mujaid Sadick,home,True,DC,3,26,183,92,False,,,6.83,46.0,45.0,,100.0,,,,,,,,2.0,2.0,,1.0,2.0,1.0,,,,52.0,,,,,,,,,,,2.0,whoscored
1946656,141392,140,Joris Kayembe,home,True,DL,18,31,180,76,False,,,6.83,43.0,36.0,,100.0,1.0,,1.0,,,,,4.0,4.0,,2.0,,,2.0,,,71.0,,,,11.0,11.0,,,,,,1.0,whoscored
1946656,499158,140,Nikolas Sattlberger,home,True,DMC,24,22,192,79,False,,,6.98,41.0,31.0,,100.0,,,,,,,,3.0,3.0,2.0,2.0,1.0,1.0,,,,50.0,,,,,,,,,,,2.0,whoscored
1946656,327684,140,Bryan Heynen,home,True,DMC,8,29,184,73,False,,94.0,7.56,64.0,56.0,1.0,100.0,1.0,,,1.0,1.0,1.0,,6.0,6.0,2.0,2.0,2.0,2.0,2.0,,1.0,84.0,,1.0,,,,,,,,,1.0,whoscored
1946656,471855,140,Konstantinos Karetsas,home,True,AMR,20,18,173,65,False,,84.0,6.1,23.0,14.0,,0.0,,,,,4.0,1.0,3.0,1.0,,,,2.0,1.0,1.0,1.0,2.0,45.0,1.0,,,,,,,,,,1.0,whoscored
1946656,116690,140,Patrik Hrosovsky,home,True,AMC,17,34,173,65,False,,67.0,6.43,26.0,26.0,,100.0,,,,,2.0,2.0,,,,1.0,,2.0,,1.0,,,37.0,1.0,,,,,,,,,,1.0,whoscored
1946656,446061,140,Yaimar Medina,home,True,AML,19,21,177,80,False,,67.0,6.0,25.0,17.0,,100.0,,,,,,,,2.0,,,,1.0,,,2.0,,33.0,,,,1.0,1.0,,,,,,2.0,whoscored
1946656,461463,140,Oh Hyeon-Gyu,home,True,FW,9,25,187,72,False,,84.0,6.64,10.0,9.0,,100.0,1.0,,1.0,,3.0,3.0,,1.0,,,1.0,3.0,,,1.0,3.0,21.0,1.0,,,,,,,,,,1.0,whoscored
1946656,399713,140,Daan Heymans,home,False,Sub,38,26,186,83,False,67.0,,6.56,18.0,13.0,,66.67,,,,,1.0,,1.0,2.0,2.0,,1.0,2.0,2.0,2.0,,,28.0,,,,1.0,1.0,,,,,,3.0,whoscored
1946656,493009,140,Noah Adedeji-Sternberg,home,False,Sub,32,20,182,73,False,67.0,,6.22,15.0,11.0,,50.0,,,,,3.0,1.0,2.0,1.0,1.0,,,1.0,,,,2.0,29.0,,,,1.0,1.0,,,,,,2.0,whoscored
1946656,484798,140,Jusef Erabi,home,False,Sub,99,22,183,88,False,84.0,,5.98,3.0,2.0,,66.67,,,,,,,,,,,,2.0,1.0,1.0,,2.0,7.0,,,,,,,,,,,3.0,whoscored
1946656,492992,140,Ibrahima Bangoura,home,False,Sub,21,22,190,79,False,94.0,,6.05,5.0,5.0,,100.0,,,,,,,,,,,,,,,,,5.0,,,,,,,,,,,1.0,whoscored
1946656,470050,140,Yira Sor,home,False,Sub,14,25,178,68,False,84.0,,6.02,5.0,3.0,,100.0,,,,,,,,,,,,,,,,,6.0,,,,,,,,,,,2.0,whoscored
1946656,448208,54,Álvaro Valles,away,True,GK,1,28,190,78,False,,,6.61,38.0,33.0,,0.0,,,,,,,,,,,,,,,,,40.0,,,,,,1.0,1.0,,,,1.0,whoscored
1946656,349494,54,Aitor Ruibal,away,True,DR,24,30,176,74,False,,,7.1,51.0,42.0,1.0,100.0,,,,,3.0,2.0,1.0,4.0,2.0,1.0,1.0,1.0,1.0,1.0,2.0,,72.0,,1.0,,10.0,10.0,,,,,,1.0,whoscored
1946656,433286,54,Valentín Gómez,away,True,DC,16,22,180,76,True,,,7.8,97.0,91.0,,0.0,,,,,,,,3.0,3.0,3.0,10.0,4.0,2.0,2.0,,,116.0,,,,,,,,,,,1.0,whoscored
1946656,83686,54,Marc Bartra,away,True,DC,5,35,184,70,False,,,7.56,100.0,89.0,,0.0,,,,,,,,7.0,5.0,2.0,7.0,5.0,4.0,2.0,2.0,,118.0,,,,,,,,,,,1.0,whoscored
1946656,61610,54,Ricardo Rodríguez,away,True,DL,12,33,182,83,False,,,6.83,42.0,39.0,,100.0,,,,,,,,2.0,2.0,,6.0,2.0,,2.0,,,68.0,,,,12.0,11.0,,,,,,3.0,whoscored
1946656,432475,54,Nelson Deossa,away,True,DMC,18,26,185,71,False,,64.0,6.4,34.0,30.0,,100.0,,,,,2.0,1.0,1.0,2.0,,,,1.0,,1.0,2.0,,44.0,,,,2.0,2.0,,,,,,2.0,whoscored
1946656,489232,54,Sergi Altimira,away,True,DMC,6,24,188,80,False,,,7.46,87.0,81.0,2.0,66.67,,,,,1.0,1.0,,4.0,3.0,2.0,3.0,1.0,1.0,,1.0,,100.0,,,,,,,,,,,3.0,whoscored
1946656,364315,54,Antony,away,True,AMR,7,26,174,63,False,,47.0,6.22,19.0,17.0,,100.0,2.0,,1.0,1.0,1.0,,1.0,,,2.0,,,,1.0,,1.0,31.0,,,,,,,,,,,1.0,whoscored
1946656,303908,54,Giovani Lo Celso,away,True,AMC,20,30,177,68,False,,78.0,6.27,37.0,33.0,1.0,100.0,,,,,1.0,,1.0,1.0,,,1.0,2.0,1.0,,1.0,4.0,49.0,,,,1.0,1.0,,,,,,1.0,whoscored
1946656,382631,54,Rodrigo Riquelme,away,True,AML,17,26,173,66,False,,64.0,6.54,31.0,27.0,1.0,100.0,2.0,1.0,,1.0,1.0,,1.0,,,1.0,2.0,1.0,1.0,,,,43.0,,,,,,,,,,,1.0,whoscored
1946656,86513,54,Cédric Bakambu,away,True,FW,11,35,182,73,False,,78.0,6.0,9.0,9.0,,100.0,2.0,1.0,1.0,,,,,2.0,1.0,,1.0,1.0,,2.0,1.0,6.0,25.0,,,,,,,,,,,1.0,whoscored
1946656,303707,54,Chimy Ávila,away,False,Sub,9,32,172,81,False,78.0,,6.11,2.0,2.0,1.0,100.0,1.0,,1.0,,,,,,,,,,,,,,3.0,,,,,,,,,,,1.0,whoscored
1946656,427283,54,Abde Ezzalzouli,away,False,Sub,10,24,177,73,False,64.0,,6.14,8.0,5.0,1.0,33.33,,,,,3.0,,3.0,1.0,1.0,,,2.0,,,,1.0,17.0,,,,,,,,,,,3.0,whoscored
1946656,297203,54,Pablo Fornals,away,False,Sub,8,30,178,67,False,64.0,,6.03,13.0,9.0,,0.0,,,,,1.0,,1.0,1.0,,1.0,,,,,1.0,1.0,18.0,,,,1.0,1.0,,,,,,1.0,whoscored
1946656,362501,54,Cucho Hernández,away,False,Sub,19,27,175,73,False,78.0,,6.38,2.0,1.0,,100.0,1.0,,1.0,,2.0,1.0,1.0,1.0,1.0,,,3.0,2.0,,,,10.0,,,,,,,,,,,1.0,whoscored
1946656,551186,54,Pablo García,away,False,Sub,52,19,175,67,False,47.0,,6.23,14.0,9.0,,0.0,2.0,1.0,,1.0,,,,,,2.0,1.0,,,1.0,,2.0,27.0,2.0,,,1.0,1.0,,,,,,1.0,whoscored
1946657,400135,140,Hendrik Van Crombrugge,home,True,GK,1,33,189,86,False,,,7.63,35.0,27.0,,0.0,,,,,,,,1.0,1.0,,1.0,,,1.0,,,44.0,,,,,,4.0,2.0,1.0,,1.0,1.0,whoscored
1946657,484526,140,Zakaria El Ouahdi,home,True,DR,77,24,173,66,False,,79.0,6.66,40.0,38.0,,100.0,3.0,1.0,,2.0,3.0,1.0,2.0,1.0,1.0,,2.0,1.0,,,,,61.0,,,,4.0,3.0,,,,,,1.0,whoscored
1946657,443417,140,Matte Smets,home,True,DC,6,22,185,78,False,,,6.61,76.0,68.0,,100.0,,,,,,,,,,1.0,4.0,9.0,5.0,1.0,,,84.0,,,,,,,,,,,2.0,whoscored
1946657,357387,140,Mujaid Sadick,home,True,DC,3,26,183,92,False,,,7.11,41.0,38.0,,0.0,2.0,,,2.0,,,,4.0,4.0,3.0,5.0,5.0,1.0,1.0,,1.0,58.0,,,,,,,,,,,1.0,whoscored
1946657,141392,140,Joris Kayembe,home,True,DL,18,31,180,76,False,,87.0,6.12,52.0,46.0,2.0,100.0,,,,,,,,,,1.0,1.0,2.0,,,,1.0,69.0,,1.0,,6.0,6.0,,,,,,1.0,whoscored
1946657,327684,140,Bryan Heynen,home,True,DMC,8,29,184,73,False,,,6.46,88.0,71.0,,100.0,,,,,,,,3.0,2.0,,2.0,6.0,3.0,1.0,1.0,2.0,103.0,,1.0,,,,,,,,,4.0,whoscored
1946657,492992,140,Ibrahima Bangoura,home,True,DMC,21,22,190,79,False,,,6.11,58.0,51.0,1.0,100.0,1.0,,1.0,,1.0,,1.0,1.0,1.0,,1.0,4.0,2.0,1.0,,1.0,69.0,,1.0,,,,,,,,,1.0,whoscored
1946657,409286,140,Jarne Steuckers,home,True,AMR,7,24,180,72,False,,80.0,6.7,54.0,46.0,1.0,100.0,1.0,,1.0,,1.0,1.0,,1.0,1.0,,2.0,,,,,,71.0,,,,2.0,2.0,,,,,,1.0,whoscored
1946657,116690,140,Patrik Hrosovsky,home,True,AMC,17,34,173,65,False,,66.0,6.51,31.0,24.0,2.0,0.0,2.0,,2.0,,1.0,,1.0,3.0,2.0,,1.0,1.0,1.0,1.0,1.0,3.0,47.0,,,,,,,,,,,1.0,whoscored
1946657,370255,140,Junya Ito,home,True,AML,10,33,176,66,False,,66.0,6.68,34.0,31.0,3.0,100.0,1.0,1.0,,,1.0,,1.0,1.0,1.0,,1.0,1.0,,,,1.0,48.0,2.0,1.0,2.0,,,,,,,,2.0,whoscored
1946657,461463,140,Oh Hyeon-Gyu,home,True,FW,9,25,187,72,False,,,5.72,19.0,15.0,,100.0,1.0,,1.0,,2.0,,2.0,1.0,,,,1.0,1.0,1.0,1.0,2.0,31.0,1.0,,,,,,,,,,1.0,whoscored
1946657,400306,140,Ken Nkuba,home,False,Sub,27,24,180,86,False,79.0,,6.36,9.0,8.0,,100.0,,,,,2.0,1.0,1.0,2.0,2.0,,,,,,,2.0,22.0,,,,5.0,5.0,,,,,,1.0,whoscored
1946657,471855,140,Konstantinos Karetsas,home,False,Sub,20,18,173,65,False,66.0,,6.18,9.0,7.0,,100.0,2.0,1.0,,1.0,2.0,,2.0,,,,,,,1.0,,,20.0,,,,,,,,,,,1.0,whoscored
1946657,484798,140,Jusef Erabi,home,False,Sub,99,22,183,88,False,80.0,,5.94,2.0,2.0,,100.0,,,,,,,,,,,,,,,,1.0,5.0,,,,,,,,,,,1.0,whoscored
1946657,446061,140,Yaimar Medina,home,False,Sub,19,21,177,80,False,66.0,,6.17,9.0,9.0,,100.0,,,,,,,,,,1.0,1.0,2.0,1.0,,,,18.0,,,,,,,,,,,1.0,whoscored
1946657,470050,140,Yira Sor,home,False,Sub,14,25,178,68,False,87.0,,5.99,4.0,4.0,,100.0,,,,,1.0,,1.0,,,,,,,,,1.0,9.0,,,,,,,,,,,2.0,whoscored
1946657,241780,994,Dénes Dibusz,away,True,GK,90,35,188,81,False,,,7.56,27.0,18.0,,0.0,,,,,,,,,,,2.0,1.0,1.0,,,,40.0,,,,,,3.0,,1.0,,2.0,1.0,whoscored
1946657,399720,994,Toon Raemaekers,away,True,DC,28,25,194,85,False,,,6.93,38.0,29.0,,0.0,,,,,,,,3.0,3.0,,7.0,3.0,1.0,2.0,,1.0,52.0,,,,,,,,,,,1.0,whoscored
1946657,120187,994,Stefan Gartenmann,away,True,DC,3,29,185,75,False,,,7.18,34.0,28.0,1.0,0.0,,,,,,,,1.0,1.0,1.0,7.0,3.0,2.0,1.0,,,58.0,,,,7.0,5.0,,,,,,1.0,whoscored
1946657,243066,994,Ibrahim Cissé,away,True,DC,27,30,185,76,False,,,6.77,27.0,25.0,1.0,0.0,,,,,,,,,,1.0,1.0,,,1.0,,,32.0,,,,,,,,,,,1.0,whoscored
1946657,444005,994,Cadu,away,True,DMR,20,28,0,0,False,,,6.87,33.0,24.0,1.0,0.0,,,,,,,,3.0,3.0,,2.0,1.0,1.0,1.0,,,49.0,,,,4.0,4.0,,,,,,1.0,whoscored
1946657,134033,994,Callum O'Dowda,away,True,DML,47,31,180,75,False,,54.0,6.75,15.0,12.0,,100.0,,,,,,,,2.0,1.0,2.0,4.0,,,1.0,1.0,,29.0,,2.0,,2.0,2.0,,,,,,1.0,whoscored
1946657,243510,994,Naby Keïta,away,True,MC,5,31,172,64,False,,86.0,7.33,36.0,30.0,,100.0,2.0,1.0,1.0,,1.0,1.0,,4.0,4.0,1.0,3.0,,,1.0,,1.0,59.0,,,,1.0,1.0,,,,,,3.0,whoscored
1946657,476166,994,Alex Tóth,away,True,MC,64,20,181,0,False,,,7.18,32.0,31.0,,100.0,1.0,,1.0,,1.0,,1.0,4.0,4.0,2.0,2.0,1.0,,1.0,,,54.0,,,,,,,,,,,1.0,whoscored
1946657,342529,994,Jonathan Levi,away,True,MC,10,30,185,75,False,,80.0,7.11,18.0,15.0,1.0,100.0,1.0,,1.0,,2.0,1.0,1.0,1.0,1.0,,,,,,,1.0,31.0,,,,,,,,,,,1.0,whoscored
1946657,422218,994,Lenny Joseph,away,True,FW,75,25,183,76,False,,80.0,7.04,10.0,10.0,,100.0,2.0,2.0,,,1.0,1.0,,1.0,1.0,,1.0,4.0,1.0,2.0,,4.0,30.0,1.0,1.0,,,,,,,,,1.0,whoscored
1946657,476796,994,Barnabás Varga,away,True,FW,19,31,181,74,True,,86.0,7.76,28.0,11.0,1.0,0.0,2.0,2.0,,,,,,3.0,2.0,1.0,3.0,15.0,11.0,3.0,1.0,1.0,42.0,,,,,,,,,,,2.0,whoscored
1946657,530928,994,Bence Ötvös,away,False,Sub,23,28,0,0,False,86.0,,6.19,6.0,5.0,,0.0,,,,,,,,1.0,1.0,,1.0,,,2.0,,,8.0,,,,,,,,,,,1.0,whoscored
1946657,567124,994,Barnabás Nagy,away,False,Sub,77,25,0,0,False,54.0,,6.29,3.0,2.0,,0.0,,,,,1.0,,1.0,1.0,1.0,,2.0,1.0,1.0,,,,15.0,,,,5.0,4.0,,,,,,1.0,whoscored
1946657,388050,994,Gabi Kanichowsky,away,False,Sub,36,28,165,0,False,80.0,,6.1,8.0,8.0,,100.0,,,,,1.0,,1.0,1.0,,,,,,,1.0,,11.0,,,,,,,,,,,1.0,whoscored
1946657,145399,994,Kristoffer Zachariassen,away,False,Sub,16,32,180,74,False,86.0,,5.94,3.0,1.0,,0.0,,,,,,,,,,,,1.0,,1.0,,,4.0,1.0,,,,,,,,,,1.0,whoscored
1946657,455558,994,Bamidele Yusuf,away,False,Sub,11,25,180,76,False,80.0,,6.0,3.0,2.0,,100.0,,,,,1.0,,1.0,1.0,1.0,,,2.0,,,,2.0,10.0,,,,,,,,,,,1.0,whoscored
1946658,400135,140,Hendrik Van Crombrugge,home,True,GK,1,33,189,86,False,,,6.49,41.0,32.0,,0.0,,,,,,,,,,,1.0,,,,,,47.0,,,,,,3.0,2.0,,,1.0,1.0,whoscored
1946658,484526,140,Zakaria El Ouahdi,home,True,DR,77,24,173,66,False,,,7.23,38.0,33.0,1.0,100.0,1.0,,1.0,,2.0,1.0,1.0,2.0,2.0,1.0,7.0,,,1.0,,1.0,70.0,,,,9.0,9.0,,,,,,1.0,whoscored
1946658,443417,140,Matte Smets,home,True,DC,6,22,185,78,False,,,6.49,65.0,59.0,,0.0,,,,,,,,1.0,1.0,2.0,2.0,1.0,,,,,71.0,,,,,,,,,,,1.0,whoscored
1946658,357387,140,Mujaid Sadick,home,True,DC,3,26,183,92,False,,,6.83,46.0,42.0,,100.0,,,,,,,,2.0,1.0,,11.0,3.0,2.0,,1.0,,64.0,,,,1.0,1.0,,,,,,1.0,whoscored
1946658,446061,140,Yaimar Medina,home,True,DL,19,21,177,80,False,,92.0,6.76,67.0,57.0,,100.0,,,,,1.0,,1.0,3.0,2.0,4.0,2.0,2.0,1.0,2.0,1.0,1.0,94.0,,,,5.0,4.0,,,,,,1.0,whoscored
1946658,327684,140,Bryan Heynen,home,True,DMC,8,29,184,73,False,,,6.77,58.0,50.0,1.0,0.0,,,,,1.0,,1.0,3.0,2.0,1.0,2.0,1.0,1.0,1.0,1.0,2.0,76.0,,,,1.0,1.0,,,,,,1.0,whoscored
1946658,116690,140,Patrik Hrosovsky,home,True,DMC,17,34,173,65,False,,95.0,6.53,40.0,34.0,,0.0,1.0,1.0,,,,,,3.0,2.0,1.0,2.0,1.0,,,1.0,2.0,57.0,,,,,,,,,,,1.0,whoscored
1946658,471855,140,Konstantinos Karetsas,home,True,AMR,20,18,173,65,False,,,8.06,44.0,35.0,2.0,50.0,2.0,2.0,,,5.0,1.0,4.0,3.0,,5.0,1.0,1.0,1.0,4.0,3.0,2.0,75.0,,1.0,,2.0,2.0,,,,,,2.0,whoscored
1946658,399713,140,Daan Heymans,home,True,AMC,38,26,186,83,False,,76.0,7.13,37.0,30.0,2.0,100.0,3.0,2.0,1.0,,2.0,,2.0,,,1.0,2.0,3.0,2.0,,,,46.0,,,,1.0,1.0,,,,,,1.0,whoscored
1946658,470050,140,Yira Sor,home,True,AML,14,25,178,68,False,,47.0,6.96,19.0,15.0,1.0,100.0,,,,,3.0,2.0,1.0,2.0,2.0,,1.0,1.0,,2.0,,1.0,30.0,,,,,,,,,,,1.0,whoscored
1946658,461463,140,Oh Hyeon-Gyu,home,True,FW,9,25,187,72,False,,76.0,7.62,19.0,16.0,,66.67,2.0,1.0,1.0,,1.0,1.0,,2.0,2.0,,,2.0,1.0,1.0,,,26.0,2.0,1.0,,,,,,,,,3.0,whoscored
1946658,499158,140,Nikolas Sattlberger,home,False,Sub,24,22,192,79,False,76.0,,6.2,5.0,4.0,1.0,100.0,,,,,,,,1.0,1.0,,,,,1.0,,,7.0,,,,,,,,,,,1.0,whoscored
1946658,554416,140,Robin Mirisola,home,False,Sub,29,19,184,80,False,76.0,,6.2,4.0,4.0,,100.0,1.0,,1.0,,,,,,,,1.0,2.0,1.0,,,,7.0,,,,,,,,,,,1.0,whoscored
1946658,493009,140,Noah Adedeji-Sternberg,home,False,Sub,32,20,182,73,False,47.0,,7.2,14.0,13.0,1.0,100.0,3.0,1.0,,2.0,5.0,4.0,1.0,3.0,3.0,,,2.0,,1.0,,1.0,31.0,,,,,,,,,,,1.0,whoscored
1946658,492992,140,Ibrahima Bangoura,home,False,Sub,21,22,190,79,False,95.0,,6.07,2.0,1.0,,100.0,,,,,,,,,,,,1.0,1.0,,,,2.0,,,,,,,,,,,1.0,whoscored
1946658,445872,140,Adrian Palacios,home,False,Sub,34,21,187,85,False,92.0,,6.25,1.0,1.0,1.0,100.0,,,,,1.0,1.0,,,,,,,,,,,3.0,,,,1.0,1.0,,,,,,1.0,whoscored
1946658,36152,401,Marwin Hitz,away,True,GK,1,38,194,91,False,,,7.03,16.0,15.0,,100.0,,,,,,,,,,,,,,,,,27.0,,,,,,5.0,2.0,1.0,,2.0,1.0,whoscored
1946658,491618,401,Keigo Tsunemoto,away,True,DR,6,27,175,69,False,,80.0,6.91,35.0,30.0,,100.0,,,,,1.0,,1.0,6.0,4.0,2.0,5.0,4.0,3.0,2.0,2.0,2.0,70.0,,2.0,,11.0,9.0,,,,,,1.0,whoscored
1946658,398415,401,Flavius Daniliuc,away,True,DC,24,25,188,90,False,,,6.69,87.0,80.0,1.0,0.0,,,,,,,,3.0,2.0,1.0,5.0,1.0,1.0,1.0,1.0,,100.0,,,,,,,,,,,2.0,whoscored
1946658,561185,401,Jonas Adjetey,away,True,DC,32,22,188,82,False,,,6.12,74.0,66.0,,0.0,,,,,1.0,,1.0,2.0,,2.0,3.0,3.0,1.0,1.0,2.0,,82.0,,,,1.0,1.0,,,,,,1.0,whoscored
1946658,345410,401,Dominik Schmid,away,True,DL,31,28,183,74,False,,,6.69,63.0,54.0,1.0,100.0,1.0,,,1.0,,,,3.0,3.0,,3.0,2.0,2.0,,,,89.0,,,,9.0,8.0,,,,,,2.0,whoscored
1946658,422238,401,Léo Leroy,away,True,MC,22,26,187,82,False,,61.0,6.27,31.0,27.0,1.0,100.0,2.0,1.0,,1.0,1.0,,1.0,,,,,1.0,1.0,1.0,,,44.0,,1.0,2.0,,,,,,,,1.0,whoscored
1946658,575426,401,Andrej Bacanin,away,True,MC,14,19,187,76,False,,80.0,6.05,43.0,34.0,,100.0,2.0,,1.0,1.0,,,,2.0,1.0,1.0,,1.0,,,1.0,1.0,56.0,,,1.0,,,,,,,,1.0,whoscored
1946658,433577,401,Metinho,away,True,MC,5,23,178,70,False,,,6.2,78.0,70.0,,100.0,,,,,3.0,2.0,1.0,4.0,3.0,,,1.0,,,1.0,1.0,90.0,,,,,,,,,,,1.0,whoscored
1946658,485367,401,Bénie Traoré,away,True,FWR,11,23,172,68,False,,,7.16,38.0,33.0,2.0,100.0,3.0,1.0,2.0,,3.0,1.0,2.0,4.0,3.0,,,3.0,1.0,5.0,1.0,,68.0,,1.0,,2.0,2.0,,,,,,1.0,whoscored
1946658,465927,401,Moritz Broschinski,away,True,FW,17,25,190,80,False,,61.0,6.15,8.0,5.0,,0.0,,,,,1.0,,1.0,1.0,1.0,,,2.0,1.0,,,1.0,14.0,,,,,,,,,,,1.0,whoscored
1946658,575428,401,Philip Otele,away,True,FWL,7,27,178,80,True,,88.0,8.14,47.0,38.0,3.0,50.0,3.0,1.0,2.0,,3.0,1.0,2.0,4.0,4.0,,1.0,1.0,,1.0,,1.0,72.0,1.0,,,4.0,4.0,,,,,,2.0,whoscored
1946658,510133,401,Marin Soticek,away,False,Sub,19,21,183,75,False,88.0,,6.0,3.0,2.0,,0.0,,,,,2.0,,2.0,,,,,,,,,,7.0,,,,,,,,,,,1.0,whoscored
1946658,396456,401,Koba Koindredi,away,False,Sub,8,24,186,84,False,80.0,,6.01,6.0,6.0,,100.0,,,,,,,,,,,,,,,,,9.0,,,,,,,,,,,1.0,whoscored
1946658,76304,401,Xherdan Shaqiri,away,False,Sub,10,34,169,72,False,80.0,,5.99,6.0,6.0,,100.0,,,,,,,,,,,,,,,,,10.0,,,,,,,,,,,1.0,whoscored
1946658,143693,401,Albian Ajeti,away,False,Sub,23,29,183,78,False,61.0,,5.95,3.0,2.0,,100.0,,,,,,,,,,,,1.0,,,,1.0,6.0,,1.0,,,,,,,,,1.0,whoscored
1946658,517942,401,Jeremy Agbonifo,away,False,Sub,9,20,180,78,False,61.0,,6.45,9.0,7.0,,100.0,2.0,1.0,,1.0,4.0,3.0,1.0,2.0,,,,,,,2.0,1.0,22.0,,1.0,,1.0,1.0,,,,,,1.0,whoscored
1946659,397268,140,Tobias Lawal,home,True,GK,26,25,195,90,False,,,6.48,33.0,29.0,,0.0,,,,,,,,,,,,,,,,,38.0,,,,,,2.0,1.0,1.0,1.0,,1.0,whoscored
1946659,484526,140,Zakaria El Ouahdi,home,True,DR,77,24,173,66,False,,,8.58,60.0,51.0,4.0,100.0,3.0,1.0,1.0,1.0,1.0,1.0,,4.0,3.0,3.0,5.0,1.0,1.0,,1.0,,101.0,,,,13.0,12.0,,,,,,2.0,whoscored
1946659,443417,140,Matte Smets,home,True,DC,6,22,185,78,False,,,7.06,92.0,82.0,1.0,100.0,,,,,,,,3.0,2.0,,6.0,1.0,,,1.0,,103.0,,,,,,,,,,,1.0,whoscored
1946659,357387,140,Mujaid Sadick,home,True,DC,3,26,183,92,False,,,6.3,59.0,57.0,,100.0,,,,,,,,1.0,1.0,1.0,,1.0,1.0,1.0,,,63.0,,,,,,,,,,,2.0,whoscored
1946659,446061,140,Yaimar Medina,home,True,DL,19,21,177,80,False,,67.0,6.24,41.0,33.0,1.0,0.0,1.0,1.0,,,,,,2.0,,,1.0,3.0,2.0,1.0,2.0,,55.0,,1.0,,5.0,4.0,,,,,,1.0,whoscored
1946659,399713,140,Daan Heymans,home,True,MC,38,26,186,83,True,,,8.89,47.0,36.0,2.0,100.0,4.0,1.0,3.0,,1.0,1.0,,6.0,6.0,2.0,3.0,6.0,6.0,,,,69.0,,,,1.0,1.0,,,,,,2.0,whoscored
