id_transfermarkt,canonical_name,nationality,birth_date,position,competition,team_name,team_slug,team_id_tm,season,source
344892,Gauthier Hein,Francia,1996-08-07,Extremo derecho,Ligue 1,aj-auxerre,aj-auxerre,,2022,transfermarkt
353404,Gaëtan Perrin,Francia,1996-06-07,Extremo derecho,Ligue 1,aj-auxerre,aj-auxerre,,2022,transfermarkt
806167,Kylian Silvestre,Francia,2002-08-16,Extremo derecho,Ligue 1,aj-auxerre,aj-auxerre,,2022,transfermarkt
569140,Lassine Sinayoko,Malí,1999-12-08,Delantero centro,Ligue 1,aj-auxerre,aj-auxerre,,2022,transfermarkt
306166,Nuno Da Costa,Cabo Verde,1991-02-10,Delantero centro,Ligue 1,aj-auxerre,aj-auxerre,,2022,transfermarkt
827950,Ousmane Camara,Guinea,2001-11-03,Delantero centro,Ligue 1,aj-auxerre,aj-auxerre,,2022,transfermarkt
913305,Idjessi Metsoko,Togo,2002-03-14,Delantero centro,Ligue 1,aj-auxerre,aj-auxerre,,2022,transfermarkt
418651,Yahia Fofana,Costa de Marfil,2000-08-21,Portero,Ligue 1,sco-angers,sco-angers,,2022,transfermarkt
548347,Melvin Zinga,Francia,2002-03-16,Portero,Ligue 1,sco-angers,sco-angers,,2022,transfermarkt
920218,Théo Borne,Francia,2002-07-15,Portero,Ligue 1,sco-angers,sco-angers,,2022,transfermarkt
179806,Miha Blazic,Eslovenia,1993-05-08,Defensa central,Ligue 1,sco-angers,sco-angers,,2022,transfermarkt
804711,Ousmane Camara,Malí,2003-03-06,Defensa central,Ligue 1,sco-angers,sco-angers,,2022,transfermarkt
743520,Yacine Gaya,Argelia,2004-11-15,Defensa central,Ligue 1,sco-angers,sco-angers,,2022,transfermarkt
1086168,Demba N'Diaye,Francia,2005-08-18,Defensa central,Ligue 1,sco-angers,sco-angers,,2022,transfermarkt
1086787,Demba N'Diaye,Senegal,1992-04-13,Defensa central,Ligue 1,sco-angers,sco-angers,,2022,transfermarkt
126656,Faouzi Ghoulam,Argelia,1991-02-01,Lateral izquierdo,Ligue 1,sco-angers,sco-angers,,2022,transfermarkt
477834,Ilyes Chetti,Argelia,1995-01-22,Lateral izquierdo,Ligue 1,sco-angers,sco-angers,,2022,transfermarkt
406008,Yan Valery,Túnez,1999-02-22,Lateral derecho,Ligue 1,sco-angers,sco-angers,,2022,transfermarkt
422986,Halid Sabanovic,Bosnia y Herzegovina,1999-08-22,Lateral derecho,Ligue 1,sco-angers,sco-angers,,2022,transfermarkt
829874,Lilian Raolisoa,Francia,2000-06-16,Lateral derecho,Ligue 1,sco-angers,sco-angers,,2022,transfermarkt
591194,Salim Akkal,Francia,2000-02-17,Pivote,Ligue 1,sco-angers,sco-angers,,2022,transfermarkt
592979,Himad Abdelli,Argelia,1999-11-17,Mediocentro ofensivo,Ligue 1,sco-angers,sco-angers,,2022,transfermarkt
776798,Abdallah Sima,Senegal,2001-06-17,Extremo izquierdo,Ligue 1,sco-angers,sco-angers,,2022,transfermarkt
939964,Jean-Mattéo Bahoya,Francia,2005-05-07,Extremo izquierdo,Ligue 1,sco-angers,sco-angers,,2022,transfermarkt
1101641,Justin Kalumba,Francia,2004-12-25,Extremo derecho,Ligue 1,sco-angers,sco-angers,,2022,transfermarkt
980576,Amine Salama,Francia,2000-07-18,Delantero centro,Ligue 1,sco-angers,sco-angers,,2022,transfermarkt
484994,Ulrick Eneme-Ella,Gabón,2001-05-22,Delantero centro,Ligue 1,sco-angers,sco-angers,,2022,transfermarkt
345437,Mateusz Lis,Polonia,1997-02-27,Portero,Ligue 1,es-troyes-ac,es-troyes-ac,,2022,transfermarkt
540642,Corentin Michel,Bélgica,2000-03-20,Portero,Ligue 1,es-troyes-ac,es-troyes-ac,,2022,transfermarkt
491616,Jackson Porozo,Ecuador,2000-08-04,Defensa central,Ligue 1,es-troyes-ac,es-troyes-ac,,2022,transfermarkt
709482,Thierno Baldé,Francia,2002-06-10,Lateral derecho,Ligue 1,es-troyes-ac,es-troyes-ac,,2022,transfermarkt
345748,Andreas Bruus,Dinamarca,1999-01-16,Lateral derecho,Ligue 1,es-troyes-ac,es-troyes-ac,,2022,transfermarkt
371003,Ante Palaversa,Croacia,2000-04-06,Pivote,Ligue 1,es-troyes-ac,es-troyes-ac,,2022,transfermarkt
929612,Danel Dongmo,Camerún,2001-01-31,Mediocentro,Ligue 1,es-troyes-ac,es-troyes-ac,,2022,transfermarkt
750886,Alexis Tibidi,Francia,2003-11-03,Mediocentro ofensivo,Ligue 1,es-troyes-ac,es-troyes-ac,,2022,transfermarkt
857155,Ryan Fage,Francia,2003-10-31,Mediocentro ofensivo,Ligue 1,es-troyes-ac,es-troyes-ac,,2022,transfermarkt
743498,Wilson Odobert,Francia,2004-11-28,Extremo izquierdo,Ligue 1,es-troyes-ac,es-troyes-ac,,2022,transfermarkt
931841,Amar Fatah,Suecia,2004-02-19,Extremo izquierdo,Ligue 1,es-troyes-ac,es-troyes-ac,,2022,transfermarkt
345654,Marlos Moreno,Colombia,1996-09-20,Extremo izquierdo,Ligue 1,es-troyes-ac,es-troyes-ac,,2022,transfermarkt
982863,Kyliane Dong,Francia,2004-09-27,Extremo izquierdo,Ligue 1,es-troyes-ac,es-troyes-ac,,2022,transfermarkt
983798,Yoann Beaka,Francia,2003-04-06,Delantero centro,Ligue 1,es-troyes-ac,es-troyes-ac,,2022,transfermarkt
201737,Christopher Jullien,Guadalupe,1993-03-22,Defensa central,Ligue 1,montpellier-hsc,montpellier-hsc,,2022,transfermarkt
743516,Ryan Tchato,Camerún,2004-09-13,Defensa central,Ligue 1,montpellier-hsc,montpellier-hsc,,2022,transfermarkt
913669,Téo Allix,Francia,2004-07-05,Defensa central,Ligue 1,montpellier-hsc,montpellier-hsc,,2022,transfermarkt
537127,Théo Sainte-Luce,Francia,1998-10-20,Lateral izquierdo,Ligue 1,montpellier-hsc,montpellier-hsc,,2022,transfermarkt
782630,Khalil Fayad,Marruecos,2004-06-09,Mediocentro,Ligue 1,montpellier-hsc,montpellier-hsc,,2022,transfermarkt
913645,Matéo Loubatières,Francia,2003-09-15,Mediocentro,Ligue 1,montpellier-hsc,montpellier-hsc,,2022,transfermarkt
944847,Edvin Bongemba,Francia,2004-01-14,Mediocentro ofensivo,Ligue 1,montpellier-hsc,montpellier-hsc,,2022,transfermarkt
981977,Axel Guéguin,Francia,2005-03-24,Extremo derecho,Ligue 1,montpellier-hsc,montpellier-hsc,,2022,transfermarkt
1087022,Serigne Faye,Senegal,2004-03-05,Delantero centro,Ligue 1,montpellier-hsc,montpellier-hsc,,2022,transfermarkt
164904,Mory Diaw,Senegal,1993-06-22,Portero,Ligue 1,clermont-foot-63,clermont-foot-63,,2022,transfermarkt
208172,Mateusz Wieteska,Polonia,1997-02-11,Defensa central,Ligue 1,clermont-foot-63,clermont-foot-63,,2022,transfermarkt
369267,Maximiliano Caufriez,Bélgica,1997-02-16,Defensa central,Ligue 1,clermont-foot-63,clermont-foot-63,,2022,transfermarkt
806501,Souleymane Cissé,Francia,2002-08-08,Defensa central,Ligue 1,clermont-foot-63,clermont-foot-63,,2022,transfermarkt
557939,Neto Borges,Brasil,1996-09-13,Lateral izquierdo,Ligue 1,clermont-foot-63,clermont-foot-63,,2022,transfermarkt
857482,Baïla Diallo,Senegal,2001-06-24,Lateral izquierdo,Ligue 1,clermont-foot-63,clermont-foot-63,,2022,transfermarkt
1108145,Cheick Oumar Konaté,Malí,2004-04-02,Lateral derecho,Ligue 1,clermont-foot-63,clermont-foot-63,,2022,transfermarkt
118303,Mehdi Zeffane,Argelia,1992-05-19,Lateral derecho,Ligue 1,clermont-foot-63,clermont-foot-63,,2022,transfermarkt
60542,Maxime Gonalons,Francia,1989-03-10,Pivote,Ligue 1,clermont-foot-63,clermont-foot-63,,2022,transfermarkt
358025,Brandon Baiye,Bélgica,2000-12-27,Pivote,Ligue 1,clermont-foot-63,clermont-foot-63,,2022,transfermarkt
1051756,Stan Berkani,Argelia,2003-08-13,Pivote,Ligue 1,clermont-foot-63,clermont-foot-63,,2022,transfermarkt
422281,Muhammed Cham,Austria,2000-09-26,Mediocentro ofensivo,Ligue 1,clermont-foot-63,clermont-foot-63,,2022,transfermarkt
915849,Yanis Massolin,Francia,2002-09-20,Mediocentro ofensivo,Ligue 1,clermont-foot-63,clermont-foot-63,,2022,transfermarkt
170966,Jérémie Bela,Angola,1993-04-08,Extremo izquierdo,Ligue 1,clermont-foot-63,clermont-foot-63,,2022,transfermarkt
748358,Sofyan Chader,Francia,2000-05-12,Extremo izquierdo,Ligue 1,clermont-foot-63,clermont-foot-63,,2022,transfermarkt
922685,Giovani Versini,Francia,2004-03-18,Extremo derecho,Ligue 1,clermont-foot-63,clermont-foot-63,,2022,transfermarkt
260316,Komnen Andric,Serbia,1995-07-01,Delantero centro,Ligue 1,clermont-foot-63,clermont-foot-63,,2022,transfermarkt
124901,Benjamin Leroy,Francia,1989-04-07,Portero,Ligue 1,ac-ajaccio,ac-ajaccio,,2022,transfermarkt
331977,François-Joseph Sollacaro,Francia,1994-03-21,Portero,Ligue 1,ac-ajaccio,ac-ajaccio,,2022,transfermarkt
855050,Ghjuvanni Quilichini,Francia,2002-09-01,Portero,Ligue 1,ac-ajaccio,ac-ajaccio,,2022,transfermarkt
388795,Oumar Gonzalez,Camerún,1998-02-25,Defensa central,Ligue 1,ac-ajaccio,ac-ajaccio,,2022,transfermarkt
413245,Fernand Mayembo,Congo,1996-01-09,Defensa central,Ligue 1,ac-ajaccio,ac-ajaccio,,2022,transfermarkt
44421,Cédric Avinel,Guadalupe,1986-09-11,Defensa central,Ligue 1,ac-ajaccio,ac-ajaccio,,2022,transfermarkt
989817,Anthony Khelifa,Argelia,2005-09-20,Defensa central,Ligue 1,ac-ajaccio,ac-ajaccio,,2022,transfermarkt
375881,Ismaël Diallo,Costa de Marfil,1997-01-29,Lateral izquierdo,Ligue 1,ac-ajaccio,ac-ajaccio,,2022,transfermarkt
178540,Chaker Alhadhur,Comoras,1991-12-04,Lateral izquierdo,Ligue 1,ac-ajaccio,ac-ajaccio,,2022,transfermarkt
726698,Victor Lebas,Portugal,2004-09-14,Lateral izquierdo,Ligue 1,ac-ajaccio,ac-ajaccio,,2022,transfermarkt
172153,Mickaël Alphonse,Guadalupe,1989-07-12,Lateral derecho,Ligue 1,ac-ajaccio,ac-ajaccio,,2022,transfermarkt
57482,Mohamed Youssouf,Comoras,1988-03-26,Lateral derecho,Ligue 1,ac-ajaccio,ac-ajaccio,,2022,transfermarkt
1004681,Tony Strata,Rumania,2004-09-07,Lateral derecho,Ligue 1,ac-ajaccio,ac-ajaccio,,2022,transfermarkt
657919,Paolo Lebas,Francia,2003-04-20,Pivote,Ligue 1,ac-ajaccio,ac-ajaccio,,2022,transfermarkt
374040,Vincent Marchetti,Francia,1997-07-04,Mediocentro,Ligue 1,ac-ajaccio,ac-ajaccio,,2022,transfermarkt
290552,Qazim Laci,Albania,1996-01-19,Mediocentro,Ligue 1,ac-ajaccio,ac-ajaccio,,2022,transfermarkt
39914,Mathieu Coutadeur,Francia,1986-03-20,Mediocentro,Ligue 1,ac-ajaccio,ac-ajaccio,,2022,transfermarkt
989826,Mehdi Puch,Argelia,2004-01-20,Mediocentro,Ligue 1,ac-ajaccio,ac-ajaccio,,2022,transfermarkt
281704,Alassane N'Diaye,Francia,1991-06-14,Interior derecho,Ligue 1,ac-ajaccio,ac-ajaccio,,2022,transfermarkt
801754,Yanis Cimignani,Francia,2002-01-22,Interior izquierdo,Ligue 1,ac-ajaccio,ac-ajaccio,,2022,transfermarkt
149518,Michaël Barreto,Francia,1991-01-18,Mediocentro ofensivo,Ligue 1,ac-ajaccio,ac-ajaccio,,2022,transfermarkt
418662,Florian Chabrolle,Francia,1998-04-07,Mediocentro ofensivo,Ligue 1,ac-ajaccio,ac-ajaccio,,2022,transfermarkt
371554,Kevin Spadanuda,Suiza,1997-01-16,Extremo izquierdo,Ligue 1,ac-ajaccio,ac-ajaccio,,2022,transfermarkt
119104,Riad Nouri,Francia,1985-06-07,Extremo derecho,Ligue 1,ac-ajaccio,ac-ajaccio,,2022,transfermarkt
989819,Ivane Chegra,Argelia,2004-03-03,Extremo derecho,Ligue 1,ac-ajaccio,ac-ajaccio,,2022,transfermarkt
645601,Ruan Levine,Brasil,1999-01-19,Extremo derecho,Ligue 1,ac-ajaccio,ac-ajaccio,,2022,transfermarkt
627163,Mounaïm El Idrissy,Francia,1999-02-10,Delantero centro,Ligue 1,ac-ajaccio,ac-ajaccio,,2022,transfermarkt
591796,Moussa Djitté,Senegal,1999-10-04,Delantero centro,Ligue 1,ac-ajaccio,ac-ajaccio,,2022,transfermarkt
1053240,Moussa Soumano,Francia,2005-07-09,Delantero centro,Ligue 1,ac-ajaccio,ac-ajaccio,,2022,transfermarkt
364525,Bevic Moussiti-Oko,Congo,1995-01-28,Delantero centro,Ligue 1,ac-ajaccio,ac-ajaccio,,2022,transfermarkt
171408,Gaëtan Courtet,Francia,1989-02-22,Delantero centro,Ligue 1,ac-ajaccio,ac-ajaccio,,2022,transfermarkt
649457,Jean Botué,Burkina Faso,2002-08-07,Delantero centro,Ligue 1,ac-ajaccio,ac-ajaccio,,2022,transfermarkt
989824,Ben Hamed Touré,Costa de Marfil,2003-08-21,Delantero centro,Ligue 1,ac-ajaccio,ac-ajaccio,,2022,transfermarkt
1063540,Mamadu Silla,Portugal,2006-11-30,Delantero centro,Ligue 1,ac-ajaccio,ac-ajaccio,,2022,transfermarkt
466783,Arnau Tenas,España,2001-05-30,Portero,Ligue 1,fc-paris-saint-germain,fc-paris-saint-germain,,2023,transfermarkt
810067,Louis Mouquet,Portugal,2004-07-21,Portero,Ligue 1,fc-paris-saint-germain,fc-paris-saint-germain,,2023,transfermarkt
872171,Lucas Beraldo,Brasil,2003-11-24,Defensa central,Ligue 1,fc-paris-saint-germain,fc-paris-saint-germain,,2023,transfermarkt
204069,Milan Škriniar,Eslovaquia,1995-02-11,Defensa central,Ligue 1,fc-paris-saint-germain,fc-paris-saint-germain,,2023,transfermarkt
1075577,Joane Gadou,Francia,2007-01-17,Defensa central,Ligue 1,fc-paris-saint-germain,fc-paris-saint-germain,,2023,transfermarkt
281963,Lucas Hernández,Francia,1996-02-14,Lateral izquierdo,Ligue 1,fc-paris-saint-germain,fc-paris-saint-germain,,2023,transfermarkt
1047097,Yoram Zague,Francia,2006-05-15,Lateral derecho,Ligue 1,fc-paris-saint-germain,fc-paris-saint-germain,,2023,transfermarkt
476701,Manuel Ugarte,Uruguay,2001-04-11,Pivote,Ligue 1,fc-paris-saint-germain,fc-paris-saint-germain,,2023,transfermarkt
903693,Senny Mayulu,Francia,2006-05-17,Mediocentro,Ligue 1,fc-paris-saint-germain,fc-paris-saint-germain,,2023,transfermarkt
651005,Cher Ndour,Italia,2004-07-27,Mediocentro,Ligue 1,fc-paris-saint-germain,fc-paris-saint-germain,,2023,transfermarkt
557149,Kang-in Lee,Corea del Sur,2001-02-19,Mediocentro ofensivo,Ligue 1,fc-paris-saint-germain,fc-paris-saint-germain,,2023,transfermarkt
296622,Marco Asensio,España,1996-01-21,Mediocentro ofensivo,Ligue 1,fc-paris-saint-germain,fc-paris-saint-germain,,2023,transfermarkt
903666,Ethan Mbappé,Francia,2006-12-29,Extremo derecho,Ligue 1,fc-paris-saint-germain,fc-paris-saint-germain,,2023,transfermarkt
288230,Ousmane Dembélé,Francia,1997-05-15,Delantero centro,Ligue 1,fc-paris-saint-germain,fc-paris-saint-germain,,2023,transfermarkt
550550,Gonçalo Ramos,Portugal,2001-06-20,Delantero centro,Ligue 1,fc-paris-saint-germain,fc-paris-saint-germain,,2023,transfermarkt
251322,Philipp Köhn,Suiza,1998-04-02,Portero,Ligue 1,as-monaco,as-monaco,,2023,transfermarkt
648779,Wilfried Singo,Costa de Marfil,2000-12-25,Defensa central,Ligue 1,as-monaco,as-monaco,,2023,transfermarkt
563963,Mohammed Salisu,Ghana,1999-04-17,Defensa central,Ligue 1,as-monaco,as-monaco,,2023,transfermarkt
810791,Ritchy Valmé,Francia,2005-02-03,Defensa central,Ligue 1,as-monaco,as-monaco,,2023,transfermarkt
947360,Kassoum Ouattara,Francia,2004-10-14,Lateral izquierdo,Ligue 1,as-monaco,as-monaco,,2023,transfermarkt
774772,Antonin Cartillier,Francia,2004-06-23,Lateral izquierdo,Ligue 1,as-monaco,as-monaco,,2023,transfermarkt
334526,Denis Zakaria,Suiza,1996-11-20,Pivote,Ligue 1,as-monaco,as-monaco,,2023,transfermarkt
745173,Mamadou Coulibaly,Francia,2004-04-21,Mediocentro,Ligue 1,as-monaco,as-monaco,,2023,transfermarkt
810894,Mayssam Benama,Francia,2005-03-09,Mediocentro,Ligue 1,as-monaco,as-monaco,,2023,transfermarkt
955356,Saïmon Bouabré,Francia,2006-06-01,Mediocentro ofensivo,Ligue 1,as-monaco,as-monaco,,2023,transfermarkt
810909,Lucas Michal,Francia,2005-06-22,Extremo izquierdo,Ligue 1,as-monaco,as-monaco,,2023,transfermarkt
774771,Malamine Efekele,Francia,2004-07-19,Extremo derecho,Ligue 1,as-monaco,as-monaco,,2023,transfermarkt
727086,Jelle Van Neck,Bélgica,2004-03-07,Portero,Ligue 1,olympique-marseille,olympique-marseille,,2023,transfermarkt
805484,Roggerio Nyakossi,Suiza,2004-01-13,Defensa central,Ligue 1,olympique-marseille,olympique-marseille,,2023,transfermarkt
289216,Stéphane Sparagna,Francia,1995-02-17,Defensa central,Ligue 1,olympique-marseille,olympique-marseille,,2023,transfermarkt
476352,Renan Lodi,Brasil,1998-04-08,Lateral izquierdo,Ligue 1,olympique-marseille,olympique-marseille,,2023,transfermarkt
192616,Ulisses Garcia,Suiza,1996-01-11,Lateral izquierdo,Ligue 1,olympique-marseille,olympique-marseille,,2023,transfermarkt
354482,Amir Murillo,Panamá,1996-02-11,Lateral derecho,Ligue 1,olympique-marseille,olympique-marseille,,2023,transfermarkt
855142,Léo Jousselin,Francia,2002-01-02,Lateral derecho,Ligue 1,olympique-marseille,olympique-marseille,,2023,transfermarkt
875638,Brice Negouai,Francia,2002-02-17,Lateral derecho,Ligue 1,olympique-marseille,olympique-marseille,,2023,transfermarkt
127189,Geoffrey Kondogbia,República Centroafricana,1993-02-15,Pivote,Ligue 1,olympique-marseille,olympique-marseille,,2023,transfermarkt
902467,Noam Mayoka-Tika,Bélgica,2003-11-02,Pivote,Ligue 1,olympique-marseille,olympique-marseille,,2023,transfermarkt
955358,Gaël Lafont,Francia,2006-06-07,Mediocentro,Ligue 1,olympique-marseille,olympique-marseille,,2023,transfermarkt
1021422,Alexandre Tunkadi,Francia,2005-10-20,Mediocentro ofensivo,Ligue 1,olympique-marseille,olympique-marseille,,2023,transfermarkt
1170286,Darryl Bakola,Francia,2007-11-30,Mediocentro ofensivo,Ligue 1,olympique-marseille,olympique-marseille,,2023,transfermarkt
410225,Ismaïla Sarr,Senegal,1998-02-25,Extremo derecho,Ligue 1,olympique-marseille,olympique-marseille,,2023,transfermarkt
623570,Iliman Ndiaye,Senegal,2000-03-06,Extremo derecho,Ligue 1,olympique-marseille,olympique-marseille,,2023,transfermarkt
923836,Alexis Kabamba,Francia,2005-10-15,Extremo derecho,Ligue 1,olympique-marseille,olympique-marseille,,2023,transfermarkt
1183719,Keyliane Abdallah,Francia,2006-04-05,Extremo derecho,Ligue 1,olympique-marseille,olympique-marseille,,2023,transfermarkt
227081,Joaquín Correa,Argentina,1994-08-13,Mediapunta,Ligue 1,olympique-marseille,olympique-marseille,,2023,transfermarkt
599663,Faris Moumbagna,Camerún,2000-07-01,Delantero centro,Ligue 1,olympique-marseille,olympique-marseille,,2023,transfermarkt
58864,Pierre-Emerick Aubameyang,Gabón,1989-06-18,Delantero centro,Ligue 1,olympique-marseille,olympique-marseille,,2023,transfermarkt
608739,Sofiane Sidi Ali,Francia,1995-07-14,Delantero centro,Ligue 1,olympique-marseille,olympique-marseille,,2023,transfermarkt
572925,Iuri Moreira,Portugal,2004-03-24,Delantero centro,Ligue 1,olympique-marseille,olympique-marseille,,2023,transfermarkt
962555,Abakar Sylla,Costa de Marfil,2002-12-25,Defensa central,Ligue 1,rc-strassburg-alsace,rc-strassburg-alsace,,2023,transfermarkt
988468,Steven Baseya,Francia,2005-01-14,Defensa central,Ligue 1,rc-strassburg-alsace,rc-strassburg-alsace,,2023,transfermarkt
847487,Maxime Bastian,Francia,2001-05-09,Lateral izquierdo,Ligue 1,rc-strassburg-alsace,rc-strassburg-alsace,,2023,transfermarkt
1169429,Elies Araar Fernandez,Túnez,2006-10-07,Lateral izquierdo,Ligue 1,rc-strassburg-alsace,rc-strassburg-alsace,,2023,transfermarkt
1068110,Rabby Nzingoula,Francia,2005-11-25,Pivote,Ligue 1,rc-strassburg-alsace,rc-strassburg-alsace,,2023,transfermarkt
743600,Andrey Santos,Brasil,2004-05-03,Mediocentro,Ligue 1,rc-strassburg-alsace,rc-strassburg-alsace,,2023,transfermarkt
539232,Jessy Deminguet,Francia,1998-01-07,Mediocentro,Ligue 1,rc-strassburg-alsace,rc-strassburg-alsace,,2023,transfermarkt
1130514,Samir El Mourabet,Marruecos,2005-10-06,Mediocentro,Ligue 1,rc-strassburg-alsace,rc-strassburg-alsace,,2023,transfermarkt
1047100,Tidiane Diallo,Francia,2006-05-28,Mediocentro ofensivo,Ligue 1,rc-strassburg-alsace,rc-strassburg-alsace,,2023,transfermarkt
743598,Ângelo,Brasil,2004-12-21,Extremo derecho,Ligue 1,rc-strassburg-alsace,rc-strassburg-alsace,,2023,transfermarkt
559328,Emmanuel Emegha,Países Bajos,2003-02-03,Delantero centro,Ligue 1,rc-strassburg-alsace,rc-strassburg-alsace,,2023,transfermarkt
999229,Jérémy Sebas,Martinica,2003-04-14,Delantero centro,Ligue 1,rc-strassburg-alsace,rc-strassburg-alsace,,2023,transfermarkt
886503,Mohamed Bechikh,Argelia,2005-07-13,Delantero centro,Ligue 1,rc-strassburg-alsace,rc-strassburg-alsace,,2023,transfermarkt
1010855,Aboubacar Ali,Comoras,2006-04-02,Delantero centro,Ligue 1,rc-strassburg-alsace,rc-strassburg-alsace,,2023,transfermarkt
1099652,Patrick Ouotro,Costa de Marfil,2005-09-13,Delantero centro,Ligue 1,rc-strassburg-alsace,rc-strassburg-alsace,,2023,transfermarkt
352041,Lucas Perri,Brasil,1997-12-10,Portero,Ligue 1,olympique-lyon,olympique-lyon,,2023,transfermarkt
744934,Mathieu Patouillet,Francia,2004-02-20,Portero,Ligue 1,olympique-lyon,olympique-lyon,,2023,transfermarkt
802986,Justin Bengui,Francia,2005-07-09,Portero,Ligue 1,olympique-lyon,olympique-lyon,,2023,transfermarkt
373433,Adryelson,Brasil,1998-03-23,Defensa central,Ligue 1,olympique-lyon,olympique-lyon,,2023,transfermarkt
187718,Clinton Mata,Angola,1992-11-07,Defensa central,Ligue 1,olympique-lyon,olympique-lyon,,2023,transfermarkt
711544,Jake O'Brien,Irlanda,2001-05-15,Lateral derecho,Ligue 1,olympique-lyon,olympique-lyon,,2023,transfermarkt
285845,Ainsley Maitland-Niles,Inglaterra,1997-08-29,Lateral derecho,Ligue 1,olympique-lyon,olympique-lyon,,2023,transfermarkt
289592,Orel Mangala,Bélgica,1998-03-18,Pivote,Ligue 1,olympique-lyon,olympique-lyon,,2023,transfermarkt
855134,Skelly Alvero,Francia,2002-05-04,Pivote,Ligue 1,olympique-lyon,olympique-lyon,,2023,transfermarkt
74683,Nemanja Matić,Serbia,1988-08-01,Pivote,Ligue 1,olympique-lyon,olympique-lyon,,2023,transfermarkt
429901,Paul Akouokou,Costa de Marfil,1997-12-20,Pivote,Ligue 1,olympique-lyon,olympique-lyon,,2023,transfermarkt
1053147,Mahamadou Diawara,Francia,2005-02-17,Mediocentro,Ligue 1,olympique-lyon,olympique-lyon,,2023,transfermarkt
743501,Chaïm El Djebali,Túnez,2004-02-07,Mediocentro,Ligue 1,olympique-lyon,olympique-lyon,,2023,transfermarkt
655006,Diego Moreira,Bélgica,2004-08-06,Interior izquierdo,Ligue 1,olympique-lyon,olympique-lyon,,2023,transfermarkt
290532,Saïd Benrahma,Argelia,1995-08-10,Extremo izquierdo,Ligue 1,olympique-lyon,olympique-lyon,,2023,transfermarkt
743386,Malick Fofana,Bélgica,2005-03-31,Extremo izquierdo,Ligue 1,olympique-lyon,olympique-lyon,,2023,transfermarkt
955070,Ernest Nuamah,Ghana,2003-11-01,Extremo derecho,Ligue 1,olympique-lyon,olympique-lyon,,2023,transfermarkt
1018259,Gift Orban,Nigeria,2002-07-17,Delantero centro,Ligue 1,olympique-lyon,olympique-lyon,,2023,transfermarkt
810789,Lisandru Olmeta,Francia,2005-07-21,Portero,Ligue 1,losc-lille,losc-lille,,2023,transfermarkt
1119912,Mohamed-Amine Ezzarhouni,Marruecos,2006-03-29,Portero,Ligue 1,losc-lille,losc-lille,,2023,transfermarkt
126540,Samuel Umtiti,Francia,1993-11-14,Defensa central,Ligue 1,losc-lille,losc-lille,,2023,transfermarkt
744074,Rafael Fernandes,Portugal,2002-06-28,Defensa central,Ligue 1,losc-lille,losc-lille,,2023,transfermarkt
990732,Ousmane Touré,Francia,2005-02-18,Defensa central,Ligue 1,losc-lille,losc-lille,,2023,transfermarkt
