match_id_ss,player_id_ss,player_name,team_id_ss,minute,x,y,xg,result,shot_type,situation,data_source
14053815,984880,Jannes Wieckhoff,,74,20.4,28.2,0.0173,miss,right-foot,fast-break,sofascore
14053815,1218066,Anis Hadj Moussa,,73,14.7,71.8,0.0334,block,left-foot,assisted,sofascore
14053815,998999,Luka Kulenović,,58,12.3,49.3,0.1925,miss,right-foot,fast-break,sofascore
14053815,889689,Hwang In-beom,,57,10.5,51.5,0.0517,block,head,assisted,sofascore
14053815,1121400,Luciano Valente,,52,24.6,35.6,0.0226,miss,left-foot,assisted,sofascore
14053815,1144138,Jordan Bos,,50,3.2,34.2,0.0227,miss,left-foot,assisted,sofascore
14053815,1144138,Jordan Bos,,45,17.6,31.7,0.0208,block,right-foot,assisted,sofascore
14053815,1144138,Jordan Bos,,38,23.7,36.8,0.0256,miss,left-foot,set-piece,sofascore
14053815,1144138,Jordan Bos,,35,11.1,35.2,0.0953,goal,left-foot,assisted,sofascore
14053815,1121400,Luciano Valente,,35,15.6,29.7,0.0342,block,right-foot,corner,sofascore
14053815,1118181,Lequincio Zeefuik,,33,10.7,28.9,0.0292,block,right-foot,fast-break,sofascore
14053815,132674,Mario Engels,,31,4.9,26.4,0.0056,save,left-foot,assisted,sofascore
14053815,998999,Luka Kulenović,,29,11.5,50.0,0.7884,goal,right-foot,penalty,sofascore
14053815,889689,Hwang In-beom,,25,2.7,58.5,0.1065,block,right-foot,assisted,sofascore
14053815,1150938,Leo Sauer,,23,7.0,50.7,0.2258,goal,head,assisted,sofascore
14053815,794013,Mats Deijl,,20,9.5,48.7,0.1121,save,head,assisted,sofascore
14053815,1218066,Anis Hadj Moussa,,11,20.3,59.6,0.0489,save,left-foot,assisted,sofascore
14053815,998999,Luka Kulenović,,10,9.7,53.2,0.0612,miss,head,set-piece,sofascore
14053816,252215,Wout Weghorst,,90,7.7,46.6,0.1398,miss,head,assisted,sofascore
14053816,1014408,Maxence Rivera,,90,22.0,41.2,0.0198,miss,right-foot,corner,sofascore
14053816,1014408,Maxence Rivera,,90,21.3,32.7,0.0136,miss,right-foot,assisted,sofascore
14053816,959806,Kenneth Taylor,,86,14.3,29.2,0.0309,block,right-foot,assisted,sofascore
14053816,1014408,Maxence Rivera,,85,11.5,30.9,0.0502,miss,right-foot,fast-break,sofascore
14053816,794014,Luuk Brouwers,,80,15.8,53.6,0.0957,save,left-foot,regular,sofascore
14053816,1120315,Anton Gaaei,,79,9.2,70.1,0.0608,miss,right-foot,assisted,sofascore
14053816,1014408,Maxence Rivera,,76,15.6,26.5,0.0311,miss,right-foot,fast-break,sofascore
14053816,1155158,Oscar Gloukh,,71,15.1,48.8,0.1617,block,left-foot,assisted,sofascore
14053816,983068,Václav Sejk,,68,7.0,51.3,0.4302,goal,right-foot,regular,sofascore
14053816,1132765,Maas Willemsen,,68,29.2,38.2,0.0191,save,left-foot,assisted,sofascore
14053816,1155158,Oscar Gloukh,,58,18.7,62.7,0.0777,save,right-foot,assisted,sofascore
14053816,825843,Dylan Vente,,51,14.4,36.7,0.0342,block,left-foot,regular,sofascore
14053816,138842,Joris van Overeem,,51,11.4,41.0,0.088,block,left-foot,regular,sofascore
14053816,1132765,Maas Willemsen,,45,8.1,43.7,0.0524,save,head,corner,sofascore
14053816,794014,Luuk Brouwers,,42,14.0,70.2,0.0479,save,right-foot,assisted,sofascore
14053816,1015627,Jacob Trenskow,,42,18.7,55.4,0.0447,block,left-foot,assisted,sofascore
14053816,1149146,Mika Godts,,38,12.8,63.3,0.1013,goal,right-foot,assisted,sofascore
14053816,1155158,Oscar Gloukh,,35,22.8,37.5,0.072,miss,right-foot,free-kick,sofascore
14053816,980383,Raúl Moro,,33,7.7,47.6,0.1926,block,right-foot,assisted,sofascore
14053816,983068,Václav Sejk,,32,29.8,53.9,0.0206,save,right-foot,regular,sofascore
14053816,252215,Wout Weghorst,,24,3.0,39.5,0.0524,miss,right-foot,corner,sofascore
14053816,1014408,Maxence Rivera,,20,24.3,25.6,0.0135,save,right-foot,assisted,sofascore
14053816,138842,Joris van Overeem,,6,22.1,54.2,0.0488,miss,right-foot,assisted,sofascore
14053816,1014408,Maxence Rivera,,6,14.4,35.4,0.033,block,right-foot,assisted,sofascore
14053816,1015627,Jacob Trenskow,,2,9.1,73.2,0.0296,block,left-foot,throw-in-set-piece,sofascore
14053817,837010,Niklas Vesterlund,,90,7.0,47.8,0.1206,save,head,throw-in-set-piece,sofascore
14053817,1105700,Yoann Cathline,,90,23.5,32.3,0.0223,miss,right-foot,assisted,sofascore
14053817,855854,Dani De Wit,,90,7.4,49.6,0.2095,miss,head,corner,sofascore
14053817,1214695,Adrian Blake,,89,7.3,31.3,0.0369,post,left-foot,assisted,sofascore
14053817,1105700,Yoann Cathline,,89,8.3,68.5,0.0321,block,left-foot,assisted,sofascore
14053817,1014118,Miguel Rodríguez,,88,11.7,66.4,0.1028,miss,right-foot,regular,sofascore
14053817,99960,Jens Toornstra,,85,15.2,35.2,0.0679,save,right-foot,throw-in-set-piece,sofascore
14053817,1214695,Adrian Blake,,73,15.3,34.8,0.0342,miss,left-foot,corner,sofascore
14053817,1014118,Miguel Rodríguez,,72,8.9,29.9,0.0313,block,left-foot,regular,sofascore
14053817,1105700,Yoann Cathline,,68,26.8,49.9,0.0156,block,right-foot,assisted,sofascore
14053817,913584,Joshua Kitolano,,66,27.7,48.9,0.0389,miss,right-foot,free-kick,sofascore
14053817,1014118,Miguel Rodríguez,,62,32.8,49.0,0.0122,miss,left-foot,assisted,sofascore
14053817,1014118,Miguel Rodríguez,,53,10.0,39.2,0.0735,miss,right-foot,assisted,sofascore
14053817,1960315,Lushendry Edward Martes,,51,24.0,60.7,0.0491,save,left-foot,assisted,sofascore
14053817,934249,Can Bozdoğan,,50,23.7,63.2,0.017,miss,left-foot,regular,sofascore
14053817,827662,Mitchell Van Bergen,,45,16.1,29.3,0.0323,block,right-foot,assisted,sofascore
14053817,996992,Matisse Didden,,45,9.7,51.3,0.0912,miss,right-foot,corner,sofascore
14053817,794990,Siebe Horemans,,44,18.9,64.2,0.0375,block,right-foot,regular,sofascore
14053817,934249,Can Bozdoğan,,38,8.0,32.9,0.0604,miss,left-foot,assisted,sofascore
14053817,834597,Jesper Karlsson,,38,21.7,34.3,0.0235,block,right-foot,assisted,sofascore
14053817,934249,Can Bozdoğan,,34,2.0,57.9,0.1161,save,right-foot,corner,sofascore
14053817,1014118,Miguel Rodríguez,,34,5.3,64.2,0.0183,miss,head,corner,sofascore
14053817,991679,Souffian El Karouani,,34,21.6,61.5,0.1003,save,left-foot,free-kick,sofascore
14053817,991679,Souffian El Karouani,,24,15.7,47.8,0.0562,miss,left-foot,throw-in-set-piece,sofascore
14053817,834597,Jesper Karlsson,,18,19.5,48.5,0.0364,save,right-foot,corner,sofascore
14053817,1002479,Shunsuke Mito,,7,13.1,58.1,0.4449,goal,right-foot,fast-break,sofascore
14053817,855854,Dani De Wit,,6,13.3,47.7,0.0771,save,right-foot,assisted,sofascore
14053818,146401,Thomas Bruns,,89,14.3,58.9,0.0763,goal,left-foot,regular,sofascore
14053818,1123613,Yvandro Borges Sanches,,89,10.3,55.4,0.1505,block,left-foot,assisted,sofascore
14053818,146401,Thomas Bruns,,88,22.9,67.1,0.0146,block,right-foot,assisted,sofascore
14053818,1123613,Yvandro Borges Sanches,,87,21.8,66.9,0.0229,save,right-foot,regular,sofascore
14053818,998999,Luka Kulenović,,83,9.8,59.4,0.485,post,right-foot,fast-break,sofascore
14053818,927605,Kaj de Rooij,,79,18.9,48.5,0.0318,miss,right-foot,corner,sofascore
14053818,930295,Jan Žambůrek,,75,33.3,52.1,0.0266,miss,left-foot,assisted,sofascore
14053818,927605,Kaj de Rooij,,71,14.5,56.9,0.3934,goal,right-foot,regular,sofascore
14053818,974203,Alec Van Hoorenbeeck,,67,3.1,47.5,0.3046,goal,right-foot,corner,sofascore
14053818,788284,Ajdin Hrustić,,66,21.8,43.4,0.0701,miss,left-foot,fast-break,sofascore
14053818,974203,Alec Van Hoorenbeeck,,63,8.6,53.0,0.1891,miss,head,assisted,sofascore
14053818,996988,Bryan Limbombe,,59,11.4,66.9,0.0965,goal,right-foot,regular,sofascore
14053818,998999,Luka Kulenović,,59,16.7,36.8,0.0256,block,right-foot,regular,sofascore
14053818,998999,Luka Kulenović,,56,5.7,51.9,0.4687,post,head,set-piece,sofascore
14053818,918484,Ivan Mesík,,54,12.3,40.9,0.1869,save,right-foot,regular,sofascore
14053818,998999,Luka Kulenović,,53,10.7,56.2,0.0819,miss,head,assisted,sofascore
14053818,127554,Mike te Wierik,,50,7.4,53.4,0.3579,goal,head,assisted,sofascore
14053818,996988,Bryan Limbombe,,50,22.6,68.7,0.0222,block,right-foot,assisted,sofascore
14053818,927605,Kaj de Rooij,,47,12.6,24.3,0.0215,block,right-foot,regular,sofascore
14053818,815080,Jamiro Monteiro,,47,16.2,40.4,0.0642,block,right-foot,assisted,sofascore
14053818,927605,Kaj de Rooij,,45,8.8,29.5,0.0354,save,right-foot,assisted,sofascore
14053818,998999,Luka Kulenović,,39,11.5,50.0,0.7884,goal,right-foot,penalty,sofascore
14053818,914392,Jizz Hornkamp,,32,11.7,43.6,0.0871,goal,right-foot,assisted,sofascore
14053818,914392,Jizz Hornkamp,,29,8.6,48.3,0.5303,goal,right-foot,assisted,sofascore
14053818,914392,Jizz Hornkamp,,29,14.3,50.0,0.1804,miss,right-foot,assisted,sofascore
14053818,918484,Ivan Mesík,,20,15.1,42.1,0.0185,miss,left-foot,set-piece,sofascore
14053818,914392,Jizz Hornkamp,,18,14.6,69.0,0.0218,goal,right-foot,assisted,sofascore
14053818,914392,Jizz Hornkamp,,17,3.0,56.7,0.138,save,head,corner,sofascore
14053818,847073,Koen Kostons,,14,7.6,54.2,0.5299,save,right-foot,assisted,sofascore
14053818,974203,Alec Van Hoorenbeeck,,13,8.3,49.3,0.1613,miss,head,set-piece,sofascore
14053818,927605,Kaj de Rooij,,9,13.0,31.1,0.065,goal,right-foot,assisted,sofascore
14053819,76160,Marvin Peersman,,90,18.8,32.7,0.0385,miss,left-foot,throw-in-set-piece,sofascore
14053819,1470010,Dies Janse,,90,15.4,47.7,0.0526,block,left-foot,throw-in-set-piece,sofascore
14053819,907520,Brynjólfur Darri Willumsson,,90,7.7,46.8,0.1577,block,right-foot,assisted,sofascore
14053819,1121401,Thijmen Blokzijl,,90,18.5,55.2,0.0487,miss,right-foot,assisted,sofascore
14053819,907520,Brynjólfur Darri Willumsson,,90,12.2,65.2,0.0647,save,right-foot,regular,sofascore
14053819,76160,Marvin Peersman,,90,18.5,52.4,0.0387,block,left-foot,regular,sofascore
14053819,907520,Brynjólfur Darri Willumsson,,90,22.2,52.8,0.0255,block,left-foot,assisted,sofascore
14053819,907520,Brynjólfur Darri Willumsson,,89,8.0,68.9,0.0595,save,right-foot,regular,sofascore
14053819,1048011,Édouard Michut,,87,16.5,73.8,0.0287,miss,right-foot,fast-break,sofascore
14053819,318745,Oskar Zawada,,79,7.6,47.2,0.0989,save,head,assisted,sofascore
14053819,1121401,Thijmen Blokzijl,,78,24.9,63.8,0.0227,block,right-foot,regular,sofascore
14053819,366942,Kristoffer Peterson,,75,22.9,43.0,0.0549,block,right-foot,fast-break,sofascore
14053819,827103,Marco Rente,,73,9.1,67.1,0.0709,miss,right-foot,assisted,sofascore
14053819,1413536,Thom van Bergen,,72,9.1,38.6,0.499,save,left-foot,fast-break,sofascore
14053819,855847,Kaj Sierhuis,,70,33.4,58.8,0.0089,save,right-foot,assisted,sofascore
14053819,318745,Oskar Zawada,,69,10.9,67.3,0.0322,miss,right-foot,assisted,sofascore
14053819,827103,Marco Rente,,65,26.8,55.0,0.0214,miss,right-foot,assisted,sofascore
14053819,1424404,Jorg Schreuders,,61,26.0,42.3,0.0147,block,right-foot,assisted,sofascore
14053819,76160,Marvin Peersman,,58,14.2,30.3,0.0496,miss,left-foot,assisted,sofascore
14053819,1146623,Younes Taha,,55,61.2,70.6,0.0075,miss,left-foot,fast-break,sofascore
14053819,946505,Lance Duijvestijn,,45,19.2,47.9,0.1347,save,right-foot,assisted,sofascore
14053819,1090328,Stije Resink,,39,25.1,47.4,0.0685,block,right-foot,free-kick,sofascore
14053819,76160,Marvin Peersman,,37,5.0,49.7,0.1933,miss,head,corner,sofascore
14053819,946505,Lance Duijvestijn,,32,5.0,46.6,0.3559,goal,head,assisted,sofascore
14053819,1146623,Younes Taha,,29,22.7,46.7,0.0839,miss,left-foot,assisted,sofascore
14053819,1048011,Édouard Michut,,28,18.2,54.4,0.021,block,right-foot,corner,sofascore
14053819,76160,Marvin Peersman,,23,3.6,62.0,0.027,block,head,corner,sofascore
14053819,1413536,Thom van Bergen,,22,3.3,35.8,0.017,block,head,corner,sofascore
14053819,1090328,Stije Resink,,21,7.7,51.5,0.2013,miss,head,set-piece,sofascore
14053819,946505,Lance Duijvestijn,,14,13.9,27.4,0.0322,save,right-foot,assisted,sofascore
14053819,855847,Kaj Sierhuis,,12,10.8,38.9,0.3356,goal,right-foot,assisted,sofascore
14053819,855847,Kaj Sierhuis,,11,19.4,31.9,0.0294,block,right-foot,fast-break,sofascore
14053819,1470010,Dies Janse,,6,4.9,46.4,0.3351,goal,left-foot,corner,sofascore
14053819,1146623,Younes Taha,,6,12.9,53.2,0.0848,miss,left-foot,corner,sofascore
14053819,929633,Mohamed Ihattaren,,2,34.0,20.1,0.0078,save,left-foot,regular,sofascore
14053820,163541,Mats Seuntjens,,90,12.6,56.2,0.179,block,right-foot,assisted,sofascore
14053820,1121402,Tika de Jonge,,88,23.4,44.2,0.0175,block,right-foot,regular,sofascore
14053820,190435,Marko Pjaca,,84,24.6,40.3,0.0434,save,right-foot,assisted,sofascore
14053820,1424404,Jorg Schreuders,,80,19.8,74.0,0.0187,miss,right-foot,assisted,sofascore
14053820,578344,Arno Verschueren,,79,8.5,42.3,0.0377,miss,head,regular,sofascore
14053820,1387012,Mats Rots,,78,15.7,51.5,0.0441,save,head,assisted,sofascore
14053820,907520,Brynjólfur Darri Willumsson,,73,13.9,34.8,0.0527,miss,right-foot,fast-break,sofascore
14053820,196082,Robin Pröpper,,67,8.3,49.5,0.1759,save,head,set-piece,sofascore
14053820,1090328,Stije Resink,,53,11.5,50.0,0.7884,goal,right-foot,penalty,sofascore
14053820,1160026,Kristian Hlynsson,,47,3.2,51.1,0.9268,goal,left-foot,assisted,sofascore
14053820,1048430,Daan Rots,,45,15.7,55.8,0.0608,miss,left-foot,regular,sofascore
14053820,1200962,Sondre Ørjasæter,,34,13.3,42.7,0.0656,block,left-foot,assisted,sofascore
14053820,1413536,Thom van Bergen,,34,3.8,44.6,0.4158,miss,right-foot,corner,sofascore
14053820,1146623,Younes Taha,,33,6.9,67.9,0.0509,block,right-foot,assisted,sofascore
14053820,1048430,Daan Rots,,32,16.2,72.6,0.012,block,left-foot,regular,sofascore
14053820,1878212,David van der Werff,,31,7.1,49.5,0.1637,miss,head,corner,sofascore
14053820,1878212,David van der Werff,,24,15.3,64.9,0.0851,miss,right-foot,regular,sofascore
14053820,1424404,Jorg Schreuders,,24,15.4,38.7,0.1119,save,right-foot,assisted,sofascore
14053820,76160,Marvin Peersman,,21,4.6,54.2,0.1699,miss,head,corner,sofascore
14053820,76160,Marvin Peersman,,21,12.9,47.9,0.3595,save,left-foot,fast-break,sofascore
14053820,76160,Marvin Peersman,,16,4.2,42.1,0.0915,miss,head,corner,sofascore
14053820,1146623,Younes Taha,,15,11.0,50.9,0.3713,save,left-foot,regular,sofascore
14053820,1160026,Kristian Hlynsson,,11,21.6,65.6,0.0145,block,right-foot,assisted,sofascore
14053820,1878212,David van der Werff,,10,9.5,49.9,0.3555,save,left-foot,regular,sofascore
14053820,827103,Marco Rente,,10,9.1,57.0,0.0934,save,right-foot,assisted,sofascore
14053820,1878212,David van der Werff,,9,26.0,61.5,0.037,miss,right-foot,assisted,sofascore
14053820,196082,Robin Pröpper,,7,7.0,38.9,0.0623,miss,left-foot,set-piece,sofascore
14053820,1146623,Younes Taha,,3,58.2,24.8,0.0089,save,left-foot,fast-break,sofascore
14053821,946505,Lance Duijvestijn,,89,14.2,38.2,0.0459,miss,right-foot,set-piece,sofascore
14053821,827662,Mitchell Van Bergen,,88,12.2,70.1,0.0457,block,left-foot,assisted,sofascore
14053821,1648751,Ayoni Santos,,75,9.3,69.0,0.1318,save,right-foot,fast-break,sofascore
14053821,1405756,Kees Smit,,69,19.7,60.5,0.1194,goal,right-foot,fast-break,sofascore
14053821,916926,Shurandy Sambo,,66,22.9,29.1,0.0257,block,right-foot,corner,sofascore
14053821,966299,Teo Quintero,,66,7.4,41.9,0.0543,block,head,set-piece,sofascore
14053821,827662,Mitchell Van Bergen,,55,18.2,30.7,0.0225,block,right-foot,assisted,sofascore
14053821,922018,Peer Koopmeiners,,54,23.7,62.2,0.0195,save,right-foot,corner,sofascore
14053821,796943,Tobias Lauritsen,,52,9.3,50.5,0.0706,save,head,assisted,sofascore
14053821,980671,Sven Mijnans,,50,14.1,56.1,0.1737,save,left-foot,assisted,sofascore
14053821,966555,Troy Parrott,,47,2.0,54.8,0.359,save,right-foot,regular,sofascore
14053821,1148468,Weslley Patati,,47,10.1,58.4,0.1322,save,right-foot,assisted,sofascore
14053821,796943,Tobias Lauritsen,,40,7.4,48.6,0.1189,miss,head,assisted,sofascore
14053821,1148468,Weslley Patati,,40,8.8,53.1,0.4714,save,head,assisted,sofascore
14053821,1008111,Denso Kasius,,40,5.7,76.1,0.0168,save,right-foot,assisted,sofascore
14053821,922018,Peer Koopmeiners,,37,22.4,55.8,0.0612,block,right-foot,assisted,sofascore
14053821,980671,Sven Mijnans,,37,7.6,37.3,0.0726,save,left-foot,assisted,sofascore
14053821,1148468,Weslley Patati,,35,26.0,50.0,0.0399,miss,left-foot,assisted,sofascore
14053821,966555,Troy Parrott,,28,11.5,50.0,0.7884,save,right-foot,penalty,sofascore
14053821,966555,Troy Parrott,,22,9.2,44.6,0.0414,save,head,corner,sofascore
14053821,966555,Troy Parrott,,21,14.6,37.7,0.054,save,left-foot,assisted,sofascore
14053821,980671,Sven Mijnans,,18,1.7,34.0,0.0103,block,left-foot,corner,sofascore
14053821,980671,Sven Mijnans,,17,21.7,54.6,0.0369,block,left-foot,assisted,sofascore
14053821,1648756,Ayoub Oufkir,,12,16.3,32.3,0.032,miss,left-foot,assisted,sofascore
14053821,827662,Mitchell Van Bergen,,10,27.7,37.3,0.0242,save,right-foot,assisted,sofascore
14053821,1148468,Weslley Patati,,8,29.1,65.4,0.0174,miss,left-foot,assisted,sofascore
14053821,1148468,Weslley Patati,,7,11.6,67.2,0.0381,save,left-foot,corner,sofascore
14053821,980671,Sven Mijnans,,7,32.1,61.7,0.0161,save,left-foot,assisted,sofascore
14053821,1405756,Kees Smit,,6,20.6,33.4,0.0177,miss,right-foot,assisted,sofascore
14053821,1405756,Kees Smit,,1,7.4,44.2,0.1773,save,head,assisted,sofascore
14053822,1048906,Rick Meissen,,90,14.3,46.6,0.0761,save,right-foot,assisted,sofascore
14053822,1048487,Noah Naujoks,,90,25.3,57.9,0.0267,save,right-foot,regular,sofascore
14053822,252215,Wout Weghorst,,81,15.1,63.0,0.0595,miss,right-foot,assisted,sofascore
14053822,910053,Arthur Zagre,,79,5.2,32.9,0.2197,goal,left-foot,assisted,sofascore
14053822,1211982,Miliano Jonathans,,77,19.2,65.6,0.0374,block,left-foot,assisted,sofascore
14053822,1211982,Miliano Jonathans,,74,6.7,55.9,0.2302,goal,head,assisted,sofascore
14053822,1893852,Jerolldino Bergraaf,,61,19.5,35.8,0.0157,save,head,assisted,sofascore
14053822,1384483,Irakli Yegoian,,59,13.9,68.9,0.0229,miss,left-foot,assisted,sofascore
14053822,1403090,Rayane Bounida,,52,23.3,63.4,0.0327,miss,left-foot,assisted,sofascore
14053822,1384483,Irakli Yegoian,,48,9.0,47.3,0.0697,miss,head,throw-in-set-piece,sofascore
14053822,1126595,Lennard Hartjes,,48,21.8,42.3,0.0217,miss,right-foot,corner,sofascore
14053822,1149146,Mika Godts,,43,13.1,60.0,0.0979,miss,right-foot,assisted,sofascore
14053822,1149146,Mika Godts,,40,10.8,49.8,0.263,goal,right-foot,assisted,sofascore
14053822,1403090,Rayane Bounida,,39,23.5,70.6,0.0368,block,right-foot,fast-break,sofascore
14053822,1384483,Irakli Yegoian,,38,21.6,72.4,0.0192,miss,right-foot,assisted,sofascore
14053822,1048906,Rick Meissen,,35,10.1,46.1,0.0309,block,head,corner,sofascore
14053822,1149146,Mika Godts,,33,23.4,39.7,0.0458,save,right-foot,assisted,sofascore
14053822,1149146,Mika Godts,,24,10.6,33.3,0.042,miss,left-foot,regular,sofascore
14053822,1149146,Mika Godts,,21,12.4,57.9,0.1347,goal,right-foot,assisted,sofascore
14053822,97410,Davy Klaassen,,17,10.2,25.9,0.0222,miss,left-foot,assisted,sofascore
14053823,1014118,Miguel Rodríguez,,90,24.3,64.2,0.0254,block,left-foot,set-piece,sofascore
14053823,35208,Tjaronn Chery,,87,11.5,50.0,0.7884,post,left-foot,penalty,sofascore
14053823,1177177,Deveron Fonville,,85,7.0,57.0,0.0719,block,head,corner,sofascore
14053823,794990,Siebe Horemans,,80,8.2,59.5,0.0537,save,head,set-piece,sofascore
14053823,855854,Dani De Wit,,75,9.7,65.4,0.1759,miss,right-foot,regular,sofascore
14053823,855854,Dani De Wit,,75,12.9,63.0,0.3466,save,right-foot,assisted,sofascore
14053823,35208,Tjaronn Chery,,70,29.4,43.8,0.0338,block,left-foot,free-kick,sofascore
14053823,127846,Eli Dasa,,64,30.6,44.2,0.0167,miss,right-foot,assisted,sofascore
14053823,35208,Tjaronn Chery,,63,29.4,50.5,0.0306,save,left-foot,regular,sofascore
14053823,1064177,Ahmetcan Kaplan,,62,13.9,34.2,0.059,block,left-foot,fast-break,sofascore
14053823,798180,Thomas Ouwejan,,62,15.1,45.8,0.1033,block,right-foot,fast-break,sofascore
14053823,1000548,Alonzo Engwanda,,62,18.8,43.2,0.0448,block,right-foot,assisted,sofascore
14053823,1394147,Sami Ouaissa,,59,23.7,69.7,0.0294,save,left-foot,assisted,sofascore
14053823,46900,Nick Viergever,,58,3.8,39.5,0.1119,miss,head,corner,sofascore
14053823,1064177,Ahmetcan Kaplan,,57,25.6,50.1,0.049,save,left-foot,regular,sofascore
14053823,46900,Nick Viergever,,55,23.7,34.6,0.0504,miss,left-foot,regular,sofascore
14053823,47753,Bryan Linssen,,47,15.0,41.1,0.0711,save,right-foot,regular,sofascore
14053823,991679,Souffian El Karouani,,45,10.7,25.1,0.0308,save,left-foot,fast-break,sofascore
14053823,1014118,Miguel Rodríguez,,41,10.4,49.5,0.1005,goal,right-foot,assisted,sofascore
14053823,47753,Bryan Linssen,,33,9.2,59.5,0.0275,miss,head,corner,sofascore
14053823,47753,Bryan Linssen,,33,9.1,63.0,0.4455,save,right-foot,assisted,sofascore
14053823,831860,Koki Ogawa,,28,10.4,58.1,0.3039,miss,right-foot,assisted,sofascore
14053823,798180,Thomas Ouwejan,,20,18.1,53.0,0.0766,miss,right-foot,fast-break,sofascore
14053823,35208,Tjaronn Chery,,11,31.4,57.8,0.0203,miss,left-foot,assisted,sofascore
14053823,1184054,Kodai Sano,,9,27.1,31.1,0.0138,miss,right-foot,assisted,sofascore
