id_transfermarkt,canonical_name,nationality,birth_date,position,competition,team_name,team_slug,team_id_tm,season,source
1135545,Miguel Nogueira,Portugal,2005-02-27,Extremo derecho,Primeira Liga,vitoria-guimaraes-sc,vitoria-guimaraes-sc,,2025,transfermarkt
807124,Alioune Ndoye,Senegal,2001-10-05,Delantero centro,Primeira Liga,vitoria-guimaraes-sc,vitoria-guimaraes-sc,,2025,transfermarkt
700643,Martin Turk,Eslovenia,2003-08-21,Portero,Primeira Liga,gd-estoril-praia,gd-estoril-praia,,2025,transfermarkt
503858,Antef Tsoungui,Bélgica,2002-12-30,Defensa central,Primeira Liga,gd-estoril-praia,gd-estoril-praia,,2025,transfermarkt
950442,Or Israelov,Israel,2004-09-02,Defensa central,Primeira Liga,gd-estoril-praia,gd-estoril-praia,,2025,transfermarkt
388545,Ricard Sánchez,España,2000-02-22,Lateral derecho,Primeira Liga,gd-estoril-praia,gd-estoril-praia,,2025,transfermarkt
658815,Nodar Lominadze,Georgia,2002-04-04,Mediocentro,Primeira Liga,gd-estoril-praia,gd-estoril-praia,,2025,transfermarkt
741650,Khayon Edwards,Jamaica,2003-09-12,Delantero centro,Primeira Liga,gd-estoril-praia,gd-estoril-praia,,2025,transfermarkt
629077,Matheus Mendes,Brasil,1999-03-10,Portero,Primeira Liga,fc-alverca,fc-alverca,,2025,transfermarkt
955253,Bastien Meupiyou,Francia,2006-03-19,Defensa central,Primeira Liga,fc-alverca,fc-alverca,,2025,transfermarkt
964591,Naves,Brasil,2002-05-08,Defensa central,Primeira Liga,fc-alverca,fc-alverca,,2025,transfermarkt
1105188,Julián Martínez,Honduras,2003-12-01,Defensa central,Primeira Liga,fc-alverca,fc-alverca,,2025,transfermarkt
988468,Steven Baseya,Francia,2005-01-14,Defensa central,Primeira Liga,fc-alverca,fc-alverca,,2025,transfermarkt
92947,Sergi Gómez,España,1992-03-28,Defensa central,Primeira Liga,fc-alverca,fc-alverca,,2025,transfermarkt
746642,Isaac James,Nigeria,2004-08-28,Lateral izquierdo,Primeira Liga,fc-alverca,fc-alverca,,2025,transfermarkt
657429,Vasco Moreira,Portugal,2001-05-07,Pivote,Primeira Liga,fc-alverca,fc-alverca,,2025,transfermarkt
648812,Sabit Abdulai,Ghana,1999-05-11,Pivote,Primeira Liga,fc-alverca,fc-alverca,,2025,transfermarkt
646734,Tomás Mendes,Guinea-Bissau,2004-11-21,Pivote,Primeira Liga,fc-alverca,fc-alverca,,2025,transfermarkt
638269,Rhaldney,Brasil,1998-11-20,Mediocentro,Primeira Liga,fc-alverca,fc-alverca,,2025,transfermarkt
1321322,Davy Gui,Costa de Marfil,2006-06-15,Mediocentro,Primeira Liga,fc-alverca,fc-alverca,,2025,transfermarkt
1245251,Zakaria Kassary,Marruecos,2006-01-25,Mediocentro,Primeira Liga,fc-alverca,fc-alverca,,2025,transfermarkt
487180,Nabil Touaizi,Marruecos,2001-02-01,Interior derecho,Primeira Liga,fc-alverca,fc-alverca,,2025,transfermarkt
703324,Figueiredo,Brasil,2001-08-14,Extremo izquierdo,Primeira Liga,fc-alverca,fc-alverca,,2025,transfermarkt
859923,Cédric Nuozzi,Bélgica,2006-01-30,Extremo izquierdo,Primeira Liga,fc-alverca,fc-alverca,,2025,transfermarkt
428954,Stéphane Diarra,Costa de Marfil,1998-12-09,Extremo derecho,Primeira Liga,fc-alverca,fc-alverca,,2025,transfermarkt
845568,Marko Milovanović,Serbia,2003-08-04,Delantero centro,Primeira Liga,fc-alverca,fc-alverca,,2025,transfermarkt
969153,Mathis Clairicia,Francia,2002-08-30,Delantero centro,Primeira Liga,fc-alverca,fc-alverca,,2025,transfermarkt
923299,Felipe Lima,Brasil,2006-04-17,Delantero centro,Primeira Liga,fc-alverca,fc-alverca,,2025,transfermarkt
284739,Sandro Lima,Brasil,1990-10-28,Delantero centro,Primeira Liga,fc-alverca,fc-alverca,,2025,transfermarkt
1083369,João Afonso,Portugal,2007-04-30,Portero,Primeira Liga,cd-santa-clara,cd-santa-clara,,2025,transfermarkt
662335,Cristian,Brasil,2002-02-25,Portero,Primeira Liga,cd-santa-clara,cd-santa-clara,,2025,transfermarkt
519879,Guilherme Romão,Brasil,1997-10-07,Lateral izquierdo,Primeira Liga,cd-santa-clara,cd-santa-clara,,2025,transfermarkt
570582,Darlan,Brasil,1998-04-16,Pivote,Primeira Liga,cd-santa-clara,cd-santa-clara,,2025,transfermarkt
997076,Andrey,Brasil,2002-02-06,Mediocentro ofensivo,Primeira Liga,cd-santa-clara,cd-santa-clara,,2025,transfermarkt
1091608,Fernando,Brasil,2005-04-12,Extremo derecho,Primeira Liga,cd-santa-clara,cd-santa-clara,,2025,transfermarkt
687361,Welinton Torrão,Brasil,1999-06-30,Extremo derecho,Primeira Liga,cd-santa-clara,cd-santa-clara,,2025,transfermarkt
796742,Vitinho,Brasil,2003-03-25,Extremo derecho,Primeira Liga,cd-santa-clara,cd-santa-clara,,2025,transfermarkt
813044,Elias Manoel,Brasil,2001-11-30,Delantero centro,Primeira Liga,cd-santa-clara,cd-santa-clara,,2025,transfermarkt
181547,Gonçalo Paciência,Portugal,1994-08-01,Delantero centro,Primeira Liga,cd-santa-clara,cd-santa-clara,,2025,transfermarkt
412372,Lucão,Brasil,2001-02-26,Portero,Primeira Liga,gil-vicente-fc,gil-vicente-fc,,2025,transfermarkt
886047,Antonio Espigares,España,2004-09-05,Defensa central,Primeira Liga,gil-vicente-fc,gil-vicente-fc,,2025,transfermarkt
