match_id_ss,player_id_ss,player_name,team_id_ss,minute,x,y,xg,result,shot_type,situation,data_source
14065081,1210666,Tom Alexander Rothe,2547,71,8.8,45.4,0.0949,goal,left-foot,corner,sofascore
14065081,830803,Danilho Doekhi,2547,71,5.2,47.9,0.2235,block,right-foot,corner,sofascore
14065081,953767,Andrej Ilić,2547,71,8.8,52.1,0.0502,block,head,corner,sofascore
14065081,1014290,Tim Lemperle,2569,70,15.3,46.6,0.0926,save,right-foot,assisted,sofascore
14065081,1210666,Tom Alexander Rothe,2547,65,6.9,58.5,0.049,miss,head,corner,sofascore
14065081,1568123,Bazoumana Touré,2569,58,11.3,67.9,0.0919,save,right-foot,fast-break,sofascore
14065081,1000269,Albian Hajdari,2569,55,3.6,40.5,0.0845,save,right-foot,set-piece,sofascore
14065081,1010117,Fisnik Asllani,2569,51,5.0,51.6,0.4894,goal,right-foot,fast-break,sofascore
14065081,1462742,Ilyas Ansah,2547,49,1.1,52.0,0.6834,goal,right-foot,throw-in-set-piece,sofascore
14065081,953767,Andrej Ilić,2547,49,2.0,50.3,0.6097,save,right-foot,throw-in-set-piece,sofascore
14065081,1010117,Fisnik Asllani,2569,45,9.5,54.8,0.1894,goal,head,assisted,sofascore
14065081,953767,Andrej Ilić,2547,45,8.0,54.6,0.1819,miss,left-foot,throw-in-set-piece,sofascore
14065081,67647,Andrej Kramarić,2569,45,11.5,50.0,0.7884,goal,right-foot,penalty,sofascore
14065081,953767,Andrej Ilić,2547,41,7.9,50.6,0.0799,miss,head,corner,sofascore
14065081,168985,Janik Haberer,2547,29,18.0,53.4,0.0503,block,right-foot,set-piece,sofascore
14065081,830803,Danilho Doekhi,2547,27,9.1,49.3,0.1004,miss,head,set-piece,sofascore
14065081,608362,Oliver Burke,2547,27,25.0,59.9,0.0124,miss,right-foot,set-piece,sofascore
14065081,1010117,Fisnik Asllani,2569,23,12.2,44.2,0.0275,miss,head,set-piece,sofascore
14065081,608362,Oliver Burke,2547,19,10.8,81.6,0.1438,save,right-foot,fast-break,sofascore
14065081,608362,Oliver Burke,2547,12,8.8,51.5,0.1809,miss,head,fast-break,sofascore
14065081,1462742,Ilyas Ansah,2547,5,22.9,63.6,0.0382,block,right-foot,fast-break,sofascore
14065081,1010117,Fisnik Asllani,2569,5,9.9,64.6,0.2052,save,right-foot,fast-break,sofascore
14065079,1418649,Finn Jeltsch,2677,90,9.9,62.2,0.0717,miss,right-foot,throw-in-set-piece,sofascore
14065079,1019321,Igor Matanović,2538,90,11.5,50.0,0.7884,goal,right-foot,penalty,sofascore
14065079,1131002,Derry Scherhant,2538,86,3.8,35.6,0.0743,goal,right-foot,regular,sofascore
14065079,1131002,Derry Scherhant,2538,86,10.9,28.5,0.0517,save,right-foot,assisted,sofascore
14065079,1019321,Igor Matanović,2538,81,15.3,56.9,0.0523,goal,left-foot,assisted,sofascore
14065079,142525,Lukas Kübler,2538,76,18.1,64.9,0.035,block,right-foot,throw-in-set-piece,sofascore
14065079,836711,Jan-Niklas Beste,2538,70,25.4,24.4,0.0309,block,left-foot,free-kick,sofascore
14065079,878081,Ermedin Demirović,2677,65,8.6,45.4,0.0592,miss,head,assisted,sofascore
14065079,990201,Jamie Leweling,2677,63,19.5,52.6,0.0319,miss,left-foot,assisted,sofascore
14065079,1126569,Bilal El Khannouss,2677,61,21.0,54.8,0.0282,block,right-foot,assisted,sofascore
14065079,280009,Lucas Höler,2538,60,8.7,50.3,0.0548,miss,head,corner,sofascore
14065079,1518931,Johan Manzambi,2538,53,16.0,55.0,0.079,block,right-foot,assisted,sofascore
14065079,142525,Lukas Kübler,2538,52,19.4,53.1,0.0243,miss,right-foot,throw-in-set-piece,sofascore
14065079,142525,Lukas Kübler,2538,51,6.6,73.3,0.0255,save,right-foot,regular,sofascore
14065079,914755,Patrick Osterhage,2538,45,7.9,46.6,0.1303,miss,head,assisted,sofascore
14065079,1518931,Johan Manzambi,2538,34,15.5,50.5,0.0595,block,left-foot,assisted,sofascore
14065079,836711,Jan-Niklas Beste,2538,28,16.0,45.9,0.079,save,left-foot,assisted,sofascore
14065079,569784,Maximilian Eggestein,2538,28,18.9,50.5,0.0695,block,left-foot,regular,sofascore
14065079,906278,Josha Vagnoman,2677,22,11.0,57.5,0.0502,save,head,fast-break,sofascore
14065079,878081,Ermedin Demirović,2677,20,8.8,55.5,0.1245,goal,right-foot,assisted,sofascore
14065079,1126569,Bilal El Khannouss,2677,16,18.0,66.1,0.0411,miss,right-foot,regular,sofascore
14065078,152206,Dominik Kohr,2556,75,13.1,31.8,0.061,miss,right-foot,assisted,sofascore
14065078,2087085,Yan Diomande,36360,74,13.6,61.3,0.0808,block,right-foot,regular,sofascore
14065078,1494826,Conrad Harder,36360,73,9.5,35.9,0.0265,miss,head,throw-in-set-piece,sofascore
14065078,1494826,Conrad Harder,36360,71,9.7,30.4,0.0307,miss,left-foot,assisted,sofascore
14065078,1005834,Armindo Sieb,2556,70,8.5,44.8,0.2454,block,left-foot,assisted,sofascore
14065078,825956,Christoph Baumgartner,36360,62,15.2,40.8,0.1345,miss,right-foot,fast-break,sofascore
14065078,1021075,William Bøving,2556,59,22.3,31.6,0.0223,miss,left-foot,set-piece,sofascore
14065078,152206,Dominik Kohr,2556,55,12.6,71.2,0.0347,block,right-foot,regular,sofascore
14065078,856553,Ridle Baku,36360,45,30.0,48.1,0.0157,block,right-foot,corner,sofascore
14065078,976421,Castello Lukeba,36360,45,2.9,58.2,0.0991,block,head,corner,sofascore
14065078,1121923,Antonio Nusa,36360,45,12.9,33.6,0.0257,block,right-foot,assisted,sofascore
14065078,848458,Arnaud Nordin,2556,43,9.6,39.4,0.102,save,left-foot,assisted,sofascore
14065078,1121923,Antonio Nusa,36360,42,13.4,39.7,0.1543,save,left-foot,fast-break,sofascore
14065078,1133743,Rômulo,36360,42,13.0,39.2,0.0863,miss,right-foot,assisted,sofascore
14065078,1088896,Johan Bakayoko,36360,40,22.6,65.2,0.0386,goal,left-foot,assisted,sofascore
14065078,327755,Nadiem Amiri,2556,34,4.9,35.6,0.0761,block,right-foot,regular,sofascore
14065078,327755,Nadiem Amiri,2556,34,12.5,36.6,0.0695,block,right-foot,assisted,sofascore
14065078,1121923,Antonio Nusa,36360,30,17.4,27.7,0.0389,miss,right-foot,assisted,sofascore
14065078,138126,Phillipp Mwene,2556,26,10.3,41.8,0.2196,miss,right-foot,assisted,sofascore
14065078,848458,Arnaud Nordin,2556,25,18.9,66.1,0.0365,miss,left-foot,assisted,sofascore
14065078,327755,Nadiem Amiri,2556,23,24.8,75.4,0.0085,miss,right-foot,assisted,sofascore
14065078,976421,Castello Lukeba,36360,22,18.9,47.7,0.0442,save,left-foot,corner,sofascore
14065078,856553,Ridle Baku,36360,22,27.2,38.7,0.0074,miss,right-foot,corner,sofascore
14065078,825956,Christoph Baumgartner,36360,21,11.2,50.7,0.0348,block,head,set-piece,sofascore
14065078,856076,David Raum,36360,21,30.8,64.8,0.0273,block,left-foot,free-kick,sofascore
14065078,327755,Nadiem Amiri,2556,18,15.9,66.1,0.0388,miss,right-foot,regular,sofascore
14065078,848458,Arnaud Nordin,2556,18,2.6,70.5,0.0175,post,right-foot,assisted,sofascore
14065078,1152505,Nelson Weiper,2556,14,9.4,46.8,0.1645,save,head,regular,sofascore
14065078,976575,Nicolas Seiwald,36360,12,19.4,39.3,0.0805,post,right-foot,assisted,sofascore
14065078,1088896,Johan Bakayoko,36360,9,16.4,44.0,0.4327,post,left-foot,fast-break,sofascore
14065078,1133743,Rômulo,36360,4,7.9,41.3,0.3506,miss,left-foot,assisted,sofascore
14065078,856076,David Raum,36360,2,25.0,55.6,0.0806,miss,left-foot,free-kick,sofascore
14065082,1134578,Cole Campbell,2673,90,13.1,56.2,0.1163,block,left-foot,assisted,sofascore
14065082,328027,Serhou Guirassy,2673,90,4.8,58.8,0.12,save,right-foot,assisted,sofascore
14065082,918437,Mikkel Kaufmann,5885,84,4.4,50.3,0.2193,miss,head,corner,sofascore
14065082,907463,Felix Nmecha,2673,83,18.1,45.2,0.0756,miss,right-foot,assisted,sofascore
14065082,994556,Carney Chukwuemeka,2673,78,12.6,42.3,0.1027,miss,right-foot,assisted,sofascore
14065082,328027,Serhou Guirassy,2673,68,13.5,53.8,0.1461,save,right-foot,assisted,sofascore
14065082,1002813,Yan Couto,2673,65,7.2,59.2,0.1453,miss,right-foot,assisted,sofascore
14065082,920022,Omar Haktab Traore,5885,62,31.2,54.0,0.0091,miss,right-foot,corner,sofascore
14065082,1097453,Luca Kerber,5885,62,9.4,52.4,0.0442,miss,head,corner,sofascore
14065082,980628,Maximilian Beier,2673,56,12.0,27.6,0.0299,miss,right-foot,assisted,sofascore
14065082,1142248,Arijon Ibrahimović,5885,52,26.8,35.8,0.0347,save,right-foot,fast-break,sofascore
14065082,48480,Pascal Groß,2673,51,15.6,53.2,0.0973,block,right-foot,assisted,sofascore
14065082,940054,Karim Adeyemi,2673,48,12.9,66.2,0.0792,miss,left-foot,regular,sofascore
14065082,980628,Maximilian Beier,2673,45,8.4,48.4,0.6472,goal,right-foot,assisted,sofascore
14065082,575952,Mathias Honsak,5885,40,12.6,48.5,0.0826,block,left-foot,corner,sofascore
14065082,940054,Karim Adeyemi,2673,36,4.0,29.9,0.0275,save,left-foot,assisted,sofascore
14065082,328027,Serhou Guirassy,2673,33,6.8,47.8,0.3732,goal,head,assisted,sofascore
14065082,920022,Omar Haktab Traore,5885,31,26.8,76.3,0.0108,miss,right-foot,assisted,sofascore
14065082,940054,Karim Adeyemi,2673,31,9.8,62.8,0.1279,miss,left-foot,assisted,sofascore
14065082,328027,Serhou Guirassy,2673,24,5.4,51.7,0.3864,save,head,set-piece,sofascore
14065082,328027,Serhou Guirassy,2673,21,4.4,42.3,0.1469,save,right-foot,assisted,sofascore
14065082,48480,Pascal Groß,2673,16,19.2,60.3,0.0537,block,left-foot,assisted,sofascore
14065082,940054,Karim Adeyemi,2673,1,9.9,69.0,0.0833,save,right-foot,assisted,sofascore
14057801,168987,Robert Glatzel,2676,90,10.4,62.6,0.0187,miss,head,set-piece,sofascore
14057801,978838,Michael Olise,2672,90,18.5,31.7,0.0208,block,right-foot,throw-in-set-piece,sofascore
14057801,1861975,Lennart Karl,2672,85,14.6,56.8,0.0903,miss,left-foot,assisted,sofascore
14057801,168987,Robert Glatzel,2676,82,6.7,52.6,0.1451,miss,head,assisted,sofascore
14057801,1129935,Tom Bischof,2672,76,26.7,47.4,0.0491,miss,left-foot,free-kick,sofascore
14057801,904835,Fábio Vieira,2676,72,8.6,33.6,0.0452,block,left-foot,assisted,sofascore
14057801,1129935,Tom Bischof,2672,71,6.1,51.5,0.2273,miss,head,regular,sofascore
14057801,1085381,Nicolas Jackson,2672,71,5.1,69.6,0.0464,save,right-foot,assisted,sofascore
14057801,1861975,Lennart Karl,2672,66,25.1,67.0,0.0123,save,left-foot,assisted,sofascore
14057801,108579,Harry Kane,2672,62,13.2,55.7,0.3872,goal,right-foot,fast-break,sofascore
14057801,978838,Michael Olise,2672,57,21.0,67.1,0.0261,save,left-foot,assisted,sofascore
14057801,1102528,William Mikelbrencis,2676,47,15.4,70.9,0.063,save,right-foot,fast-break,sofascore
14057801,355492,Konrad Laimer,2672,45,10.5,71.1,0.0291,block,right-foot,assisted,sofascore
14057801,259117,Joshua Kimmich,2672,45,9.5,72.7,0.0586,miss,right-foot,assisted,sofascore
14057801,978838,Michael Olise,2672,41,17.9,51.5,0.0646,save,left-foot,assisted,sofascore
14057801,187433,Serge Gnabry,2672,39,21.9,57.9,0.0265,miss,right-foot,assisted,sofascore
14057801,883537,Luis Díaz,2672,38,33.4,56.0,0.0061,save,right-foot,assisted,sofascore
14057801,973564,Nicolás Capaldo,2676,36,12.3,63.0,0.0087,block,head,set-piece,sofascore
14057801,187433,Serge Gnabry,2672,33,9.9,30.3,0.0446,block,right-foot,assisted,sofascore
14057801,883537,Luis Díaz,2672,31,8.1,39.5,0.0898,miss,left-foot,assisted,sofascore
14057801,999030,Warmed Omari,2676,31,15.0,55.2,0.0233,miss,head,set-piece,sofascore
14057801,883537,Luis Díaz,2672,29,23.2,36.8,0.0274,goal,right-foot,set-piece,sofascore
14057801,1405212,Luka Vušković,2676,28,10.1,51.9,0.0314,miss,head,corner,sofascore
14057801,1012235,Ransford Yeboah Königsdörffer,2676,27,11.9,29.9,0.0218,block,right-foot,assisted,sofascore
14057801,108579,Harry Kane,2672,26,11.5,50.0,0.7884,goal,right-foot,penalty,sofascore
14057801,883537,Luis Díaz,2672,21,1.7,40.5,0.1621,save,right-foot,fast-break,sofascore
14057801,1102528,William Mikelbrencis,2676,18,10.5,55.2,0.2173,save,left-foot,assisted,sofascore
14057801,978838,Michael Olise,2672,13,17.5,48.5,0.133,save,left-foot,assisted,sofascore
14057801,1142251,Aleksandar Pavlović,2672,9,7.4,62.3,0.178,goal,right-foot,assisted,sofascore
14057801,187433,Serge Gnabry,2672,3,7.6,76.5,0.0224,goal,right-foot,assisted,sofascore
14057801,978838,Michael Olise,2672,2,10.4,81.7,0.049,block,left-foot,free-kick,sofascore
14065083,888854,Connor Metcalfe,2526,90,39.6,93.6,0.0097,save,right-foot,fast-break,sofascore
14065083,887500,Danel Sinani,2526,82,18.1,55.6,0.0474,block,left-foot,assisted,sofascore
14065083,887500,Danel Sinani,2526,77,13.7,80.8,0.0412,goal,left-foot,free-kick,sofascore
14065083,929620,Fabian Rieder,2600,74,20.1,36.2,0.045,block,left-foot,assisted,sofascore
14065083,822340,Phillip Tietz,2600,72,13.7,30.1,0.0363,save,left-foot,regular,sofascore
14065083,831400,Mathias Pereira Lage,2526,71,8.8,40.3,0.502,save,left-foot,fast-break,sofascore
14065083,1130946,Elias Saad,2600,68,19.6,32.5,0.0638,save,right-foot,fast-break,sofascore
14065083,861850,Martijn Kaars,2526,65,12.2,67.6,0.0388,miss,right-foot,assisted,sofascore
14065083,860461,Robin Fellhauer,2600,63,13.2,51.9,0.0159,miss,head,set-piece,sofascore
14065083,860461,Robin Fellhauer,2600,62,14.2,32.1,0.0371,save,right-foot,regular,sofascore
14065083,798926,Cedric Zesiger,2600,56,9.1,41.7,0.0363,miss,head,corner,sofascore
14065083,1130946,Elias Saad,2600,48,27.1,48.7,0.0316,miss,right-foot,fast-break,sofascore
14065083,280551,Manolis Saliakas,2526,47,15.5,64.7,0.0428,miss,right-foot,regular,sofascore
14065083,831400,Mathias Pereira Lage,2526,47,6.9,32.9,0.0893,save,left-foot,assisted,sofascore
14065083,831400,Mathias Pereira Lage,2526,45,15.0,69.5,0.0452,block,left-foot,fast-break,sofascore
14065083,1112796,Andreas Hountondji,2526,45,4.6,50.9,0.7601,goal,right-foot,set-piece,sofascore
14065083,1112796,Andreas Hountondji,2526,45,11.5,50.0,0.7884,save,right-foot,penalty,sofascore
14065083,1112796,Andreas Hountondji,2526,42,10.2,56.8,0.0847,miss,right-foot,corner,sofascore
14065083,1002461,Joel Chima Fujita,2526,36,19.7,35.6,0.0209,block,left-foot,regular,sofascore
14065083,1390682,Mert Kömür,2600,28,20.7,37.4,0.039,miss,right-foot,throw-in-set-piece,sofascore
14065083,929620,Fabian Rieder,2600,16,5.1,54.2,0.4411,goal,head,assisted,sofascore
14065083,1112796,Andreas Hountondji,2526,6,24.2,55.3,0.0288,save,left-foot,regular,sofascore
14065083,254119,Marius Wolf,2600,2,13.6,72.2,0.03,save,left-foot,assisted,sofascore
14065080,925910,Shuto Machino,2527,90,11.1,59.3,0.06,miss,head,assisted,sofascore
14065080,583806,Kevin Diks,2527,86,6.9,42.7,0.2163,save,head,corner,sofascore
14065080,1048650,Rocco Reitz,2527,83,18.1,39.2,0.0309,block,left-foot,assisted,sofascore
14065080,1005343,Justin Njinmah,2534,81,6.1,41.7,0.3217,goal,right-foot,assisted,sofascore
14065080,259803,Haris Tabaković,2527,79,7.0,48.3,0.3165,miss,head,corner,sofascore
14065080,1048650,Rocco Reitz,2527,76,23.7,65.6,0.0221,miss,right-foot,regular,sofascore
14065080,830127,Romano Schmid,2534,74,11.5,50.0,0.7884,goal,right-foot,penalty,sofascore
14065080,815612,Marco Grüll,2534,73,11.6,64.6,0.0473,save,right-foot,regular,sofascore
14065080,1048650,Rocco Reitz,2527,69,6.9,47.9,0.1985,save,head,corner,sofascore
14065080,905347,Yukinari Sugawara,2534,68,11.4,56.8,0.3606,save,right-foot,assisted,sofascore
14065080,815612,Marco Grüll,2534,68,15.4,63.2,0.1233,miss,right-foot,fast-break,sofascore
14065080,905347,Yukinari Sugawara,2534,56,24.0,59.7,0.0438,block,right-foot,assisted,sofascore
14065080,989056,Giovanni Reyna,2527,54,23.0,64.2,0.0573,block,right-foot,free-kick,sofascore
14065080,1048650,Rocco Reitz,2527,47,21.6,29.9,0.0142,miss,right-foot,throw-in-set-piece,sofascore
14065080,916176,Cameron Puertas,2534,45,20.5,45.1,0.0735,miss,right-foot,assisted,sofascore
14065080,1130067,Fabio Chiarodia,2527,45,26.6,35.2,0.017,miss,left-foot,regular,sofascore
14065080,989056,Giovanni Reyna,2527,42,19.2,42.7,0.0592,save,right-foot,assisted,sofascore
14065080,916176,Cameron Puertas,2534,40,11.6,29.7,0.0458,miss,left-foot,assisted,sofascore
14065080,876858,Robin Hack,2527,39,8.3,58.3,0.0432,miss,head,assisted,sofascore
14065080,876858,Robin Hack,2527,37,9.1,37.0,0.0546,miss,left-foot,assisted,sofascore
14065080,1797852,Karim Coulibaly,2534,35,9.1,45.2,0.0391,miss,head,corner,sofascore
14065080,1048650,Rocco Reitz,2527,33,26.8,52.8,0.0076,miss,right-foot,set-piece,sofascore
14065080,1048650,Rocco Reitz,2527,33,21.5,60.0,0.0953,block,right-foot,free-kick,sofascore
14065080,282229,Nico Elvedi,2527,30,12.2,43.8,0.02,block,head,corner,sofascore
14065080,830142,Jens Stage,2534,26,8.6,63.4,0.1317,goal,right-foot,assisted,sofascore
14065080,876858,Robin Hack,2527,20,12.6,44.6,0.0925,block,right-foot,assisted,sofascore
14065080,1100836,Samuel Mbangula,2534,15,13.9,66.4,0.053,goal,right-foot,assisted,sofascore
14065080,925910,Shuto Machino,2527,13,4.6,27.8,0.026,miss,left-foot,assisted,sofascore
14065080,916176,Cameron Puertas,2534,10,20.1,44.6,0.0735,save,right-foot,assisted,sofascore
14065080,989056,Giovanni Reyna,2527,7,18.2,44.2,0.0389,block,right-foot,assisted,sofascore
14065080,583806,Kevin Diks,2527,5,13.9,52.6,0.1075,block,left-foot,set-piece,sofascore
14065089,971481,Arkadiusz Pyrka,2526,90,12.9,60.1,0.0907,block,right-foot,fast-break,sofascore
14065089,1009334,Lorenz Assignon,2677,90,13.0,64.5,0.1019,save,right-foot,assisted,sofascore
14065089,1153265,Badredine Bouanani,2677,90,14.6,37.1,0.0276,save,left-foot,assisted,sofascore
14065089,1009334,Lorenz Assignon,2677,89,24.6,58.9,0.025,block,right-foot,assisted,sofascore
14065089,1009334,Lorenz Assignon,2677,80,13.8,69.5,0.041,save,right-foot,assisted,sofascore
14065089,888854,Connor Metcalfe,2526,78,24.7,61.1,0.0259,block,left-foot,assisted,sofascore
14065089,990201,Jamie Leweling,2677,75,19.1,60.5,0.0563,block,right-foot,assisted,sofascore
14065089,788949,Maximilian Mittelstädt,2677,75,12.0,32.1,0.0473,miss,left-foot,regular,sofascore
14065089,1137900,Louis Oppie,2526,71,24.6,39.3,0.0426,block,left-foot,fast-break,sofascore
14065089,871621,Oladapo Afolayan,2526,71,11.4,40.1,0.4969,save,left-foot,fast-break,sofascore
14065089,983540,Tiago Tomás,2677,57,18.7,55.6,0.0447,block,right-foot,assisted,sofascore
14065089,878081,Ermedin Demirović,2677,56,13.2,42.7,0.2864,save,right-foot,assisted,sofascore
14065089,280551,Manolis Saliakas,2526,54,6.7,72.0,0.0297,block,right-foot,regular,sofascore
14065089,831400,Mathias Pereira Lage,2526,54,12.6,31.9,0.0326,save,right-foot,assisted,sofascore
14065089,887500,Danel Sinani,2526,53,7.1,33.6,0.0512,block,left-foot,assisted,sofascore
14065089,885892,James Sands,2526,52,3.9,71.8,0.0116,miss,right-foot,regular,sofascore
14065089,1137900,Louis Oppie,2526,52,3.9,41.1,0.1888,post,left-foot,assisted,sofascore
14065089,1126569,Bilal El Khannouss,2677,50,14.1,38.9,0.1039,goal,right-foot,assisted,sofascore
14065089,878081,Ermedin Demirović,2677,43,4.1,58.8,0.2907,goal,right-foot,assisted,sofascore
14065089,1464641,Chema Andrés,2677,36,8.9,50.9,0.0549,miss,head,corner,sofascore
14065089,1126569,Bilal El Khannouss,2677,35,20.4,65.5,0.0164,block,right-foot,corner,sofascore
14065089,901882,Angelo Stiller,2677,28,9.4,51.9,0.1734,save,left-foot,assisted,sofascore
14065089,901882,Angelo Stiller,2677,25,11.5,50.0,0.7884,save,left-foot,penalty,sofascore
14065089,990201,Jamie Leweling,2677,17,29.4,29.9,0.011,block,right-foot,assisted,sofascore
14065089,1126569,Bilal El Khannouss,2677,14,28.4,20.9,0.0146,miss,right-foot,assisted,sofascore
14065089,990201,Jamie Leweling,2677,14,13.9,29.1,0.03,block,right-foot,assisted,sofascore
14065090,920022,Omar Haktab Traore,5885,90,13.9,68.7,0.027,block,right-foot,set-piece,sofascore
14065090,168987,Robert Glatzel,2676,90,14.1,52.8,0.1865,post,right-foot,assisted,sofascore
14065090,2192753,Adam Kölle,5885,90,8.1,48.4,0.4295,goal,left-foot,corner,sofascore
14065090,920022,Omar Haktab Traore,5885,90,17.6,59.6,0.0419,miss,right-foot,corner,sofascore
14065090,2189165,Yannik Wagner,5885,90,29.2,54.2,0.0187,block,left-foot,corner,sofascore
14065090,842922,Stefan Schimmer,5885,87,10.5,54.4,0.0921,miss,head,assisted,sofascore
14065090,842922,Stefan Schimmer,5885,84,8.5,27.7,0.0158,save,left-foot,assisted,sofascore
14065090,254429,Patrick Mainka,5885,83,3.6,47.8,0.4409,miss,head,corner,sofascore
14065090,904835,Fábio Vieira,2676,77,29.6,39.5,0.0183,miss,left-foot,assisted,sofascore
14065090,1012235,Ransford Yeboah Königsdörffer,2676,72,12.2,71.1,0.0351,save,right-foot,assisted,sofascore
14065090,794995,Niklas Dorsch,5885,70,18.5,49.4,0.0555,block,left-foot,throw-in-set-piece,sofascore
14065090,842922,Stefan Schimmer,5885,69,10.4,29.5,0.0588,block,left-foot,assisted,sofascore
14065090,904835,Fábio Vieira,2676,67,14.2,55.1,0.1061,miss,left-foot,regular,sofascore
14065090,789192,Jean-Luc Dompé,2676,66,15.0,30.9,0.0632,save,right-foot,fast-break,sofascore
14065090,1012235,Ransford Yeboah Königsdörffer,2676,62,7.0,64.4,0.0662,miss,right-foot,fast-break,sofascore
14065090,1035752,Giorgi Gocholeishvili,2676,61,24.5,42.4,0.0273,miss,left-foot,assisted,sofascore
